Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018102119  W    268.6761   0.1788   7.7351  10.1615 -14.8924   7.7372  -4.7309
2018102120  W    270.7952  -0.1136   8.1877   9.2288 -14.8464   8.1885  -5.6176
2018102121  W    271.7028  -0.2527   8.4991   9.9302 -14.6508   8.5029  -4.7206
2018102122  W    269.8350   0.0268   9.3008   9.5255 -15.0940   9.3008  -5.5684
2018102123  W    271.9579  -0.3398   9.9387  10.6697 -13.8712   9.9445  -3.2015
2018102200  W    274.5303  -0.7593   9.5834   9.6284 -15.0701   9.6134  -5.4418
2018102201  W    277.8145  -1.3120   9.5599   9.8489 -15.5957   9.6495  -5.7468
2018102202  AW   281.0313  -1.5973   8.1937   9.0547 -18.5994   8.3480  -9.5447
2018102203  AW   289.1023  -2.5441   7.3459   7.8250 -16.6309   7.7740  -8.8059
2018102204  AW   289.9980  -2.6396   7.2529   8.3802 -18.6999   7.7183 -10.3197
2018102205  W    290.6328  -2.8088   7.4598   8.5446 -15.9227   7.9711  -7.3781
2018102206  W    289.7616  -2.6001   7.2372   7.3885 -14.7292   7.6901  -7.3406
2018102207  AW   291.6916  -2.8498   7.1644   7.4781 -15.6000   7.7104  -8.1220
2018102208  NW   296.5631  -3.4982   6.9969   6.9629 -12.7558   7.8227  -5.7930
2018102209  NW   303.6818  -4.0417   6.0645   6.4102 -13.4402   7.2879  -7.0300
2018102210  NW   294.1214  -3.3014   7.3730   5.8278 -12.4267   8.0784  -6.5989
2018102211  NW   295.7927  -3.6681   7.5902   6.1930 -12.1750   8.4301  -5.9820
2018102212  NW   298.1234  -3.9153   7.3255   5.5012 -11.7918   8.3062  -6.2906
2018102213  NW   302.2111  -3.9390   6.2524   4.7561 -11.9543   7.3897  -7.1982
2018102214  ANW  297.3319  -3.7801   7.3137   3.2949 -14.2211   8.2328 -10.9263
2018102215  ANW  311.6586  -4.7306   5.3173   3.1484 -12.2260   7.1170  -9.0776
2018102216  ANW  296.5990  -3.6992   7.3875   2.1726 -13.7563   8.2619 -11.5837
2018102217  ANW  300.0141  -4.2132   7.2933   2.3653 -11.7725   8.4228  -9.4073
2018102218  ANW  299.9788  -3.9831   6.9048   1.5523 -11.1890   7.9713  -9.6368
2018102219  ANW  298.1984  -3.7687   7.0290   1.7040 -13.9026   7.9756 -12.1987
2018102220  ANW  298.1103  -3.8792   7.2619   0.7879 -10.8625   8.2331 -10.0747
2018102221  ANW  300.5966  -3.6080   6.1016  -0.0648 -12.7783   7.0885 -12.8431
2018102222  AW   288.2412  -2.5236   7.6569  -0.6903 -11.5611   8.0621 -12.2514
2018102223  AW   289.0719  -2.9013   8.3917  -0.5768 -11.8944   8.8790 -12.4712
2018102300  AW   286.2240  -2.5660   8.8184  -1.7247 -12.3654   9.1841 -14.0901
2018102301  AW   287.6859  -2.8797   9.0311  -3.1248 -13.9913   9.4791 -17.1161
2018102302  AW   285.2922  -2.3361   8.5439  -2.8294 -13.6501   8.8575 -16.4795
2018102303  A    286.2083  -2.3453   8.0682  -3.7653 -13.8233   8.4021 -17.5885
2018102304  AW   280.4159  -1.6615   9.0388  -3.3049 -11.5198   9.1902 -14.8247
2018102305  AW   279.8675  -1.6888   9.7087  -3.9448 -11.1175   9.8545 -15.0623
2018102306  AW   276.2195  -1.0005   9.1809  -4.1442 -10.1954   9.2353 -14.3396
2018102307  AW   274.4713  -0.7279   9.3086  -5.4441 -11.8591   9.3370 -17.3031
2018102308  AW   277.7424  -1.2086   8.8893  -3.8888  -8.0272   8.9711 -11.9160
2018102309  AW   274.3676  -0.6373   8.3438  -5.0481  -7.6627   8.3681 -12.7108
2018102310  AW   270.8383  -0.1253   8.5616  -5.2876  -8.2601   8.5625 -13.5477
2018102311  AW   270.9811  -0.1474   8.6080  -5.0325  -6.5551   8.6093 -11.5876
2018102312  AW   269.2514   0.1169   8.9501  -3.9625  -6.2088   8.9508 -10.1713
2018102313  AW   271.7084  -0.2613   8.7607  -5.4121  -6.7237   8.7646 -12.1358
2018102314  AW   272.5542  -0.3900   8.7416  -4.7328  -6.3976   8.7503 -11.1304
2018102315  AW   272.4003  -0.3294   7.8582  -5.3255  -6.1420   7.8651 -11.4675
2018102316  AW   269.4587   0.0801   8.4789  -5.6069  -4.9192   8.4793 -10.5261
2018102317  W    269.4647   0.0786   8.4148  -4.5844  -3.7076   8.4152  -8.2920
2018102318  W    268.7303   0.1888   8.5184  -5.0327  -2.4429   8.5205  -7.4756
2018102319  AW   270.6814  -0.0975   8.2017  -5.2792  -4.1624   8.2022  -9.4416
2018102320  W    270.1927  -0.0287   8.5221  -3.4766  -1.9528   8.5221  -5.4294
2018102321  W    264.4619   0.7490   7.7244  -4.1916  -3.3286   7.7606  -7.5202
2018102322  W    259.9380   1.4659   8.2615  -3.8089  -1.8574   8.3906  -5.6663
2018102323  W    260.2739   1.4616   8.5270  -2.9358  -1.6949   8.6514  -4.6307
2018102400  W    260.8599   1.3490   8.3845  -1.7069  -1.6013   8.4924  -3.3082
2018102401  W    260.4504   1.5331   9.1130  -2.0637  -2.2369   9.2411  -4.3006
2018102402  W    257.8048   1.5904   7.3591  -0.2797  -2.4973   7.5290  -2.7770
2018102403  W    261.5744   1.0318   6.9657  -1.6345  -3.4388   7.0417  -5.0732
2018102404  W    253.0406   1.9250   6.3124   0.2853  -3.0052   6.5994  -2.7199
2018102405  W    255.4827   1.8846   7.2783   0.6949  -2.6938   7.5184  -1.9989
2018102406  W    255.0936   2.0746   7.7933   0.4657  -3.1183   8.0647  -2.6526
2018102407  W    248.7519   2.4343   6.2603   1.4785  -4.1961   6.7169  -2.7176
2018102408  W    253.0089   2.0014   6.5500   2.6200  -4.1849   6.8490  -1.5649
2018102409  SW   246.0058   2.5678   5.7689   2.4156  -2.4396   6.3146  -0.0241
2018102410  SW   244.9947   2.9815   6.3922   3.6319  -3.8033   7.0533  -0.1714
2018102411  SW   245.1335   3.0816   6.6489   4.4142  -3.6976   7.3283   0.7166
2018102412  SW   246.6269   2.7590   6.3838   6.4398  -3.7346   6.9545   2.7052
2018102413  W    248.2154   3.0080   7.5264   5.6519  -6.4108   8.1053  -0.7589
2018102414  SW   245.3493   3.4311   7.4767   7.5491  -5.2288   8.2264   2.3202
2018102415  UD   235.6688   3.2324   4.7330   6.4758  -7.5426   5.7314  -1.0668
2018102416  SW   242.5370   3.0422   5.8533   9.6565  -7.0013   6.5967   2.6551
2018102417  SW   241.3381   3.0447   5.5700  11.3497  -6.2810   6.3478   5.0687
2018102418  SW   243.8694   2.7531   5.6121  11.0364  -7.2795   6.2510   3.7569
2018102419  UD   241.9272   2.7717   5.1968  11.7501 -10.0298   5.8898   1.7203
2018102420  SW   243.7746   2.6887   5.4581  12.0347 -11.6864   6.0844   0.3483
2018102421  UD   243.5214   2.1979   4.4124  11.9296 -11.8659   4.9294   0.0637
2018102422  UD   248.2709   2.0235   5.0773  12.1326 -12.7230   5.4657  -0.5903
2018102423  W    259.4919   1.1084   5.9755  12.5921 -12.8274   6.0774  -0.2353
2018102500  UD   266.2748   0.3353   5.1497  12.4894 -13.0485   5.1606  -0.5590
2018102501  UD   265.4990   0.4584   5.8237  12.5607 -14.0203   5.8417  -1.4596
2018102502  UD   270.6448  -0.0538   4.7800  12.4987 -12.5436   4.7803  -0.0448
2018102503  UD   288.2860  -1.4071   4.2582  12.7419 -13.3404   4.4847  -0.5985
2018102504  W    287.8454  -1.9591   6.0853  13.9549 -12.6898   6.3929   1.2651
2018102505  W    291.5534  -2.6825   6.7914  14.2814 -10.9931   7.3020   3.2883
2018102506  NW   294.6872  -3.2516   7.0737  13.6533 -10.5565   7.7853   3.0968
2018102507  NW   297.4751  -3.3973   6.5331  14.4634 -10.0303   7.3637   4.4331
2018102508  NW   303.0922  -4.5304   6.9517  14.0382  -9.6166   8.2977   4.4216
2018102509  NW   310.9025  -4.9489   5.7126  13.4049  -8.4590   7.5582   4.9458
2018102510  NW   305.0062  -4.5700   6.5251  13.6177  -8.4659   7.9663   5.1518
2018102511  NW   311.4337  -5.5997   6.3441  12.7525  -6.8111   8.4619   5.9415
2018102512  NW   319.0850  -6.0943   5.2819  13.3196  -7.0195   8.0647   6.3001
2018102513  NW   324.4233  -6.4731   4.6303  13.1944  -6.4924   7.9587   6.7019
2018102514  NW   322.0108  -6.7050   5.2365  12.3012  -8.1787   8.5076   4.1224
2018102515  NW   331.9338  -8.0632   4.2993  11.2349 -10.0052   9.1378   1.2296
2018102516  NW   333.8287  -8.7200   4.2853  12.4322  -6.4600   9.7161   5.9723
2018102517  NW   331.8367  -8.7976   4.7100  12.6941  -7.1208   9.9790   5.5733
2018102518  NW   330.3934  -9.6486   5.4827  11.9774  -5.7091  11.0976   6.2683
2018102519  NW   331.1001 -10.0189   5.5307  12.9326  -4.8281  11.4441   8.1045
2018102520  NW   334.7773 -10.9039   5.1363  11.3317  -5.5277  12.0531   5.8040
2018102521  NW   332.1764 -10.4657   5.5234  11.1749  -4.6126  11.8338   6.5623
2018102522  NW   328.7936 -10.3846   6.2907   8.8700  -5.4703  12.1413   3.3997
2018102523  NW   327.4651 -11.0038   7.0196   9.3994  -3.9963  13.0521   5.4030
2018102600  NW   327.5270 -10.8208   6.8864   8.6352  -5.6265  12.8262   3.0087
2018102601  NW   325.1104 -11.2054   7.8140   7.7824  -5.3786  13.6608   2.4039
2018102602  NW   331.2612 -10.6135   5.8201   5.5028  -8.1718  12.1045  -2.6690
2018102603  NW   329.0764 -11.1483   6.6783   4.9903  -6.6372  12.9956  -1.6469
2018102604  NW   327.0204 -10.5290   6.8323   4.9036  -5.2422  12.5515  -0.3386
2018102605  NW   324.3918 -10.0456   7.1941   4.2041  -4.7878  12.3559  -0.5837
2018102606  NW   319.9777  -9.5476   8.0177   3.0430  -3.5350  12.4675  -0.4920
2018102607  NW   316.8488  -9.3563   8.7712   2.1730  -3.4548  12.8248  -1.2817
2018102608  NW   320.7286  -8.9889   7.3499   1.0203  -3.3448  11.6112  -2.3246
2018102609  NW   322.3659  -8.2861   6.3890  -0.5667  -2.6308  10.4632  -3.1975
2018102610  NW   316.2229  -7.7378   7.4143  -2.1817  -2.5072  10.7166  -4.6889
2018102611  NW   310.9477  -7.5980   8.7566  -2.3467  -2.3788  11.5934  -4.7255
2018102612  NW   312.7514  -7.2330   7.8242  -2.4994  -1.9974  10.6553  -4.4967
2018102613  NW   310.9027  -7.5003   8.6577  -2.9953  -2.6844  11.4547  -5.6796
2018102614  NW   312.0656  -6.5198   7.2244  -3.8260  -3.5031   9.7314  -7.3291
2018102615  NW   314.2523  -7.2990   7.4921  -5.9653  -2.9834  10.4598  -8.9487
2018102616  NW   313.8973  -7.7004   8.0026  -5.7113  -2.6144  11.1058  -8.3257
2018102617  NW   312.1737  -7.3644   8.1293  -5.5301  -2.1136  10.9690  -7.6437
2018102618  NW   313.2651  -7.3921   7.8539  -6.9027  -2.5946  10.7855  -9.4973
2018102619  NW   313.9589  -8.1930   8.4963  -6.3882  -3.5669  11.8030  -9.9551
2018102620  NW   314.3124  -7.7458   7.9340  -6.4542  -2.7997  11.0880  -9.2539
2018102621  ANW  314.5544  -7.5116   7.6294  -7.9557  -4.4853  10.7067 -12.4410
2018102622  ANW  312.1771  -7.3758   8.1409  -8.1622  -3.9485  10.9853 -12.1107
2018102623  ANW  310.3132  -7.0371   8.2940  -7.9855  -4.1265  10.8771 -12.1120
2018102700  ANW  311.3447  -7.1099   8.0803  -7.4050  -4.1473  10.7630 -11.5523
2018102701  ANW  311.7326  -7.8451   8.7951  -8.7038  -4.0970  11.7856 -12.8008
2018102702  ANW  313.4012  -6.3214   6.6844  -6.9314  -5.4337   9.2000 -12.3651
2018102703  ANW  312.4414  -6.8747   7.5178  -9.1407  -4.6294  10.1872 -13.7700
2018102704  ANW  310.3578  -6.7753   7.9728  -7.6069  -4.4404  10.4628 -12.0474
2018102705  ANW  306.3745  -6.0340   8.1920  -6.7334  -4.4378  10.1743 -11.1712
2018102706  NW   306.3023  -6.2951   8.5690  -5.7763  -2.8563  10.6327  -8.6326
2018102707  NW   303.1503  -6.1469   9.4112  -5.1731  -3.4960  11.2407  -8.6691
2018102708  NW   306.2244  -6.2999   8.6000  -4.2431  -3.8798  10.6606  -8.1229
2018102709  NW   308.7454  -6.1240   7.6316  -3.0437  -1.6134   9.7849  -4.6571
2018102710  NW   301.9260  -5.7999   9.3086  -3.7732  -3.6201  10.9676  -7.3932
2018102711  NW   302.6206  -5.8528   9.1445  -3.3406  -4.0568  10.8572  -7.3974
2018102712  NW   307.7476  -6.4448   8.3243  -1.2328  -2.1861  10.5276  -3.4189
2018102713  NW   303.5364  -6.0511   9.1296  -2.0167  -3.3009  10.9529  -5.3176
2018102714  NW   309.9190  -6.3075   7.5386  -1.2612  -4.0546   9.8293  -5.3157
2018102715  NW   313.4264  -6.5277   6.8965  -0.6302  -3.4850   9.4959  -4.1152
2018102716  NW   312.7006  -6.9944   7.5796  -1.2320  -3.5585  10.3137  -4.7906
2018102717  NW   312.4532  -6.9892   7.6399   0.2013  -2.3031  10.3546  -2.1018
2018102718  NW   310.1779  -6.6683   7.8970   0.2422  -1.7293  10.3358  -1.4871
2018102719  NW   309.8599  -6.7366   8.0684   0.1897  -2.4218  10.5110  -2.2321
2018102720  NW   312.9234  -7.3308   7.8824   0.4492  -2.6740  10.7644  -2.2248
2018102721  NW   314.5615  -7.0767   7.1859   0.1221  -2.8748  10.0854  -2.7528
2018102722  NW   311.9724  -7.2425   8.0514  -0.1020  -2.8594  10.8295  -2.9613
2018102723  NW   311.3491  -7.2851   8.2782  -0.0329  -3.3075  11.0273  -3.3405
2018102800  NW   313.0023  -7.4062   7.9416   0.2280  -1.5581  10.8592  -1.3301
2018102801  NW   308.1237  -7.5582   9.6312   0.5901  -0.3052  12.2428   0.2849
2018102802  NW   314.2367  -7.7331   7.9419   0.7365  -2.2598  11.0848  -1.5233
2018102803  NW   314.6385  -7.9092   8.0096   0.7860  -0.2144  11.2566   0.5716
2018102804  NW   314.9310  -7.8214   7.8403   0.0925  -0.1985  11.0745  -0.1060
2018102805  NW   319.2142  -8.1627   7.0423   1.0583   1.3415  10.7807   2.3998
2018102806  NW   313.4197  -7.0247   7.4233   1.4780   2.9773  10.2202   4.4553
2018102807  NW   312.0554  -6.6642   7.3870   0.7791   3.4605   9.9488   4.2396
2018102808  NW   321.1796  -6.7283   5.4136   0.8724   1.5807   8.6358   2.4531
2018102809  NW   323.6387  -6.6391   4.8878   1.0178   3.3943   8.2443   4.4121
2018102810  NW   322.4630  -5.6802   4.3644  -0.7937   1.7557   7.1633   0.9620
2018102811  NW   317.9487  -5.4724   4.9362  -0.0111   1.9141   7.3697   1.9030
2018102812  NW   322.7287  -5.4493   4.1470   1.2351   3.1360   6.8478   4.3711
2018102813  NW   313.4976  -5.3366   5.6240   2.1090   4.7836   7.7530   6.8927
2018102814  NW   330.0439  -5.9573   3.4333   1.0460  -1.1009   6.8758  -0.0549
2018102815  NW   334.3377  -6.0606   2.9119   1.2058   1.7536   6.7238   2.9594
2018102816  N    348.2579  -6.5338   1.3581   0.2693   1.1108   6.6735   1.3801
2018102817  NW   337.4567  -6.9960   2.9041   2.3580   1.7217   7.5748   4.0797
2018102818  N    345.4158  -6.9220   1.8010   1.3721   3.2424   7.1525   4.6145
2018102819  N    348.8923  -6.6876   1.3130   2.3187   2.0410   6.8153   4.3597
2018102820  N    355.5703  -7.0823   0.5486   1.1656   2.2233   7.1035   3.3889
2018102821  N      0.2328  -6.5206  -0.0265   1.0591   1.9387   6.5207   2.9978
2018102822  N      6.4911  -6.3493  -0.7224   0.4099   1.5917   6.3903   2.0016
2018102823  N      1.9058  -6.5355  -0.2175   0.7451   0.9022   6.5391   1.6474
2018102900  N      5.4017  -6.0902  -0.5759   0.0112   0.9875   6.1173   0.9987
2018102901  UD   352.4632  -5.0390   0.6667  -0.4267   3.4859   5.0829   3.0592
2018102902  N     13.4497  -5.9417  -1.4210  -0.9396  -1.8355   6.1093  -2.7751
2018102903  N     18.5524  -5.7319  -1.9237   0.4382   0.5343   6.0461   0.9725
2018102904  UD    18.9118  -5.6573  -1.9382  -1.1403  -0.7680   5.9801  -1.9082
2018102905  UD    10.2662  -5.2829  -0.9568   0.1465  -1.8716   5.3689  -1.7251
2018102906  UD    15.7495  -4.7188  -1.3308   0.0258   0.6869   4.9029   0.7127
2018102907  UD    10.4887  -4.3762  -0.8102   0.3340  -1.4384   4.4505  -1.1044
2018102908  UD    19.5322  -4.3371  -1.5386  -1.1268  -2.1294   4.6019  -3.2562
2018102909  UD    11.8908  -4.3279  -0.9113  -0.1551  -0.8990   4.4229  -1.0542
2018102910  UD    33.3311  -2.9387  -1.9326  -2.2020  -3.3624   3.5172  -5.5644
2018102911  UD    19.3064  -4.0699  -1.4258  -0.8297  -3.7294   4.3125  -4.5591
2018102912  AN    15.6638  -3.3462  -0.9383  -2.4087  -4.1538   3.4753  -6.5625
2018102913  UD   346.5878  -1.8593   0.4434   0.7796  -0.0661   1.9114   0.7135
2018102914  A    354.4270  -3.1583   0.3082  -4.1547  -7.9874   3.1733 -12.1421
2018102915  UD    45.8674  -3.2077  -3.3063  -1.5017  -3.8223   4.6066  -5.3240
2018102916  A     12.4581  -2.4566  -0.5427  -4.0875  -5.2012   2.5158  -9.2886
2018102917  UD   340.1506  -3.1299   1.1299  -0.4058  -4.2205   3.3276  -4.6263
2018102918  UD     8.3118  -1.8316  -0.2676  -0.1887  -2.2180   1.8510  -2.4067
2018102919  A    333.3133  -2.2291   1.1205  -0.4750  -5.6536   2.4949  -6.1286
2018102920  UD    10.8987  -3.0887  -0.5947  -0.6909  -3.0278   3.1455  -3.7186
2018102921  A    359.3397  -2.1555   0.0248  -1.3050  -5.7897   2.1556  -7.0947
2018102922  A     21.7304  -1.8459  -0.7357  -1.9302  -5.2093   1.9871  -7.1395
2018102923  UD   356.5984  -1.9212   0.1142   0.0934  -3.0361   1.9246  -2.9427
2018103000  UD   325.9785  -1.2821   0.8655  -0.6351  -4.4438   1.5469  -5.0788
2018103001  UD   297.0225  -0.2523   0.4946   2.2596  -2.2222   0.5552   0.0374
2018103002  A    317.1846  -1.0435   0.9668  -0.9421  -6.0312   1.4225  -6.9733
2018103003  UD    40.9023  -1.8754  -1.6246   0.9032  -2.0787   2.4812  -1.1755
2018103004  UD   341.9354  -1.3690   0.4465  -0.2549  -1.6170   1.4400  -1.8718
2018103005  UD   338.8462  -1.6638   0.6438   2.1138  -1.1351   1.7840   0.9787
2018103006  UD   302.5847  -0.5730   0.8965   0.5563  -2.2513   1.0640  -1.6950
2018103007  UD   307.9289  -0.7574   0.9719   0.4023  -3.9027   1.2321  -3.5004
2018103008  UD     1.3024  -1.2054  -0.0274  -0.1481  -2.4873   1.2057  -2.6354
2018103009  UD   328.5935  -0.9084   0.5546  -0.0681  -2.5640   1.0643  -2.6321
2018103010  UD   273.0703  -0.0163   0.3046  -0.4709  -3.6188   0.3050  -4.0897
2018103011  UD   311.4637  -0.6041   0.6837   0.8518  -1.9328   0.9124  -1.0811
2018103012  UD   268.6155   0.0264   1.0919  -0.1180  -4.8324   1.0922  -4.9504
2018103013  UD   265.3437   0.1546   1.8978   0.9613  -0.5399   1.9041   0.4214
2018103014  A    249.1020   0.2105   0.5513  -1.3848  -9.9852   0.5901 -11.3700
2018103015  UD    71.1369  -0.7254  -2.1232  -1.3581  -4.0687   2.2437  -5.4268
2018103016  A     32.3032  -1.0086  -0.6377  -1.8347  -6.2871   1.1933  -8.1218
2018103017  UD   337.3834  -0.5834   0.2430   0.4945  -5.5268   0.6320  -5.0323
2018103018  UD    67.2339  -0.3817  -0.9095  -1.7503  -3.8989   0.9864  -5.6492
2018103019  A    321.2903  -0.8236   0.6600  -1.6025  -6.6867   1.0554  -8.2893
2018103020  A     21.5357  -0.7541  -0.2976  -2.5314  -5.0743   0.8107  -7.6057
2018103021  A     25.3499  -0.5509  -0.2610  -4.8756  -7.2456   0.6096 -12.1213
2018103022  A    330.6852  -0.7626   0.4282  -4.0332  -7.0745   0.8746 -11.1077
2018103023  A    312.3803  -0.8624   0.9451  -5.2494  -8.4466   1.2794 -13.6960
2018103100  A    309.8364  -0.7138   0.8556  -5.0380  -8.2423   1.1142 -13.2804
2018103101  A    293.0813  -0.5612   1.3170  -4.5400  -5.9757   1.4316 -10.5157
2018103102  A    315.6155  -0.4365   0.4272  -6.8744 -11.0494   0.6108 -17.9239
2018103103  A     34.6032  -0.5978  -0.4125  -7.0351  -9.3712   0.7263 -16.4063
2018103104  A    319.8823  -1.4894   1.2550  -6.7843 -10.5697   1.9477 -17.3540
2018103105  A    298.7706  -0.6269   1.1417  -5.2889  -7.7822   1.3025 -13.0711
2018103106  A    300.6149  -1.0033   1.6954  -7.1100  -9.5356   1.9700 -16.6456
2018103107  A    296.6391  -1.0620   2.1172  -6.4001 -10.0588   2.3686 -16.4588
2018103108  A    304.9203  -1.1550   1.6544  -6.7455  -8.2055   2.0177 -14.9510
2018103109  A    302.8348  -1.3220   2.0486  -7.4609  -8.7484   2.4381 -16.2093
2018103110  A    286.6083  -0.5939   1.9912  -7.3099  -9.1122   2.0779 -16.4221
2018103111  A    292.6849  -0.9989   2.3896  -8.2407 -10.4686   2.5900 -18.7093
2018103112  A    283.6150  -0.7078   2.9224  -7.8034  -9.6417   3.0069 -17.4451
2018103113  A    278.9386  -0.5963   3.7910  -8.5994  -9.6532   3.8376 -18.2526
2018103114  A    282.4916  -0.4640   2.0945  -8.6904 -12.3713   2.1453 -21.0617
2018103115  A    311.6623  -0.7911   0.8890  -8.6509 -10.5580   1.1900 -19.2089
2018103116  A    300.5271  -1.1010   1.8671  -9.0579 -10.7545   2.1675 -19.8124
2018103117  A    280.9973  -0.4293   2.2091  -8.7839  -9.9259   2.2504 -18.7098
2018103118  A    284.4742  -0.3960   1.5341  -9.1759  -9.6659   1.5843 -18.8418
2018103119  A    281.1364  -0.5149   2.6157  -8.9349 -11.4207   2.6659 -20.3556
2018103120  A    287.4898  -0.3789   1.2024 -10.4079 -10.9830   1.2607 -21.3909
2018103121  A    273.7098  -0.1296   1.9987 -10.7698 -10.7400   2.0029 -21.5098
2018103122  A    264.3999   0.2350   2.3966 -11.3108 -11.4883   2.4081 -22.7991
2018103123  A    266.0974   0.1973   2.8921 -11.3270 -10.6834   2.8988 -22.0105
2018110100  A    258.8753   0.7185   3.6538 -11.1913 -10.6566   3.7238 -21.8478
2018110101  A    270.0022  -0.0002   4.0376 -11.6481 -11.4284   4.0376 -23.0765
2018110102  A    252.1681   1.2130   3.7708 -11.8294 -13.1574   3.9610 -24.9868
2018110103  A    258.3479   0.3607   1.7489 -11.9793 -11.4894   1.7857 -23.4687
2018110104  A    261.5590   0.3464   2.3340 -11.4585 -12.0405   2.3595 -23.4990
2018110105  A    254.0190   0.9162   3.1993 -10.9178 -10.4017   3.3280 -21.3196
2018110106  A    246.5431   1.5909   3.6664 -11.4950 -10.6675   3.9967 -22.1626
2018110107  A    238.1008   2.1047   3.3815 -11.6765 -10.8918   3.9830 -22.5682
2018110108  A    247.3090   1.7924   4.2869 -12.1699 -11.2345   4.6465 -23.4044
2018110109  A    238.0269   2.0650   3.3081 -11.1122 -10.7666   3.8997 -21.8787
2018110110  A    239.3661   2.4426   4.1246 -10.7422  -9.9347   4.7936 -20.6769
2018110111  A    245.7721   2.0687   4.5972 -11.2025 -10.6664   5.0412 -21.8689
2018110112  A    249.5234   2.0639   5.5270 -10.4198 -10.1640   5.8998 -20.5838
2018110113  A    242.5637   2.2473   4.3289  -9.9049  -8.4290   4.8775 -18.3339
2018110114  A    245.2212   2.7467   5.9502 -11.7403 -12.9087   6.5536 -24.6490
2018110115  A    224.5803   2.5037   2.4673 -10.7601 -12.7179   3.5151 -23.4780
2018110116  A    238.6011   2.0279   3.3224 -10.2469 -10.8077   3.8924 -21.0547
2018110117  A    242.3658   2.3642   4.5157 -10.0975 -12.9646   5.0972 -23.0621
2018110118  A    239.0287   3.2523   5.4189 -10.5575 -11.5096   6.3200 -22.0671
2018110119  A    238.4993   2.7432   4.4764 -10.1805 -11.6019   5.2501 -21.7823
2018110120  A    241.2703   3.3259   6.0673 -10.7093 -13.6368   6.9191 -24.3461
2018110121  A    233.5623   3.6424   4.9336  -9.5813 -11.9106   6.1325 -21.4919
2018110122  A    238.5105   3.6615   5.9775  -8.8133 -12.3255   7.0098 -21.1388
2018110123  A    239.6616   3.8489   6.5765  -8.5469 -13.1417   7.6200 -21.6886
2018110200  A    241.5976   4.0304   7.4532  -7.0776 -10.9509   8.4732 -18.0285
2018110201  A    236.3349   4.2911   6.4427  -5.8729 -12.0291   7.7410 -17.9020
2018110202  ASW  241.5123   4.3924   8.0940  -5.2482 -12.9189   9.2090 -18.1670
2018110203  ASW  234.9049   4.4260   6.2988  -3.9208 -10.3679   7.6983 -14.2887
2018110204  ASW  245.5761   3.6780   8.0992  -3.1782  -9.6729   8.8952 -12.8511
2018110205  ASW  245.9728   3.8200   8.5690  -2.7937  -9.8950   9.3819 -12.6887
2018110206  ASW  247.2040   4.1328   9.8334  -2.7968  -9.4600  10.6666 -12.2568
2018110207  ASW  245.2130   4.1067   8.8930  -2.2857  -9.8719   9.7954 -12.1576
2018110208  SW   245.3275   4.2581   9.2695  -1.5332  -6.8463  10.2008  -8.3794
2018110209  W    248.5349   3.4614   8.8030  -0.0528  -4.4413   9.4591  -4.4941
2018110210  W    247.8550   3.7566   9.2305  -0.0143  -6.9366   9.9657  -6.9509
2018110211  W    250.5878   3.5558  10.0905   0.5174  -3.7835  10.6987  -3.2661
2018110212  W    250.0928   3.6757  10.1500   1.3281  -4.2328  10.7950  -2.9047
2018110213  W    251.0057   3.1133   9.0447   1.7799  -4.1833   9.5655  -2.4035
2018110214  W    249.4333   3.4192   9.1126   1.8029  -5.1332   9.7330  -3.3303
2018110215  W    249.2680   3.0329   8.0128   2.2214  -3.6605   8.5676  -1.4391
2018110216  W    253.9990   2.3714   8.2697   2.5224  -5.1746   8.6030  -2.6522
2018110217  W    253.3203   2.7158   9.0638   2.6436  -4.0317   9.4619  -1.3881
2018110218  W    253.1436   2.9395   9.7017   2.2353  -4.1788  10.1372  -1.9435
2018110219  W    250.3027   3.1416   8.7755   2.1641  -4.8688   9.3208  -2.7048
2018110220  W    254.9526   2.2682   8.4373   2.7273  -2.8055   8.7368  -0.0782
2018110221  W    255.2863   2.0182   7.6853   2.9722  -2.2874   7.9459   0.6848
2018110222  W    253.6604   2.2748   7.7594   2.9078  -2.5469   8.0860   0.3609
2018110223  W    258.6475   1.6819   8.3769   2.5922  -0.4561   8.5441   2.1361
2018110300  W    256.4203   1.9081   7.8992   3.9950   0.0567   8.1263   4.0516
2018110301  W    255.3435   1.8396   7.0338   2.5198  -0.4285   7.2703   2.0913
2018110302  W    258.6679   1.2414   6.1946   2.3211  -0.5229   6.3177   1.7982
2018110303  UD   266.9908   0.2641   5.0229   2.6826  -0.6032   5.0299   2.0794
2018110304  UD   268.7927   0.0941   4.4647   1.5974  -0.1911   4.4657   1.4063
2018110305  UD   274.8301  -0.3907   4.6231   2.8284   1.7268   4.6396   4.5552
2018110306  UD   272.5371  -0.1806   4.0767   0.9672   1.9964   4.0807   2.9636
2018110307  UD   287.7937  -0.6999   2.1809   0.9769   3.6135   2.2905   4.5904
2018110308  UD   291.8037  -0.9626   2.4062   0.7564   3.6293   2.5916   4.3858
2018110309  UD   348.1554  -1.2529   0.2628   0.1518   4.9519   1.2801   5.1037
2018110310  UD   263.3335   0.0328   0.2809  -0.1514   4.7402   0.2828   4.5888
2018110311  UD    68.7360  -0.4350  -1.1177  -0.8812   5.2270   1.1993   4.3458
2018110312  UD    94.8041   0.2026  -2.4110  -0.6480   4.8884   2.4195   4.2404
