Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017012609  NW   328.7473 -10.2572   6.2249  -8.8641   5.8300  11.9983  -3.0342
2017012610  AN     4.6095  -7.2266  -0.5826  -4.4975  -3.5118   7.2501  -8.0093
2017012611  A     69.0643  -3.3015  -8.6296 -10.7951  -8.0363   9.2396 -18.8315
2017012612  A     62.0897  -2.3447  -4.4265 -15.6600 -17.9288   5.0092 -33.5887
2017012613  A     69.4658  -1.4638  -3.9081 -14.8007 -22.1300   4.1732 -36.9308
2017012614  E     68.9175  -4.1531 -10.7728 -11.7977   4.2143  11.5457  -7.5835
2017012615  A      0.6846  -4.2190  -0.0504 -16.4980 -14.0198   4.2193 -30.5178
2017012616  A    338.8430  -3.3866   1.3107 -21.6010 -16.4579   3.6314 -38.0589
2017012617  A    295.9577  -3.4589   7.1051 -20.4620 -13.6767   7.9023 -34.1388
2017012618  A    322.2286  -1.4695   1.1387 -24.6004 -13.1337   1.8590 -37.7341
2017012619  A    286.2511  -0.5631   1.9319 -25.6552 -19.8508   2.0123 -45.5060
2017012620  A    319.9584  -1.9117   1.6064 -27.2433 -16.9469   2.4970 -44.1903
2017012621  A    273.8409  -0.3371   5.0210 -25.9939 -20.7326   5.0323 -46.7265
2017012622  A    260.1628   1.3894   8.0126 -25.4764 -20.1928   8.1321 -45.6692
2017012623  A    270.8731  -0.1008   6.6174 -21.2494 -14.5476   6.6182 -35.7970
2017012700  A    266.5049   0.3032   4.9636 -24.3451 -17.1246   4.9729 -41.4698
2017012701  A    258.5611   1.5331   7.5768 -18.8178 -11.8679   7.7303 -30.6857
2017012702  A    260.6307   0.7262   4.4011 -20.3038 -15.0131   4.4606 -35.3168
2017012703  A    256.9015   2.3348  10.0345 -17.3193 -20.4163  10.3026 -37.7355
2017012704  A    255.9431   1.9800   7.9078 -18.8389 -15.8070   8.1519 -34.6460
2017012705  A    263.3674   0.9579   8.2377 -18.3570 -15.4133   8.2932 -33.7704
2017012706  A    245.2670   4.0850   8.8680 -19.2933 -14.0054   9.7637 -33.2987
2017012707  A    245.4956   4.2057   9.2266 -12.2926 -10.5990  10.1399 -22.8915
2017012708  A    251.7855   3.2225   9.7929 -11.7149 -10.3709  10.3095 -22.0858
2017012709  A    244.2920   3.8543   8.0057 -10.0041  -8.9623   8.8852 -18.9665
2017012710  AW   253.3048   2.8084   9.3638 -11.0685  -7.9653   9.7759 -19.0337
2017012711  ASW  242.2431   3.7592   7.1431  -8.0073  -5.4540   8.0719 -13.4614
2017012712  ASW  245.2313   4.1601   9.0162  -9.6842  -6.4729   9.9297 -16.1571
2017012713  SW   246.8736   4.7819  11.1967  -6.3500  -1.0291  12.1751  -7.3791
2017012714  ASW  231.9239   5.7729   7.3687  -7.4138  -8.7837   9.3608 -16.1975
2017012715  ASW  227.9688   5.9394   6.5891  -3.5674  -7.5201   8.8709 -11.0875
2017012716  SW   233.1223   5.0358   6.7125  -2.4388   0.6437   8.3915  -1.7952
2017012717  SW   230.9598   5.6086   6.9161  -2.7554   2.0234   8.9045  -0.7319
2017012718  SW   230.1251   5.9598   7.1342  -3.5402  -2.6471   9.2960  -6.1873
2017012719  SW   224.2418   6.1142   5.9545  -2.6052  -0.3116   8.5346  -2.9169
2017012720  SW   225.0171   5.7044   5.7078   0.4602  -3.0180   8.0696  -2.5578
2017012721  SW   218.2431   6.3812   5.0293  -1.6806   1.4053   8.1249  -0.2753
2017012722  SW   204.8647   6.3219   2.9298   1.6517   0.1096   6.9678   1.7613
2017012723  SW   219.4809   7.0329   5.7936   2.8494   1.7488   9.1120   4.5983
2017012800  SW   219.1682   6.0035   4.8908   2.6340   4.8315   7.7435   7.4656
2017012801  SW   238.6075   4.8400   7.9315   2.3817   5.3475   9.2916   7.7291
2017012802  UD   188.3195   5.2691   0.7705   1.6169   1.2667   5.3251   2.8836
2017012803  UD   197.0571   4.8722   1.4949   4.7488   0.5081   5.0963   5.2569
2017012804  C    212.1446   3.0818   1.9365   5.6413   5.9373   3.6397  11.5786
2017012805  C    180.7057   3.4737   0.0428   3.8759   7.2154   3.4739  11.0913
2017012806  CS   166.1212   3.9729  -0.9816   3.2134   4.3677   4.0923   7.5810
2017012807  C    127.8311   2.1428  -2.7594   8.2794   5.7803   3.4937  14.0597
2017012808  CE   104.3485   1.5086  -5.8976   5.8481   2.5290   6.0875   8.3771
2017012809  C    102.3988   1.1457  -5.2113   7.7195   3.7441   5.3358  11.4636
2017012810  CE   102.5500   1.5907  -7.1456   9.0918   4.0809   7.3205  13.1727
2017012811  C    103.5650   1.4536  -6.0247   8.9956   4.2013   6.1975  13.1969
2017012812  CE    90.8118   0.1018  -7.1837   7.1924   5.9503   7.1844  13.1426
2017012813  C     79.2274  -0.7984  -4.1960   7.9809  11.4416   4.2713  19.4226
2017012814  E     73.3594  -2.1653  -7.2448   3.7477   0.2919   7.5614   4.0396
2017012815  E     86.9750  -0.6123 -11.5865   6.7161   0.6482  11.6027   7.3643
2017012816  E     76.0904  -2.6756 -10.8040   4.4371   2.6520  11.1303   7.0892
2017012817  E     75.8686  -2.4240  -9.6279   1.5754   4.0857   9.9284   5.6611
2017012818  E     76.8730  -2.7587 -11.8297   1.3146   0.1873  12.1471   1.5019
2017012819  E     72.8750  -3.4218 -11.1053   1.5659   0.7674  11.6205   2.3332
2017012820  E     73.8307  -4.2475 -14.6494   0.1351  -2.7518  15.2528  -2.6167
2017012821  E     79.9801  -2.5238 -14.2842  -1.5387  -3.3038  14.5054  -4.8425
2017012822  E     80.0324  -2.4580 -13.9862  -1.2113  -0.8395  14.2006  -2.0508
2017012823  E     78.5311  -3.0364 -14.9661  -1.9479  -2.3394  15.2710  -4.2872
2017012900  E     78.9219  -3.1601 -16.1400  -6.0337  -2.3625  16.4465  -8.3962
2017012901  E     73.6506  -2.9240  -9.9673  -6.8899   0.8704  10.3873  -6.0195
2017012902  E     72.6443  -6.0115 -19.2347  -9.6999   0.0928  20.1522  -9.6071
2017012903  AE    75.7091  -3.9375 -15.4578  -7.8425  -9.2952  15.9514 -17.1377
2017012904  E     71.2387  -4.7895 -14.1003  -8.6915  -1.9477  14.8916 -10.6392
2017012905  E     70.5600  -4.4952 -12.7363 -10.7538  -1.6073  13.5063 -12.3611
2017012906  AE    73.3633  -4.3343 -14.5052 -13.7902  -5.6629  15.1390 -19.4531
2017012907  ANE   66.3885  -5.9583 -13.6305 -12.1855  -3.8510  14.8759 -16.0365
2017012908  AE    67.8213  -5.4753 -13.4312 -14.4029  -8.5481  14.5043 -22.9509
2017012909  AE    74.9916  -3.9862 -14.8680 -14.0260  -7.6047  15.3931 -21.6307
2017012910  AE    73.6378  -4.1361 -14.0875 -14.7654  -9.6809  14.6821 -24.4462
2017012911  A     72.4322  -3.7280 -11.7750 -16.4619  -8.7630  12.3511 -25.2249
2017012912  A     75.7141  -3.2575 -12.7930 -20.1789 -11.6686  13.2012 -31.8475
2017012913  A     66.0187  -2.9553  -6.6436 -23.1374 -11.9857   7.2712 -35.1232
2017012914  A     67.7549  -4.5869 -11.2146 -23.7076 -13.2504  12.1164 -36.9581
2017012915  A     73.3626  -3.1077 -10.3997 -22.9336 -19.7300  10.8541 -42.6636
2017012916  A     69.5469  -2.6050  -6.9849 -23.9767 -12.1168   7.4548 -36.0935
2017012917  A     71.4553  -2.3526  -7.0129 -26.5043 -15.4938   7.3970 -41.9981
2017012918  A     77.4082  -1.5962  -7.1460 -26.9270 -14.7907   7.3221 -41.7176
2017012919  A     69.4111  -2.1386  -5.6931 -26.4102 -14.2044   6.0816 -40.6147
2017012920  A     69.7795  -2.2189  -6.0242 -28.5566 -16.3850   6.4198 -44.9416
2017012921  A     75.6320  -1.7240  -6.7300 -29.4475 -16.7639   6.9473 -46.2114
2017012922  A     83.6344  -0.4810  -4.3114 -27.7901 -17.0038   4.3381 -44.7939
2017012923  A     85.7223  -0.1444  -1.9299 -27.8657 -14.9367   1.9353 -42.8023
2017013000  A     98.2213   0.3387  -2.3440 -29.4078 -17.9577   2.3683 -47.3655
2017013001  A     61.1495  -0.4238  -0.7693 -26.5520 -15.5219   0.8783 -42.0740
2017013002  A     80.8474  -0.2853  -1.7705 -28.6344 -14.6320   1.7933 -43.2665
2017013003  A    113.3122   1.2147  -2.8188 -21.1154 -20.1573   3.0694 -41.2727
2017013004  A    216.6122   0.5509   0.4093 -23.3648 -18.5431   0.6863 -41.9079
2017013005  A    165.8181   1.8298  -0.4624 -20.2036 -13.7740   1.8873 -33.9776
2017013006  A    240.2125   1.4864   2.5968 -20.3471 -13.4551   2.9921 -33.8022
2017013007  A    179.4298   1.7295  -0.0172 -20.5194 -15.0540   1.7295 -35.5734
2017013008  A    200.7398   1.4120   0.5347 -16.4629 -11.5813   1.5098 -28.0441
2017013009  A    218.3051   1.9877   1.5701 -16.8935 -12.4586   2.5330 -29.3522
2017013010  A    221.3166   2.4459   2.1500 -14.3429 -14.2643   3.2565 -28.6072
2017013011  A    218.6531   2.4428   1.9537 -13.0516 -10.7045   3.1280 -23.7560
2017013012  A    241.1358   2.3293   4.2258 -13.9551 -14.3503   4.8253 -28.3055
2017013013  A    250.5112   1.7084   4.8274 -12.3881 -13.1304   5.1208 -25.5186
2017013014  A    250.5317   0.7243   2.0490 -12.8113 -12.2384   2.1732 -25.0497
2017013015  A    210.6097   1.4136   0.8363 -10.4574 -19.4534   1.6424 -29.9108
2017013016  A    270.5870  -0.0487   4.7531  -9.5756 -10.0821   4.7533 -19.6577
2017013017  A    249.4814   1.4246   3.8064  -9.7406 -11.8399   4.0642 -21.5805
2017013018  A    260.2672   0.8914   5.1971  -9.8162  -9.7936   5.2730 -19.6098
2017013019  A    250.8449   1.2211   3.5155  -9.2862  -9.7513   3.7216 -19.0375
2017013020  A    265.2358   0.2215   2.6575  -9.9302 -12.5403   2.6667 -22.4704
2017013021  A    244.1517   1.5441   3.1873  -7.9786 -11.1903   3.5416 -19.1689
2017013022  A    246.4910   1.2204   2.8054  -7.5776  -7.7879   3.0594 -15.3655
2017013023  A    254.1293   0.9437   3.3195  -7.8410  -7.7909   3.4510 -15.6319
2017013100  A    243.9559   1.1965   2.4484  -9.5567  -9.9542   2.7251 -19.5109
2017013101  A    256.9788   0.9811   4.2426  -7.6607  -5.4660   4.3545 -13.1267
2017013102  A      0.9345  -0.8382  -0.0137 -12.6379  -6.5216   0.8383 -19.1595
2017013103  A    290.0515  -0.6231   1.7073  -5.8365  -7.7243   1.8174 -13.5609
2017013104  A     36.0193  -0.3731  -0.2712  -6.2594  -1.5559   0.4612  -7.8152
2017013105  A    301.8661  -1.4753   2.3733  -7.9236  -2.4301   2.7945 -10.3537
2017013106  A    193.8632   1.6778   0.4141 -10.2828  -2.2849   1.7281 -12.5677
2017013107  A    110.5972   0.4401  -1.1711  -8.5891  -0.8184   1.2511  -9.4075
2017013108  A     84.5766  -0.3305  -3.4811  -9.1613  -1.5218   3.4967 -10.6831
2017013109  A     85.8611  -0.3318  -4.5846 -10.0296  -2.0783   4.5966 -12.1079
2017013110  A     88.3217  -0.1291  -4.4069  -9.3207  -2.2756   4.4088 -11.5963
2017013111  A     83.1592  -0.4692  -3.9111  -9.5710  -1.8227   3.9392 -11.3937
2017013112  A     94.8030   0.4202  -5.0007 -11.3652  -5.3074   5.0184 -16.6726
2017013113  A     76.7260  -0.8514  -3.6089 -11.2772   1.1144   3.7080 -10.1628
2017013114  A     88.0364  -0.2402  -7.0051 -16.2845  -6.4929   7.0092 -22.7775
2017013115  A     81.9914  -1.2229  -8.6917 -14.2326 -11.0580   8.7773 -25.2905
2017013116  A     85.9443  -0.3574  -5.0400 -13.4231   0.2742   5.0527 -13.1488
2017013117  A     86.1964  -0.5006  -7.5300 -15.4472  -5.0404   7.5467 -20.4876
2017013118  A    102.0771   1.1346  -5.3027 -18.4209  -6.5186   5.4228 -24.9395
2017013119  A     94.3533   0.6002  -7.8844 -18.4061  -7.8305   7.9072 -26.2367
2017013120  A     89.5193  -0.0661  -7.8823 -19.4121 -12.4587   7.8826 -31.8708
2017013121  A     91.6612   0.1821  -6.2773 -21.1174 -15.1300   6.2800 -36.2474
2017013122  A     96.5818   0.7010  -6.0759 -19.0087 -12.9722   6.1162 -31.9808
2017013123  A     88.8434  -0.1117  -5.5320 -20.6651 -16.3002   5.5331 -36.9652
2017020100  A     94.4928   0.3625  -4.6139 -21.5763 -16.3126   4.6281 -37.8889
2017020101  A     97.2758   0.3489  -2.7325 -20.0618  -8.2916   2.7547 -28.3535
2017020102  A     85.5998  -0.2100  -2.7292 -21.7259 -17.4178   2.7373 -39.1437
2017020103  A     99.4423   0.5762  -3.4645 -19.0789 -23.6466   3.5121 -42.7254
2017020104  A    101.9160   0.3467  -1.6428 -20.9525 -14.6117   1.6790 -35.5642
2017020105  A     13.1008  -1.6497  -0.3839 -20.0615 -17.0892   1.6937 -37.1507
2017020106  A    247.9719   0.7939   1.9622 -20.2866 -13.4107   2.1167 -33.6974
2017020107  A    293.4140  -0.1550   0.3580 -18.5192 -16.6940   0.3902 -35.2132
2017020108  A    353.3195  -1.5581   0.1825 -20.8697 -15.4590   1.5687 -36.3287
2017020109  A    309.4756  -1.1938   1.4495 -20.1622 -16.2529   1.8778 -36.4150
2017020110  A    281.7847  -0.5785   2.7729 -17.6931 -12.8653   2.8327 -30.5584
2017020111  A    285.0416  -0.9351   3.4797 -20.0554 -15.8926   3.6032 -35.9480
2017020112  A    267.9989   0.1180   3.3763 -19.3848 -13.6802   3.3784 -33.0650
2017020113  A    277.9573  -0.8046   5.7559 -19.5516 -12.3642   5.8118 -31.9158
2017020114  A    273.1768  -0.1615   2.9094 -20.5378 -17.6317   2.9139 -38.1695
2017020115  A    280.5179  -0.5363   2.8884 -19.6277 -18.4126   2.9378 -38.0403
2017020116  A    288.2298  -1.2494   3.7935 -16.8975 -11.9733   3.9939 -28.8707
2017020117  A    265.3277   0.4822   5.9005 -19.3801 -13.2285   5.9202 -32.6087
2017020118  A    271.5560  -0.1128   4.1520 -19.1819  -9.6975   4.1535 -28.8794
2017020119  A    279.3822  -0.8008   4.8466 -17.2220  -9.4943   4.9123 -26.7163
2017020120  A    268.5314   0.1191   4.6443 -18.7493 -11.5166   4.6458 -30.2659
2017020121  A    261.5546   0.6107   4.1133 -19.6006 -12.3209   4.1584 -31.9214
2017020122  A    257.3441   1.2789   5.6956 -16.7698 -10.8969   5.8374 -27.6667
2017020123  A    263.6063   0.6216   5.5469 -19.1360 -14.0033   5.5816 -33.1393
2017020200  A    252.5648   1.4472   4.6080 -18.0269  -8.5773   4.8299 -26.6042
2017020201  A    254.4952   1.4780   5.3276 -17.5195  -8.6889   5.5288 -26.2084
2017020202  A    222.6938   3.2194   2.9701 -18.3033  -8.3117   4.3801 -26.6151
2017020203  A    244.5182   2.1743   4.5623 -16.2586 -14.1611   5.0539 -30.4196
2017020204  A    255.1683   1.6842   6.3602 -13.3946  -4.9404   6.5794 -18.3349
2017020205  A    258.6272   1.0069   5.0059 -13.8683  -4.7895   5.1061 -18.6578
2017020206  A    232.1425   3.8907   5.0055 -13.5928  -3.5586   6.3398 -17.1514
2017020207  A    247.0677   2.0725   4.8986 -10.5047  -2.8948   5.3190 -13.3995
2017020208  A    232.2048   2.6237   3.3831 -12.4537  -5.6199   4.2812 -18.0735
2017020209  A    240.1769   1.6550   2.8871 -11.3608  -4.7734   3.3278 -16.1342
2017020210  A    237.6714   2.1058   3.3274  -8.7235  -6.2177   3.9378 -14.9412
2017020211  A    243.3990   2.5210   5.0341  -7.9734  -4.0693   5.6300 -12.0427
2017020212  A    230.2624   2.9060   3.4956  -9.0850  -7.2905   4.5458 -16.3755
2017020213  A    233.1695   2.3556   3.1453  -7.3225  -3.7721   3.9296 -11.0946
2017020214  A    218.5861   2.5211   2.0116  -7.6146  -5.3909   3.2253 -13.0055
2017020215  A    205.1777   2.8717   1.3500  -6.7793 -13.3850   3.1732 -20.1643
2017020216  AW   255.2620   1.5092   5.7373  -5.4162  -1.5485   5.9325  -6.9647
2017020217  ASW  244.6187   2.1947   4.6260  -3.1578  -3.7824   5.1202  -6.9402
2017020218  A    240.6646   2.2174   3.9457  -6.0899  -4.5802   4.5261 -10.6701
2017020219  AW   255.6046   1.5600   6.0777  -3.8323  -7.3873   6.2747 -11.2196
2017020220  A    254.7748   1.0634   3.9073  -2.5401  -6.3553   4.0494  -8.8954
2017020221  A    236.9905   2.5580   3.9376  -6.0922  -8.0187   4.6956 -14.1108
2017020222  ASW  232.2072   3.1443   4.0546  -2.3704  -7.3885   5.1309  -9.7589
2017020223  ASW  239.8132   3.1121   5.3499  -3.2449  -5.8543   6.1892  -9.0992
2017020300  ASW  235.3288   2.9858   4.3167  -2.9425  -6.6526   5.2487  -9.5950
2017020301  UD   254.8880   1.4264   5.2822  -3.2686  -1.1952   5.4714  -4.4638
2017020302  A    250.5412   0.8129   2.3008  -3.4844  -5.6691   2.4402  -9.1536
2017020303  A    248.4145   1.2953   3.2739  -3.7203  -9.2715   3.5208 -12.9918
2017020304  W    249.6442   2.2733   6.1271   0.8298  -1.3514   6.5352  -0.5216
2017020305  UD   254.3867   1.3941   4.9886   0.0001  -3.0881   5.1797  -3.0880
2017020306  ASW  235.8522   3.2885   4.8483  -2.0826  -4.0816   5.8584  -6.1642
2017020307  UD   249.9669   1.5408   4.2257   0.3480  -3.9110   4.4979  -3.5630
2017020308  UD   256.9111   0.9186   3.9509   1.8616   0.3269   4.0563   2.1886
2017020309  UD   246.2461   1.4165   3.2188  -0.0325  -5.8619   3.5167  -5.8944
2017020310  UD   236.8027   2.3493   3.5905   0.5706  -4.3519   4.2907  -3.7813
2017020311  UD   242.9684   2.2133   4.3380   1.9310  -2.9643   4.8700  -1.0333
2017020312  UD   237.3185   1.9833   3.0915   1.8400  -0.6094   3.6730   1.2306
2017020313  UD   263.9111   0.3873   3.6306   0.5617   3.5459   3.6512   4.1076
2017020314  UD   312.5382  -1.3184   1.4368  -0.7815  -2.0222   1.9500  -2.8037
2017020315  A    144.8200   1.6209  -1.1426  -1.6120  -6.6105   1.9831  -8.2225
2017020316  C    265.7985   0.3394   4.6197   2.1348   7.2792   4.6321   9.4140
2017020317  UD   267.9615   0.0953   2.6788   3.3779   1.4772   2.6805   4.8551
2017020318  UD   236.9377   1.6143   2.4799  -1.7166  -1.5021   2.9591  -3.2187
2017020319  UD   265.5779   0.1725   2.2302   0.1207  -1.4081   2.2369  -1.2874
2017020320  UD   312.6751  -1.1605   1.2587   1.2731   0.6735   1.7121   1.9466
2017020321  UD    97.1847   0.0819  -0.6498  -2.1080  -2.4575   0.6550  -4.5655
2017020322  UD   282.4106  -0.0654   0.2973   0.0410   0.7906   0.3044   0.8316
2017020323  UD   280.4513  -0.2066   1.1202  -1.5828   0.1061   1.1391  -1.4767
2017020400  A    313.6615  -0.0313   0.0328  -3.5395  -4.0054   0.0454  -7.5449
2017020401  UD   260.7897   0.2572   1.5863  -1.4385   0.7005   1.6070  -0.7379
2017020402  UD    49.2387  -1.9608  -2.2747  -5.0286  -0.3025   3.0031  -5.3311
2017020403  A    102.0612   0.3420  -1.6004  -1.3627  -5.4751   1.6365  -6.8378
2017020404  UD    75.6236  -0.4364  -1.7028  -2.4966   1.5440   1.7578  -0.9527
2017020405  UD    41.2679  -1.8589  -1.6312  -1.0418   4.2570   2.4731   3.2152
2017020406  UD   213.4338   0.2136   0.1410  -4.6843   1.0546   0.2559  -3.6297
2017020407  UD    56.2706  -1.1695  -1.7516  -3.8510  -0.6717   2.1061  -4.5226
2017020408  UD    49.5492  -3.0587  -3.5875  -3.6260   3.4919   4.7144  -0.1340
2017020409  UD    78.4916  -0.8436  -4.1433  -3.8983  -1.1860   4.2283  -5.0844
2017020410  UD    70.0621  -1.1884  -3.2761  -2.8358   1.5914   3.4850  -1.2444
2017020411  UD    70.6236  -1.4242  -4.0497  -3.0747   2.9937   4.2928  -0.0810
2017020412  UD    84.7846  -0.2650  -2.9031  -4.1892   1.1854   2.9152  -3.0037
2017020413  E     75.6469  -1.6938  -6.6194  -3.8115   1.6950   6.8327  -2.1165
2017020414  UD    80.2654  -0.9808  -5.7172  -6.5282   2.3402   5.8007  -4.1880
2017020415  A     93.7567   0.3741  -5.6973  -7.8334  -9.3035   5.7095 -17.1370
2017020416  UD    49.0979  -1.4536  -1.6780  -5.0079   3.1876   2.2200  -1.8202
2017020417  AE    71.9148  -1.5450  -4.7310  -6.6785   0.4399   4.9768  -6.2386
2017020418  A     94.0133   0.1629  -2.3217  -9.6972   0.6267   2.3274  -9.0705
2017020419  A     82.9099  -0.3229  -2.5959  -9.3934  -0.8283   2.6159 -10.2217
2017020420  A     60.7420  -1.7623  -3.1458 -13.3747  -3.4788   3.6057 -16.8535
2017020421  A     73.2564  -1.5864  -5.2730 -12.7271  -2.7570   5.5065 -15.4842
2017020422  A     64.5679  -1.6033  -3.3717 -14.8274  -0.4985   3.7335 -15.3259
2017020423  A     67.9952  -0.9199  -2.2762 -14.8709  -0.3405   2.4550 -15.2114
2017020500  A      1.9892  -1.0280  -0.0357 -15.5129  -0.4760   1.0286 -15.9889
2017020501  A     34.0264  -1.3884  -0.9374 -16.9397  -0.7344   1.6753 -17.6741
2017020502  A     78.4653  -0.8418  -4.1248 -17.5252   4.8507   4.2098 -12.6745
2017020503  A    115.6332   1.7158  -3.5758 -16.0164  -3.8014   3.9661 -19.8178
2017020504  A    341.2690  -2.1193   0.7186 -16.2220   4.5275   2.2378 -11.6944
2017020505  A     64.3979  -1.0981  -2.2916 -17.2435   3.6422   2.5411 -13.6013
2017020506  A     78.1937  -0.2268  -1.0851 -18.7661   1.1775   1.1086 -17.5886
2017020507  A     74.9614  -0.3168  -1.1790 -16.1544   1.0868   1.2208 -15.0676
2017020508  A     75.7738  -0.9047  -3.5685 -17.8047   2.2825   3.6814 -15.5222
2017020509  A     95.7318   0.4808  -4.7903 -19.2550   2.5813   4.8144 -16.6737
2017020510  A     92.5157   0.2050  -4.6658 -18.9758   1.0340   4.6703 -17.9418
2017020511  A     99.1532   0.8586  -5.3287 -18.1717   4.9101   5.3975 -13.2616
2017020512  A    109.5871   1.1349  -3.1895 -19.1531   3.4149   3.3854 -15.7382
2017020513  A    107.3756   1.1719  -3.7451 -18.8902   3.9478   3.9242 -14.9424
2017020514  A    111.2213   2.3083  -5.9446 -20.4648   7.0205   6.3770 -13.4444
2017020515  A    108.9306   2.4822  -7.2372 -18.9626  -5.1137   7.6511 -24.0762
2017020516  A    102.9197   1.2353  -5.3850 -18.9055   4.5791   5.5249 -14.3264
2017020517  A    109.0120   2.4154  -7.0101 -19.9035   2.6270   7.4146 -17.2765
2017020518  A    132.4845   3.1592  -3.4495 -22.7246   1.7340   4.6776 -20.9906
2017020519  A    109.4757   1.7031  -4.8158 -21.4500   2.1051   5.1081 -19.3449
2017020520  A    116.8942   2.7824  -5.4857 -22.6578  -1.4295   6.1510 -24.0873
2017020521  A    122.1327   2.9682  -4.7257 -24.9834  -1.9011   5.5805 -26.8845
2017020522  A    126.1633   3.5005  -4.7893 -23.2548  -1.7464   5.9322 -25.0013
2017020523  A    126.3779   3.3914  -4.6036 -23.9294  -0.1795   5.7179 -24.1090
2017020600  A    136.2878   4.3907  -4.1976 -21.6902  -0.3898   6.0744 -22.0800
2017020601  A    118.7047   1.7229  -3.1462 -18.4007   2.7517   3.5871 -15.6490
2017020602  A    108.3047   2.7481  -8.3073 -22.6663  -2.8878   8.7500 -25.5541
2017020603  A    116.3580   3.5440  -7.1526 -20.9767 -12.6335   7.9825 -33.6102
2017020604  A    115.9433   2.4087  -4.9509 -18.3037   3.9868   5.5058 -14.3170
2017020605  A    132.4852   4.9700  -5.4266 -18.5932  -4.5180   7.3586 -23.1111
2017020606  A    165.2967   5.3070  -1.3926 -18.9682  -2.7850   5.4866 -21.7531
2017020607  A    154.4499   5.4318  -2.5967 -14.2248   1.0056   6.0206 -13.2192
2017020608  A    143.0018   4.8227  -3.6339 -17.2996  -4.8858   6.0385 -22.1855
2017020609  A    136.2915   4.6730  -4.4669 -15.5489  -2.5119   6.4645 -18.0609
2017020610  A    143.1044   5.2257  -3.9230 -12.7583  -0.6395   6.5344 -13.3978
2017020611  A    136.4927   3.9462  -3.7457 -14.0622  -5.6137   5.4408 -19.6759
2017020612  A    160.9790   4.6185  -1.5922 -11.0242  -0.5092   4.8852 -11.5334
2017020613  A    159.1793   4.8343  -1.8384 -10.0038  -1.4634   5.1720 -11.4672
2017020614  A    135.2396   4.4293  -4.3925 -15.0362  -6.5040   6.2380 -21.5402
2017020615  A    127.1801   4.3230  -5.6995 -13.2272 -15.2354   7.1535 -28.4626
2017020616  A    135.8228   2.7004  -2.6239 -10.4882   0.2302   3.7652 -10.2580
2017020617  A    143.4297   4.0264  -2.9871 -10.3949  -2.9180   5.0135 -13.3129
2017020618  A    146.5608   3.7344  -2.4661 -11.5638  -4.1897   4.4752 -15.7535
2017020619  A    146.2613   4.6078  -3.0775 -11.0550  -3.8746   5.5410 -14.9296
2017020620  A    128.1136   2.9828  -3.8022 -12.5321  -5.1398   4.8326 -17.6720
2017020621  A    127.1267   3.5341  -4.6685 -10.0568  -4.0942   5.8553 -14.1509
2017020622  A    135.8560   3.1042  -3.0128  -8.8367  -1.9495   4.3259 -10.7861
2017020623  A    126.0350   3.2341  -4.4457 -10.9081  -5.0136   5.4976 -15.9217
2017020700  A    144.8466   3.5440  -2.4957  -8.9548  -3.5059   4.3346 -12.4607
2017020701  A    147.8677   3.7685  -2.3669  -6.6050  -2.7437   4.4502  -9.3487
2017020702  AE   104.0531   1.5466  -6.1787 -10.1735  -0.0085   6.3693 -10.1820
2017020703  AE   110.3694   2.5574  -6.8879  -6.0219  -8.5993   7.3474 -14.6212
2017020704  UD   110.7516   1.9282  -5.0889  -2.9360   2.4968   5.4419  -0.4391
2017020705  UD   113.4715   2.0943  -4.8232  -2.4551   3.9393   5.2583   1.4842
2017020706  ASE  119.4396   2.4717  -4.3794  -5.3217  -2.6040   5.0287  -7.9257
2017020707  E    106.9926   1.8554  -6.0717  -1.7633   2.3860   6.3488   0.6227
2017020708  E     88.6969  -0.1967  -8.6459  -1.3390   0.6224   8.6481  -0.7165
2017020709  E     95.7746   0.8280  -8.1874  -1.1895   2.0141   8.2291   0.8246
2017020710  E     84.9815  -0.7425  -8.4555   1.7267   3.0834   8.4880   4.8102
2017020711  E     82.0958  -1.0551  -7.5996  -0.5069   1.2464   7.6725   0.7395
2017020712  E     81.3088  -1.3080  -8.5566   1.5573   2.4155   8.6560   3.9728
2017020713  E     87.4465  -0.3016  -6.7627   1.0994   4.8920   6.7694   5.9914
2017020714  E     85.4749  -0.7904  -9.9873  -1.9268   4.3664  10.0185   2.4396
2017020715  E     81.2143  -1.7676 -11.4370  -1.4649  -7.0563  11.5728  -8.5212
2017020716  E     75.2377  -2.6206  -9.9449   0.0613   4.8131  10.2844   4.8744
2017020717  E     73.5559  -2.8944  -9.8063  -0.5870  -1.2668  10.2245  -1.8538
2017020718  E     73.6954  -2.5789  -8.8167  -1.8072  -0.9683   9.1861  -2.7754
2017020719  E     74.3475  -2.8271 -10.0899  -2.3938  -1.0530  10.4785  -3.4468
2017020720  E     73.9078  -3.6699 -12.7211  -2.6664  -1.6634  13.2398  -4.3298
2017020721  E     76.9193  -2.6269 -11.3054  -4.2780  -3.3899  11.6066  -7.6678
2017020722  E     75.6782  -2.8501 -11.1635  -3.5293  -3.4188  11.5215  -6.9481
2017020723  E     70.8044  -4.0049 -11.5034  -4.8999  -6.0937  12.1806 -10.9935
2017020800  AE    70.5591  -3.6179 -10.2501  -5.6188  -8.0068  10.8699 -13.6257
2017020801  NE    59.2745  -4.7185  -7.9388  -5.5715  -1.4729   9.2352  -7.0444
