Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019071004  UD   153.0203   0.4543  -0.2313   5.2576  -0.1223   0.5098   5.1354
2019071005  UD   254.8036   0.1107   0.4074   3.8035  -2.3736   0.4222   1.4299
2019071006  A    105.8322   0.0802  -0.2828   0.3389  -6.6119   0.2939  -6.2730
2019071007  UD   196.6856   1.2187   0.3653   1.6417  -3.8600   1.2723  -2.2183
2019071008  UD   231.7893   1.2011   1.5258   2.6636  -1.5270   1.9418   1.1367
2019071009  UD   202.6177   2.2631   0.9429   3.2379  -0.6466   2.4517   2.5913
2019071010  UD   238.8238   0.9195   1.5198   3.4591   0.6949   1.7763   4.1540
2019071011  UD   250.4330   0.9297   2.6156   2.1548   0.2153   2.7759   2.3700
2019071012  UD   240.3690   1.7605   3.0951   2.7958  -1.8768   3.5607   0.9190
2019071013  UD   188.4057   1.2086   0.1786  -0.8218  -4.1512   1.2217  -4.9730
2019071014  UD   238.8966   1.6877   2.7973  -0.1441   0.2381   3.2670   0.0941
2019071015  UD   241.1440   1.7607   3.1953   0.3065  -4.5518   3.6483  -4.2453
2019071016  C    240.8681   0.6888   1.2359   2.8272   5.3023   1.4149   8.1295
2019071017  UD   250.5070   1.0275   2.9026  -0.3818  -4.1288   3.0791  -4.5105
2019071018  UD   210.3884   1.3033   0.7643  -1.0207  -3.6077   1.5109  -4.6284
2019071019  UD   218.8583   1.2687   1.0222   2.7836  -0.5965   1.6293   2.1871
2019071020  UD   234.1874   1.7265   2.3927  -0.3942  -4.7214   2.9505  -5.1156
2019071021  UD   195.1384   2.0769   0.5619  -0.2836   0.4311   2.1516   0.1475
2019071022  UD   251.9500   0.9925   3.0456   0.7732  -1.6522   3.2032  -0.8789
2019071023  UD   255.0813   0.7278   2.7315  -2.4906  -2.8584   2.8268  -5.3491
2019071100  UD   243.2018   1.3562   2.6849  -1.1451  -2.8639   3.0080  -4.0090
2019071101  UD   317.2015  -1.1441   1.0594  -1.7079  -2.0754   1.5592  -3.7833
2019071102  UD   262.9016   0.5008   4.0220  -0.1274   0.1463   4.0530   0.0189
2019071103  UD   251.3273   1.0249   3.0328  -1.7157  -2.7649   3.2013  -4.4806
2019071104  UD   260.8115   0.6835   4.2256   0.2365  -0.4555   4.2806  -0.2190
2019071105  UD   277.6810  -0.3277   2.4296   1.0532  -2.4020   2.4516  -1.3488
2019071106  UD   266.9969   0.2316   4.4149  -1.6230  -0.4755   4.4209  -2.0985
2019071107  UD   255.0201   1.0050   3.7560  -0.8954  -3.4901   3.8881  -4.3855
2019071108  UD   264.9293   0.4171   4.7010   2.1071   1.8542   4.7195   3.9613
2019071109  UD   251.0478   1.3584   3.9559   1.2520  -0.4737   4.1826   0.7783
2019071110  UD   275.4297  -0.5257   5.5303   2.3713  -0.4436   5.5553   1.9276
2019071111  UD   269.1838   0.0703   4.9343   1.5431  -0.0096   4.9348   1.5335
2019071112  UD   259.8641   0.9872   5.5219   0.9652  -1.9867   5.6095  -1.0215
2019071113  UD   285.5718  -0.9761   3.5026  -0.1352  -4.6089   3.6361  -4.7441
2019071114  UD   277.6873  -0.5931   4.3937   2.6808   1.7995   4.4335   4.4803
2019071115  UD   264.0579   0.5656   5.4338   0.9023  -1.5389   5.4631  -0.6365
2019071116  C    282.9069  -0.7739   3.3770   4.1694   2.8914   3.4645   7.0608
2019071117  UD   291.0097  -1.7264   4.4951   0.5058  -2.0928   4.8152  -1.5870
2019071118  UD   282.9018  -0.8911   3.8903   0.7366  -1.8251   3.9910  -1.0885
2019071119  UD   280.2944  -0.4976   2.7394   3.3847  -0.6868   2.7842   2.6979
2019071120  UD   271.4591  -0.1517   5.9540   3.0971  -1.3985   5.9560   1.6986
2019071121  UD   285.1155  -0.8232   3.0475   2.7705   1.5641   3.1568   4.3346
2019071122  UD   287.3356  -1.7465   5.5951   2.7778  -1.4783   5.8613   1.2996
2019071123  UD   287.1938  -1.4601   4.7185   1.6172   0.5874   4.9392   2.2046
2019071200  UD   287.0492  -1.2692   4.1387   2.2801  -4.6004   4.3289  -2.3203
2019071201  UD   285.9188  -1.2125   4.2512   1.1475  -3.2749   4.4208  -2.1273
2019071202  UD   286.7331  -1.3289   4.4202   1.2968  -0.8391   4.6156   0.4578
2019071203  UD   275.6463  -0.3902   3.9466   1.9924   0.5228   3.9658   2.5152
2019071204  UD   315.9761  -1.4990   1.4488   4.5194   1.3070   2.0847   5.8263
2019071205  UD   287.7840  -1.4358   4.4763   2.2860  -1.7203   4.7009   0.5658
2019071206  UD   330.4827  -1.5205   0.8608   0.8018   0.0536   1.7472   0.8553
2019071207  UD   267.1249   0.1103   2.1972   3.4854  -0.4873   2.2000   2.9981
2019071208  UD   283.9367  -0.8384   3.3786   2.5868  -0.0511   3.4811   2.5357
2019071209  C    265.9047   0.2243   3.1329   4.3254   4.3758   3.1409   8.7011
2019071210  CNW  301.0829  -1.7313   2.8720   4.1331   2.0454   3.3535   6.1785
2019071211  CW   287.4099  -0.9665   3.0823   3.5697   2.4599   3.2303   6.0296
2019071212  UD   266.0842   0.2472   3.6121   3.4844   2.1962   3.6205   5.6805
2019071213  UD   330.8651  -1.1614   0.6473   1.6767   4.1548   1.3296   5.8316
2019071214  C    277.1435  -0.4522   3.6084   6.2195   1.9874   3.6366   8.2069
2019071215  UD   307.1174  -1.6593   2.1926   2.2948   3.5105   2.7497   5.8053
2019071216  C     47.7123  -0.3793  -0.4170   6.5618   5.9225   0.5637  12.4843
2019071217  UD   316.1542  -1.9641   1.8865   3.5751   1.1962   2.7233   4.7713
2019071218  UD   355.7985  -1.2562   0.0923   2.3472   2.7803   1.2596   5.1275
2019071219  C    358.1978  -0.9195   0.0289   7.4376   4.3621   0.9199  11.7997
2019071220  UD   283.5576  -0.6463   2.6802   2.9947   0.5362   2.7570   3.5309
2019071221  C     54.4973  -0.7143  -1.0013   5.5235   6.6439   1.2300  12.1674
2019071222  C    353.8414  -1.7897   0.1931   3.2291   2.7752   1.8001   6.0043
2019071223  C    327.7828  -1.7858   1.1253   5.0201   5.0001   2.1108  10.0202
2019071300  UD   316.7549  -0.8560   0.8051   3.4485   1.8920   1.1751   5.3405
2019071301  C     49.4207  -1.2434  -1.4517   5.6375   5.0558   1.9114  10.6934
2019071302  C    319.2834  -1.6582   1.4271   3.6136   3.0564   2.1878   6.6701
2019071303  UD    52.8710  -0.5863  -0.7744   2.7489   2.4644   0.9713   5.2133
2019071304  C     31.8644  -2.1559  -1.3401   5.4066   2.8949   2.5385   8.3015
2019071305  C    323.6035  -2.1891   1.6138   4.9883   4.7012   2.7197   9.6895
2019071306  C     41.2633  -1.6107  -1.4132   3.3354   3.7714   2.1428   7.1068
2019071307  C    313.4382  -0.8201   0.8661   4.9719   3.0970   1.1928   8.0689
2019071308  C    303.8193  -1.0154   1.5157   3.2308   3.1674   1.8244   6.3981
2019071309  C    154.6139   0.7415  -0.3519   4.2342   6.3363   0.8207  10.5705
2019071310  C    322.7149  -1.7221   1.3112   4.5819   6.9095   2.1645  11.4914
2019071311  C    297.6815  -1.2170   2.3198   3.3826   5.9753   2.6197   9.3580
2019071312  C    262.8351   0.0803   0.6392   3.9583   5.0302   0.6442   8.9885
2019071313  C    297.0250  -0.4072   0.7982   5.2511   8.0828   0.8961  13.3340
2019071314  UD   328.1920  -1.3880   0.8608   2.6379   0.4468   1.6332   3.0847
2019071315  C    291.7441  -0.3903   0.9787   2.6675   6.1885   1.0537   8.8559
2019071316  C      5.8604  -1.1804  -0.1212   6.8288   6.5425   1.1866  13.3713
2019071317  UD   309.7681  -1.6662   2.0021   2.7207  -0.2882   2.6048   2.4325
2019071318  C      5.8340  -0.5167  -0.0528   3.3843   4.0937   0.5194   7.4780
2019071319  C    357.2744  -1.5526   0.0739   4.2365   3.9310   1.5543   8.1676
2019071320  UD   308.5092  -1.0287   1.2928   2.6346   1.6243   1.6522   4.2589
2019071321  C    130.6426   0.3401  -0.3962   3.8157   3.9467   0.5221   7.7624
2019071322  C    345.4262  -1.6250   0.4225   3.9663   4.0502   1.6790   8.0165
2019071323  UD   319.2341  -2.0231   1.7442   2.9527   2.6539   2.6712   5.6066
2019071400  UD   290.6116  -0.2632   0.6998   2.0963   2.9322   0.7476   5.0286
2019071401  C    322.5281  -1.8297   1.4026   3.4067   2.7065   2.3055   6.1133
2019071402  UD   324.5464  -1.0753   0.7657   2.1667   0.8617   1.3200   3.0284
2019071403  UD   279.7029  -0.4387   2.5659   1.4754   0.8965   2.6031   2.3719
2019071404  C     68.9532  -0.8302  -2.1576   8.3745   2.1769   2.3118  10.5514
2019071405  C    333.0597  -2.3710   1.2050   4.9926   2.4484   2.6596   7.4410
2019071406  UD   260.3647   0.1179   0.6944   3.8470   1.1361   0.7043   4.9832
2019071407  C    266.8593   0.0539   0.9819   4.8778   3.6580   0.9834   8.5357
2019071408  C    291.5960  -0.4714   1.1909   6.4553   3.3127   1.2808   9.7680
2019071409  C    246.9041   0.4993   1.1708   3.9140   2.6232   1.2728   6.5372
2019071410  C    345.3521  -0.4185   0.1094   4.2191   4.0059   0.4325   8.2250
2019071411  C    281.8069  -0.6153   2.9434   6.0857   3.8058   3.0070   9.8915
2019071412  UD   236.6276   0.8663   1.3152   3.5569   0.6976   1.5749   4.2545
2019071413  C    226.7579   0.8980   0.9549   4.6812   2.2158   1.3108   6.8970
2019071414  UD   293.4051  -0.8809   2.0352   4.3402  -0.1182   2.2176   4.2220
2019071415  UD   239.9891   1.6927   2.9305   3.6919   0.6060   3.3843   4.2979
2019071416  C     64.7122  -0.2655  -0.5621   5.4065   3.9973   0.6216   9.4038
2019071417  UD   277.1591  -0.5309   4.2270   5.8617  -0.2182   4.2602   5.6436
2019071418  C    137.1022   0.8248  -0.7664   4.6721   1.3569   1.1259   6.0290
2019071419  C    226.0371   1.0029   1.0399   3.9521   2.4102   1.4447   6.3623
2019071420  UD   263.4772   0.3971   3.4730   5.0847  -1.7530   3.4957   3.3317
2019071421  UD   215.0378   1.7708   1.2417   3.2661   2.0533   2.1628   5.3194
2019071422  UD   206.5382   0.5319   0.2656   4.0446   0.8418   0.5945   4.8863
2019071423  UD   261.4037   0.7593   5.0230   3.8054  -1.3773   5.0801   2.4281
2019071500  UD   234.7277   1.0543   1.4906   2.2640  -1.0850   1.8258   1.1790
2019071501  UD   237.7905   1.3074   2.0753   3.3963  -1.2524   2.4528   2.1440
2019071502  UD   256.4583   0.6059   2.5155   3.0893  -3.8162   2.5874  -0.7269
2019071503  UD   218.9713   2.7225   2.2024   1.6932  -3.1842   3.5018  -1.4909
2019071504  UD   208.7879   0.6499   0.3571   5.1402   0.7577   0.7416   5.8979
2019071505  UD   276.5495  -0.5376   4.6826   2.9340  -4.3700   4.7133  -1.4360
2019071506  UD   206.6112   1.2940   0.6483   2.2842  -3.4407   1.4473  -1.1565
2019071507  UD   220.0596   1.5433   1.2977   4.7635  -0.3743   2.0164   4.3892
2019071508  UD   255.6657   0.9850   3.8549   2.3916  -5.1357   3.9787  -2.7440
2019071509  UD   239.5303   2.0362   3.4609   3.1163   0.4079   4.0154   3.5242
2019071510  UD   258.5555   0.6075   3.0009   2.6370  -4.1229   3.0617  -1.4859
2019071511  UD   263.7518   0.5595   5.1104   1.9265  -4.1054   5.1410  -2.1789
2019071512  UD   225.1042   1.9395   1.9465   2.8330  -6.1098   2.7478  -3.2768
2019071513  UD   241.8930   1.0520   1.9697   2.3026  -2.2337   2.2331   0.0689
2019071514  A    284.8790  -0.3844   1.4467   0.9784  -7.6160   1.4969  -6.6376
2019071515  UD   232.5898   2.8509   3.7275  -0.1816  -3.6572   4.6927  -3.8388
2019071516  UD   254.8770   0.6378   2.3601   2.7153  -8.1399   2.4448  -5.4246
2019071517  UD   263.6525   0.2992   2.6900   1.7907  -7.0475   2.7066  -5.2568
2019071518  UD   235.3333   2.0194   2.9200  -0.6872  -5.1550   3.5503  -5.8422
2019071519  A    252.7823   0.8182   2.6404   1.8503  -8.0585   2.7643  -6.2082
2019071520  UD   254.5261   1.4083   5.0872   2.5909  -6.3800   5.2785  -3.7891
2019071521  UD   225.7417   1.8538   1.9024   0.7305  -5.6963   2.6562  -4.9659
2019071522  UD   263.5952   0.3746   3.3375   4.0559  -4.9043   3.3584  -0.8484
2019071523  UD   275.8827  -0.5039   4.8907   0.5223  -4.5085   4.9166  -3.9862
2019071600  A    236.2731   1.1940   1.7886   0.9070  -7.0922   2.1505  -6.1852
2019071601  UD   240.8188   0.8359   1.4968   1.3288  -4.4582   1.7144  -3.1294
2019071602  AW   284.4395  -1.1033   4.2846  -0.1165  -6.9211   4.4244  -7.0375
2019071603  UD   234.8517   2.1423   3.0428   1.8693  -5.0229   3.7213  -3.1536
2019071604  UD   325.3433  -0.2888   0.1996   5.6840  -1.6398   0.3511   4.0442
2019071605  UD   279.1707  -0.6910   4.2802   0.7668  -6.6597   4.3356  -5.8930
2019071606  UD   230.6534   0.6820   0.8319   1.9585  -6.7034   1.0758  -4.7449
2019071607  UD   254.1508   0.4708   1.6585   3.5472  -2.8375   1.7240   0.7097
2019071608  AW   256.8777   0.9817   4.2111   2.8434  -9.0830   4.3240  -6.2395
2019071609  UD   245.0749   1.0044   2.1613   2.1598  -0.7431   2.3832   1.4167
2019071610  UD   279.2764  -0.5579   3.4160   3.7667  -3.4424   3.4613   0.3243
2019071611  UD   268.2032   0.1346   4.2912   3.2178  -2.6704   4.2933   0.5473
2019071612  UD   251.9377   0.8991   2.7570   4.0402  -2.7935   2.8999   1.2467
2019071613  UD   259.2372   0.6622   3.4835   3.7181  -2.5176   3.5459   1.2005
2019071614  UD   288.1022  -1.4139   4.3252   1.7311  -3.5898   4.5504  -1.8588
2019071615  UD   233.3992   1.4714   1.9811   5.0131  -0.4792   2.4678   4.5339
2019071616  C    262.5710   0.3865   2.9641   6.7460  -0.5793   2.9892   6.1667
2019071617  UD   304.2552  -1.6490   2.4214   3.2551  -4.6580   2.9296  -1.4030
2019071618  UD   261.5708   0.5910   3.9883   1.5709  -1.6121   4.0318  -0.0412
2019071619  UD   245.3976   0.8500   1.8564   3.1126  -2.8673   2.0418   0.2453
2019071620  UD   265.1120   0.4477   5.2348   5.7716  -4.3117   5.2539   1.4599
2019071621  UD   233.3915   0.3243   0.4365   2.4673  -0.4459   0.5438   2.0215
2019071622  UD   279.9835  -0.6132   3.4833   4.1358  -3.9270   3.5368   0.2088
2019071623  UD   295.6345  -1.5341   3.1970   4.6275  -3.7510   3.5461   0.8766
2019071700  UD   262.6811   0.4175   3.2507   3.7906  -2.5020   3.2774   1.2886
2019071701  UD   271.4882  -0.0901   3.4675   2.9611  -4.0411   3.4687  -1.0800
2019071702  UD   348.5737  -1.4492   0.2929   3.8258  -3.8697   1.4785  -0.0440
2019071703  UD   216.0493   1.0432   0.7593   3.0568  -4.7462   1.2902  -1.6894
2019071704  UD    55.4174  -1.0192  -1.4784   6.3210  -2.7724   1.7957   3.5486
2019071705  UD   304.9906  -1.2052   1.7218   2.4172  -5.0640   2.1017  -2.6468
2019071706  UD   230.4235   0.8245   0.9975   5.0658  -5.1858   1.2941  -0.1201
2019071707  UD   341.8848  -0.2981   0.0975   6.6029  -3.2903   0.3137   3.3126
2019071708  UD   273.5684  -0.2037   3.2670   6.1536  -6.3601   3.2733  -0.2066
2019071709  UD   238.6510   1.2710   2.0864   3.6745  -1.4482   2.4431   2.2263
2019071710  UD   317.0764  -1.1580   1.0770   6.0946  -3.0324   1.5814   3.0622
2019071711  UD   261.8504   0.2973   2.0759   5.9322  -3.8929   2.0970   2.0394
2019071712  UD   220.1911   1.0542   0.8906   4.8936  -3.6806   1.3801   1.2130
2019071713  UD   261.2198   0.4026   2.6066   5.3153  -0.5601   2.6375   4.7552
2019071714  UD   352.7823  -1.1032   0.1397   5.5575  -5.4249   1.1120   0.1326
2019071715  UD   245.1108   0.5372   1.1579   5.3020  -2.3274   1.2765   2.9746
2019071716  UD    43.5630  -0.9667  -0.9194   8.1483  -3.8378   1.3342   4.3106
2019071717  UD    10.8613  -1.7967  -0.3447   7.3591  -4.4755   1.8295   2.8835
2019071718  C    266.4382   0.1671   2.6851   7.8143  -1.0564   2.6903   6.7578
2019071719  UD   268.2301   0.0222   0.7193   6.4391  -3.8279   0.7196   2.6112
2019071720  C    268.5959   0.0204   0.8331   7.4589   0.0062   0.8334   7.4650
2019071721  UD   213.2572   0.9569   0.6276   5.7492  -4.8196   1.1444   0.9296
2019071722  UD     0.7392  -1.1023  -0.0142   7.8407  -2.2642   1.1024   5.5766
2019071723  UD   328.1744  -1.4717   0.9134   5.8448  -5.2964   1.7321   0.5484
2019071800  UD   242.2234   0.7881   1.4963   6.1484  -4.3997   1.6912   1.7487
2019071801  UD   294.0186  -0.8300   1.8626   5.3794  -2.6529   2.0392   2.7265
2019071802  UD    34.3255  -2.2177  -1.5143   6.5346  -6.7496   2.6854  -0.2150
2019071803  UD   244.0817   0.8693   1.7888   4.4581  -3.3439   1.9888   1.1142
2019071804  C     50.1323  -1.6138  -1.9323   9.9740  -3.8168   2.5175   6.1572
2019071805  UD   312.8298  -1.8414   1.9865   6.5307  -5.8996   2.7087   0.6311
2019071806  UD   150.0595   0.6481  -0.3733   6.6186  -5.7000   0.7479   0.9186
2019071807  UD   289.9541  -0.4984   1.3728   6.8424  -6.5810   1.4605   0.2614
2019071808  C    288.5368  -0.7339   2.1887   8.7330  -2.5910   2.3084   6.1420
2019071809  UD   258.5532   0.5739   2.8342   4.5587  -5.0196   2.8917  -0.4609
2019071810  UD   292.0697  -1.1685   2.8821   6.7307  -5.0643   3.1100   1.6665
2019071811  UD   289.8305  -0.7761   2.1520   6.6503  -5.1789   2.2876   1.4715
2019071812  UD   261.2902   0.6123   3.9968   7.2281  -8.7628   4.0435  -1.5348
2019071813  C    242.1097   0.9031   1.7064   7.9478  -1.7511   1.9307   6.1967
2019071814  UD   300.4021  -0.9305   1.5859   7.0232  -3.8680   1.8388   3.1552
2019071815  UD   244.4832   1.4477   3.0328   7.7123  -2.8826   3.3606   4.8297
2019071816  UD   286.9627  -0.2991   0.9805   7.8140  -2.8617   1.0251   4.9523
2019071817  UD   259.3492   0.3424   1.8204   6.3497  -8.3157   1.8523  -1.9661
2019071818  C    262.7625   0.4730   3.7249   9.1019  -0.2842   3.7548   8.8177
2019071819  UD   279.1849  -0.4775   2.9532   5.5273  -4.5451   2.9916   0.9822
2019071820  UD   267.7282   0.1824   4.5970   9.3237  -5.0860   4.6007   4.2377
2019071821  UD   254.7747   1.2175   4.4734   3.8002  -5.1397   4.6362  -1.3394
2019071822  UD   257.3008   0.5055   2.2432   8.6766  -7.0106   2.2994   1.6660
2019071823  UD   274.6309  -0.4441   5.4822   5.3180  -5.3196   5.5002  -0.0016
2019071900  UD   253.0318   1.3669   4.4799   5.7024  -7.3931   4.6838  -1.6908
2019071901  UD   254.6293   0.8801   3.2017   6.7236  -7.6384   3.3204  -0.9148
2019071902  UD   262.0042   0.6376   4.5391   6.1951  -7.6372   4.5836  -1.4421
2019071903  UD   260.1282   0.7109   4.0850   7.1866  -5.9197   4.1464   1.2668
2019071904  UD   300.4197  -1.0135   1.7261   9.3550  -6.9100   2.0016   2.4450
2019071905  UD   276.8969  -0.4595   3.7985   9.1558  -7.3641   3.8261   1.7917
2019071906  UD   257.2275   0.6618   2.9193   7.6993  -7.3549   2.9934   0.3443
2019071907  UD   245.7052   1.0096   2.2365   7.4287  -8.4085   2.4538  -0.9798
2019071908  C    271.0002  -0.0522   2.9917  11.8557  -5.0828   2.9922   6.7729
2019071909  W    256.0985   1.6990   6.8645   6.2445  -4.6953   7.0716   1.5492
2019071910  UD   271.6174  -0.1037   3.6716  11.1949  -7.8925   3.6730   3.3025
2019071911  UD   265.2592   0.4284   5.1652   8.9919  -4.4433   5.1830   4.5487
2019071912  UD   248.4611   2.0924   5.3013   8.8364 -11.0186   5.6993  -2.1822
2019071913  UD   281.0597  -0.7496   3.8350   7.9990  -7.9082   3.9075   0.0908
2019071914  W    261.2397   1.0691   6.9377   8.9546  -4.5444   7.0196   4.4103
2019071915  UD   250.7430   1.9108   5.4695   5.9493  -7.4017   5.7937  -1.4524
2019071916  UD   264.6784   0.2822   3.0295  10.7043  -7.9498   3.0427   2.7545
2019071917  W    265.2421   0.5472   6.5742  10.0814  -8.0590   6.5969   2.0225
2019071918  UD   261.8952   0.8315   5.8389   7.8875  -6.7341   5.8978   1.1534
2019071919  UD   258.0617   0.9783   4.6270   9.4142  -8.9955   4.7293   0.4187
2019071920  CW   262.6438   0.8235   6.3787  10.9180  -3.6087   6.4317   7.3093
2019071921  UD   240.7812   1.9488   3.4843   9.7097  -7.2626   3.9923   2.4471
2019071922  UD   285.7535  -0.8665   3.0718   8.4174  -9.6577   3.1917  -1.2403
2019071923  UD   265.4653   0.4141   5.2207   8.7950  -6.4544   5.2371   2.3406
2019072000  UD   250.9117   1.1869   3.4298   7.3037 -11.2518   3.6294  -3.9481
2019072001  UD   293.3025  -0.3975   0.9229   7.2867 -10.5261   1.0048  -3.2394
2019072002  UD   292.1993  -1.7013   4.1689   8.8917  -9.7378   4.5027  -0.8461
2019072003  UD   270.2528  -0.0225   5.1085   3.4664  -9.4513   5.1086  -5.9849
2019072004  UD   298.7085  -0.9792   1.7878   9.3443  -8.3035   2.0384   1.0409
2019072005  UD   293.3161  -1.7079   3.9625   7.8705 -12.1341   4.3149  -4.2636
2019072006  UD   263.3485   0.3746   3.2126   5.6528  -8.2697   3.2344  -2.6169
2019072007  UD   300.5294  -1.0694   1.8134   8.3695  -7.9860   2.1052   0.3835
2019072008  UD   279.5798  -0.7205   4.2692   9.1847  -7.1519   4.3295   2.0328
2019072009  W    262.3146   0.8308   6.1565   7.6133  -4.1663   6.2123   3.4470
2019072010  UD   282.0880  -0.7725   3.6072   9.1205  -9.6520   3.6890  -0.5315
2019072011  UD   278.7280  -0.8021   5.2249   8.1720  -7.8243   5.2861   0.3478
2019072012  UD   265.1301   0.3846   4.5142   7.4074  -7.0783   4.5305   0.3291
2019072013  UD   286.1910  -1.5947   5.4921   9.1828  -7.4839   5.7190   1.6989
2019072014  W    275.0496  -0.6572   7.4379   6.2774 -10.2995   7.4669  -4.0221
2019072015  UD   272.6182  -0.2591   5.6662   6.1528  -3.7507   5.6721   2.4020
2019072016  UD   275.9499  -0.4419   4.2397   8.8888 -10.5527   4.2627  -1.6639
2019072017  W    282.3800  -1.4194   6.4664   6.0651 -10.2759   6.6204  -4.2108
2019072018  UD   272.5347  -0.1392   3.1439   5.7854  -3.9259   3.1470   1.8596
2019072019  AW   282.3904  -0.9099   4.1417   6.3715 -12.5978   4.2405  -6.2263
2019072020  UD   265.8102   0.4067   5.5515   6.7837  -4.9729   5.5663   1.8108
2019072021  UD   256.7722   0.7940   3.3777   5.5717  -7.8829   3.4697  -2.3112
2019072022  UD   281.2714  -0.9634   4.8337   6.2351  -8.5599   4.9288  -2.3248
2019072023  UD   273.7142  -0.3204   4.9363   3.8263  -9.5255   4.9467  -5.6992
2019072100  AW   253.0199   1.1834   3.8754   4.2807 -10.6586   4.0521  -6.3779
2019072101  UD   289.3956  -1.6794   4.7701   4.5004  -6.6316   5.0571  -2.1312
2019072102  UD   274.5151  -0.3825   4.8437   4.9930  -9.3406   4.8588  -4.3476
2019072103  UD   255.0018   1.5325   5.7200   2.8429  -7.9995   5.9217  -5.1565
2019072104  UD   280.0625  -0.4602   2.5936   7.2445  -6.6997   2.6341   0.5448
2019072105  UD   275.6375  -0.5265   5.3333   6.4114  -7.7050   5.3592  -1.2937
2019072106  UD   264.4174   0.3420   3.4994   5.1669  -8.4587   3.5161  -3.2918
2019072107  UD   259.2109   0.8241   4.3246   6.9621  -5.5120   4.4025   1.4501
2019072108  UD   269.6388   0.0245   3.8871   8.9347  -6.4554   3.8872   2.4794
2019072109  UD   254.8329   1.3592   5.0141   5.9384  -1.4772   5.1951   4.4611
2019072110  CW   272.8310  -0.2573   5.2032   9.7373  -3.7011   5.2095   6.0363
2019072111  UD   275.2001  -0.4521   4.9674   6.7174  -6.4736   4.9879   0.2438
2019072112  UD   262.2491   0.6730   4.9446   8.1000  -3.8251   4.9902   4.2749
2019072113  C    285.5914  -1.4098   5.0522   9.4462   1.8336   5.2453  11.2797
2019072114  UD   261.4718   0.5385   3.5914   8.5985  -3.4165   3.6316   5.1820
2019072115  W    258.1187   1.2777   6.0729   8.3523  -3.8676   6.2058   4.4847
2019072116  C    260.4473   0.4955   2.9444   9.6632  -1.9354   2.9858   7.7278
2019072117  UD   272.6127  -0.2130   4.6678   7.8152  -7.2002   4.6726   0.6150
2019072118  UD   242.2493   1.4414   2.7395   4.5506  -3.3905   3.0955   1.1601
2019072119  UD   265.3863   0.3852   4.7738   7.5397  -2.7915   4.7893   4.7483
2019072120  UD   244.0659   1.8959   3.8985   6.7119  -8.0726   4.3350  -1.3608
2019072121  C    251.3691   1.1693   3.4683   9.8651  -1.0436   3.6601   8.8215
2019072122  UD   262.7693   0.5052   3.9823   6.6489  -3.2807   4.0142   3.3681
2019072123  UD   271.1345  -0.0915   4.6202   7.5373  -5.8871   4.6211   1.6502
2019072200  UD   249.4326   1.2593   3.3561   4.7028  -5.2792   3.5846  -0.5764
2019072201  UD   268.1388   0.1885   5.8008   5.6331  -2.3673   5.8038   3.2658
2019072202  C    308.6150  -0.4493   0.5626   7.4235  -0.3960   0.7200   7.0275
2019072203  C    240.4259   1.6094   2.8361   7.8789   1.1596   3.2610   9.0385
2019072204  C    242.0755   0.6943   1.3099   9.1414  -0.8058   1.4826   8.3356
2019072205  C    315.0565  -1.0681   1.0660   7.9489   0.3742   1.5091   8.3232
2019072206  UD   219.0318   1.5957   1.2936   5.9172  -1.6121   2.0542   4.3050
2019072207  UD   262.4637   0.4443   3.3583   7.5725  -1.7308   3.3876   5.8417
2019072208  UD   277.0882  -0.3070   2.4690   5.3481  -2.5444   2.4880   2.8037
2019072209  C    254.6608   0.5096   1.8577   7.1024   1.0195   1.9263   8.1219
2019072210  CW   265.3235   0.4092   5.0023   7.3840  -0.7028   5.0190   6.6812
2019072211  CW   285.3088  -1.1573   4.2278   6.9743   0.9551   4.3833   7.9294
2019072212  UD   253.8375   0.8303   2.8650   4.7027  -0.1785   2.9829   4.5242
2019072213  CW   280.8735  -0.7555   3.9329   5.3991   2.0730   4.0048   7.4721
2019072214  UD   257.8127   0.7926   3.6700   4.6710  -2.7389   3.7546   1.9321
2019072215  C    267.0776   0.1497   2.9324   6.7055  -0.0406   2.9363   6.6649
2019072216  C    254.9990   0.7262   2.7100   9.7266   2.1456   2.8056  11.8721
2019072217  UD   271.6733  -0.1284   4.3958   6.7114  -5.1073   4.3976   1.6042
2019072218  UD   235.8149   1.7768   2.6160   4.9254  -2.5969   3.1623   2.3285
2019072219  UD   255.0092   1.0700   3.9960   7.0092  -1.1375   4.1368   5.8717
2019072220  UD   262.4144   0.4456   3.3463   6.9661  -4.8733   3.3759   2.0927
2019072221  CSW  237.6568   2.0513   3.2394   7.3829  -0.2629   3.8343   7.1200
2019072222  C    262.9100   0.3848   3.0935   7.6982  -1.0778   3.1173   6.6204
2019072223  UD   267.4764   0.1793   4.0684   7.3767  -2.6704   4.0723   4.7063
2019072300  UD   244.1335   2.0761   4.2820   5.6312  -3.2700   4.7587   2.3613
2019072301  UD   260.2220   0.9983   5.7929   5.1253  -2.9140   5.8783   2.2113
2019072302  UD   246.1246   1.2636   2.8549   8.2215  -4.7354   3.1220   3.4861
2019072303  CW   269.1642   0.0794   5.4431   6.5815  -0.3230   5.4437   6.2585
2019072304  C    259.2616   0.5549   2.9259  11.6110   1.4204   2.9781  13.0314
2019072305  CW   290.4621  -1.3308   3.5665   9.3340  -1.7459   3.8067   7.5881
