Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016120502  A     64.9648  -3.8306  -8.2017  -5.1762 -14.2856   9.0521 -19.4618
2016120503  A     53.0332  -5.2070  -6.9183  -5.7308 -18.8376   8.6589 -24.5684
2016120504  A     46.3514  -5.9640  -6.2522  -8.5322 -17.8543   8.6406 -26.3864
2016120505  A     50.9367  -4.9077  -6.0469  -8.8407 -18.8138   7.7878 -27.6545
2016120506  A     36.3482  -4.9016  -3.6069  -9.6914 -21.0665   6.0857 -30.7579
2016120507  A     32.7731  -4.9815  -3.2070 -10.6926 -22.2957   5.9245 -32.9882
2016120508  A    342.8004  -3.8907   1.2043 -12.6006 -21.1399   4.0729 -33.7405
2016120509  A      6.3598  -2.6198  -0.2920 -15.7465 -25.2106   2.6360 -40.9570
2016120510  A    310.7065  -1.6440   1.9109 -14.4314 -21.3408   2.5208 -35.7721
2016120511  A    285.7391  -1.2978   4.6050 -13.4083 -20.1147   4.7844 -33.5230
2016120512  A    279.0303  -0.8646   5.4401 -15.1148 -20.7356   5.5083 -35.8504
2016120513  A    263.6088   0.6569   5.8646 -16.8432 -19.3691   5.9013 -36.2123
2016120514  A    257.2578   1.6272   7.1957 -14.4783 -15.7965   7.3774 -30.2749
2016120515  A    255.7566   2.0400   8.0364 -15.7715 -18.4740   8.2913 -34.2455
2016120516  A    251.3952   2.2951   6.8179 -13.1527 -15.9232   7.1938 -29.0759
2016120517  A    258.7146   1.8916   9.4789 -10.6109 -12.6044   9.6658 -23.2153
2016120518  A    257.4971   2.2382  10.0936 -10.8051 -12.7230  10.3388 -23.5281
2016120519  AW   260.1302   1.7865  10.2679  -8.1930  -8.3478  10.4222 -16.5408
2016120520  AW   264.4406   1.0672  10.9641  -5.7629  -7.2425  11.0159 -13.0054
2016120521  AW   256.5750   2.5370  10.6287  -7.9911 -10.0590  10.9273 -18.0501
2016120522  W    256.7344   2.4605  10.4366  -5.1100  -5.0957  10.7228 -10.2057
2016120523  W    263.1198   1.4404  11.9377  -1.8522  -4.4687  12.0243  -6.3209
2016120600  W    256.3366   3.0794  12.6674  -2.6947  -3.3685  13.0363  -6.0632
2016120601  W    263.2127   1.3229  11.1154  -2.1187  -3.8583  11.1938  -5.9769
2016120602  W    258.4149   2.1840  10.6539  -0.0774   0.2134  10.8754   0.1360
2016120603  W    260.8513   1.7737  11.0139   0.1051  -0.9153  11.1558  -0.8102
2016120604  W    259.5805   1.8290   9.9462   1.8819   1.1707  10.1129   3.0526
2016120605  W    252.9999   2.4440   7.9940   4.1354   2.6056   8.3592   6.7410
2016120606  W    251.5505   2.8545   8.5562   3.4194   1.9759   9.0197   5.3954
2016120607  CW   260.3759   1.2288   7.2463   4.4288   5.8612   7.3497  10.2900
2016120608  CW   255.9192   1.5750   6.2791   7.0318   4.6331   6.4736  11.6649
2016120609  CW   256.6638   1.1186   4.7189   5.2447   1.7221   4.8497   6.9667
2016120610  C    252.8339   1.0664   3.4523   7.6201   6.6532   3.6132  14.2733
2016120611  C    251.7320   1.0904   3.3034   7.0851   5.8841   3.4787  12.9692
2016120612  C    263.8992   0.4005   3.7468   6.7518   5.2169   3.7682  11.9686
2016120613  C    276.7316  -0.2632   2.2298   4.2169   4.9283   2.2453   9.1452
2016120614  UD   187.7698   1.3836   0.1888   3.6708   2.2498   1.3964   5.9206
2016120615  C    115.5047   0.5801  -1.2159   5.2660   2.3108   1.3472   7.5768
2016120616  UD   121.0892   0.9667  -1.6031   2.9809   2.0101   1.8720   4.9910
2016120617  UD   106.7823   0.8853  -2.9355   2.1420  -2.1072   3.0661   0.0349
2016120618  UD   119.5853   1.1186  -1.9702   0.1567  -3.4739   2.2656  -3.3172
2016120619  UD    80.8331  -0.2795  -1.7322  -1.1648  -4.1950   1.7546  -5.3598
2016120620  UD    96.7230   0.0993  -0.8422   0.4443  -5.5048   0.8480  -5.0605
2016120621  A     78.4616  -0.2730  -1.3373  -1.2643  -8.3798   1.3649  -9.6441
2016120622  A     76.7691  -0.8368  -3.5593  -3.2026  -6.5927   3.6563  -9.7952
2016120623  A      5.4415  -1.5249  -0.1453  -2.8924  -9.4769   1.5318 -12.3693
2016120700  A     26.9290  -1.1102  -0.5640  -4.7171 -11.7457   1.2453 -16.4627
2016120701  A    318.0962  -0.7218   0.6477  -2.4927 -10.8708   0.9698 -13.3635
2016120702  A     61.8403  -0.6074  -1.1348  -4.4545 -12.6728   1.2871 -17.1273
2016120703  A    308.8495  -1.6412   2.0376  -4.6517 -14.4477   2.6163 -19.0994
2016120704  A    320.0016  -1.8509   1.5530  -6.5758 -14.9982   2.4161 -21.5740
2016120705  A    295.9685  -0.6498   1.3342  -3.6764 -13.6124   1.4841 -17.2888
2016120706  A    260.8222   0.4865   3.0110  -6.5201 -16.9282   3.0500 -23.4483
2016120707  A    269.4831   0.0281   3.1165  -5.8685 -13.2411   3.1166 -19.1096
2016120708  A    273.0134  -0.3616   6.8689  -4.0118 -14.4014   6.8784 -18.4131
2016120709  A    259.1058   1.0573   5.4935  -3.3073 -12.2149   5.5944 -15.5222
2016120710  AW   259.3750   1.3905   7.4120  -2.2952 -11.0759   7.5413 -13.3712
2016120711  AW   256.1212   1.9461   7.8765  -1.9125 -10.5117   8.1133 -12.4243
2016120712  W    257.9559   1.9383   9.0845  -0.4795  -5.3743   9.2890  -5.8538
2016120713  W    258.4282   2.0085   9.8091   2.2649  -3.6512  10.0127  -1.3863
2016120714  W    255.3294   2.4482   9.3514   3.0863  -4.4217   9.6666  -1.3354
2016120715  W    255.7094   1.7985   7.0606   2.8565  -3.1373   7.2861  -0.2808
2016120716  W    259.5707   1.3166   7.1528   4.5164  -0.8580   7.2730   3.6583
2016120717  CW   251.0743   2.3277   6.7887   5.7381   1.9197   7.1767   7.6578
2016120718  UD   259.7197   1.0707   5.9034   2.6060  -0.0848   5.9998   2.5212
2016120719  CW   269.4813   0.0485   5.3617   5.3970   1.6034   5.3619   7.0005
2016120720  CW   269.9775   0.0016   4.1979   5.8868   2.0263   4.1979   7.9131
2016120721  UD   299.0358  -1.3074   2.3551   2.4604   0.4065   2.6936   2.8668
2016120722  UD   283.1915  -0.5909   2.5208   3.3681   1.4157   2.5891   4.7838
2016120723  UD   302.4708  -1.5498   2.4355   2.6671   2.5717   2.8868   5.2387
2016120800  UD   333.0334  -2.4218   1.2322   2.0991   2.0469   2.7172   4.1460
2016120801  UD   330.3071  -1.5349   0.8752  -1.5254   2.5583   1.7669   1.0329
2016120802  UD    47.1373  -2.7125  -2.9229  -2.6789  -1.5853   3.9876  -4.2642
2016120803  UD    52.1339  -2.2867  -2.9410  -1.9958   0.3721   3.7254  -1.6237
2016120804  UD    61.6677  -2.2289  -4.1339  -1.6716   1.4750   4.6965  -0.1966
2016120805  UD    60.6971  -2.7982  -4.9858  -0.8278   2.5242   5.7173   1.6964
2016120806  UD    57.0420  -2.7077  -4.1761  -2.4890   2.0842   4.9771  -0.4048
2016120807  UD    39.5262  -3.3746  -2.7844  -2.4790   1.6490   4.3751  -0.8300
2016120808  UD    48.2517  -3.7834  -4.2391  -1.8063   3.7039   5.6819   1.8976
2016120809  NE    67.2224  -3.0161  -7.1829  -3.4044   1.4100   7.7904  -1.9945
2016120810  UD    72.8242  -1.7008  -5.5026  -4.1608   0.2790   5.7594  -3.8818
2016120811  UD    62.1815  -2.3571  -4.4672  -5.8236   0.5430   5.0510  -5.2806
2016120812  E     77.1607  -1.3744  -6.0302  -5.7903   0.6768   6.1848  -5.1134
2016120813  A     81.8221  -0.7094  -4.9362  -7.9804  -4.1713   4.9869 -12.1516
2016120814  A     76.3466  -1.8371  -7.5626  -9.0045  -7.6096   7.7825 -16.6142
2016120815  A     61.3814  -2.2920  -4.2005  -7.6110  -7.2821   4.7851 -14.8931
2016120816  A     82.6360  -0.9118  -7.0555 -11.0209 -10.4764   7.1142 -21.4973
2016120817  A     88.7001  -0.1062  -4.6794  -8.7083  -6.5743   4.6806 -15.2825
2016120818  A     88.4019  -0.1109  -3.9750 -13.0169 -11.2025   3.9766 -24.2195
2016120819  A     82.5725  -0.4898  -3.7570 -13.6376  -9.3767   3.7887 -23.0143
2016120820  A     73.9826  -0.4636  -1.6150 -10.5784  -9.5175   1.6802 -20.0958
2016120821  A     96.1130   0.5437  -5.0762 -12.4322  -9.2796   5.1052 -21.7119
2016120822  A    112.0180   0.8826  -2.1826 -14.1239  -9.8266   2.3543 -23.9505
2016120823  A    112.2869   0.8187  -1.9975 -13.3173 -10.1378   2.1588 -23.4551
2016120900  A    129.7685   1.7632  -2.1187 -13.3443  -7.7665   2.7564 -21.1109
2016120901  A    135.1131   2.9121  -2.9006 -12.2949  -8.6923   4.1102 -20.9872
2016120902  A    114.2546   3.2349  -7.1797 -12.7226  -9.3694   7.8748 -22.0920
2016120903  A    126.2510   1.9599  -2.6729 -11.7440 -10.8855   3.3144 -22.6295
2016120904  A    136.6590   2.6674  -2.5172 -14.7909 -13.3432   3.6676 -28.1342
2016120905  A    123.6341   2.5722  -3.8665 -10.5984  -9.8438   4.6439 -20.4422
2016120906  A    151.0809   2.9928  -1.6534 -12.4947 -12.2479   3.4192 -24.7426
2016120907  A    152.3702   1.9629  -1.0275 -12.4349 -10.1569   2.2155 -22.5918
2016120908  A    151.1595   2.4355  -1.3412  -9.5002 -12.8797   2.7804 -22.3800
2016120909  A    121.4702   1.6319  -2.6661 -11.9492 -11.7933   3.1259 -23.7425
2016120910  A    147.6024   2.7238  -1.7284 -10.3962 -12.3609   3.2259 -22.7572
2016120911  A    156.0447   2.3994  -1.0660  -9.6102 -12.3604   2.6256 -21.9706
2016120912  A    151.4524   1.8267  -0.9938  -8.7799  -7.8209   2.0795 -16.6008
2016120913  A    180.1379   0.9637   0.0023  -7.4369  -8.2601   0.9637 -15.6970
2016120914  A    228.2003   1.2406   1.3876 -10.5243 -13.3459   1.8613 -23.8702
2016120915  A     88.9925  -0.0254  -1.4470  -9.2238  -9.2107   1.4472 -18.4345
2016120916  A    175.6554   1.4959  -0.1136 -11.4376 -15.6473   1.5002 -27.0849
2016120917  A    142.7458   0.7874  -0.5989  -9.5033 -10.7879   0.9893 -20.2912
2016120918  A    157.8104   1.1310  -0.4613 -11.2657 -11.9130   1.2214 -23.1787
2016120919  A    165.6027   1.7428  -0.4474  -8.4671  -9.3372   1.7993 -17.8043
2016120920  A    253.2182   0.3836   1.2720 -11.3927 -12.2279   1.3286 -23.6207
2016120921  A    160.7935   1.6946  -0.5903 -10.4773 -11.1004   1.7945 -21.5776
2016120922  A    172.7653   1.7847  -0.2266 -12.8898 -12.0517   1.7991 -24.9414
2016120923  A    192.9164   1.8353   0.4209 -12.3944 -11.1532   1.8830 -23.5476
2016121000  A    215.2897   1.4398   1.0190 -13.2426 -11.4777   1.7639 -24.7204
2016121001  A    221.0490   2.2415   1.9519 -14.4217  -9.5554   2.9723 -23.9771
2016121002  A    127.5012   1.3482  -1.7570 -14.8279 -12.3555   2.2146 -27.1835
2016121003  A    208.9998   1.8041   1.0000 -14.5676 -11.3420   2.0627 -25.9096
2016121004  A    183.8814   3.1306   0.2124 -15.7626 -14.0562   3.1378 -29.8188
2016121005  A    175.4398   3.3211  -0.2649 -14.9492 -11.0044   3.3317 -25.9537
2016121006  A    196.1960   3.1828   0.9244 -15.4526 -12.7588   3.3143 -28.2114
2016121007  A    191.8409   3.2768   0.6870 -14.8122 -11.2712   3.3481 -26.0834
2016121008  A    222.5469   3.0544   2.8035 -15.8136 -13.1401   4.1460 -28.9537
2016121009  A    171.2359   4.5426  -0.7003 -14.0594 -10.7177   4.5963 -24.7771
2016121010  A    196.9262   5.5451   1.6875 -13.9747 -12.7837   5.7962 -26.7583
2016121011  A    210.2354   4.7796   2.7858 -13.7315 -13.0250   5.5322 -26.7565
2016121012  A    206.4262   5.2127   2.5906 -12.0633 -11.7761   5.8209 -23.8395
2016121013  A    196.8745   6.0374   1.8314 -10.3473  -8.1826   6.3090 -18.5300
2016121014  A    216.4890   5.1884   3.8376 -11.4354 -12.9696   6.4534 -24.4050
2016121015  A    210.6705   5.1425   3.0498 -13.1209 -13.5570   5.9788 -26.6779
2016121016  A    202.8838   5.7315   2.4192 -11.3793 -12.0124   6.2212 -23.3917
2016121017  A    217.2496   5.5975   4.2564 -11.8298 -15.1117   7.0320 -26.9415
2016121018  A    215.6595   5.9296   4.2545 -13.1731 -14.7637   7.2980 -27.9369
2016121019  A    203.9907   5.8512   2.6040 -10.8687 -12.6189   6.4045 -23.4877
2016121020  A    229.0627   5.0960   5.8752  -9.8492 -13.8044   7.7774 -23.6536
2016121021  A    217.0190   6.1759   4.6571 -11.7914 -15.7986   7.7350 -27.5900
2016121022  A    227.3584   6.2706   6.8093  -9.1988 -11.7910   9.2568 -20.9898
2016121023  A    239.7719   5.3860   9.2436  -9.0485 -14.8190  10.6983 -23.8675
2016121100  ASW  235.8243   6.1180   9.0106  -7.9545  -9.7976  10.8914 -17.7521
2016121101  ASW  230.9818   5.9186   7.3041  -7.8310  -8.6974   9.4011 -16.5285
2016121102  ASW  243.9124   4.3431   8.8702  -5.2142  -7.1214   9.8764 -12.3356
2016121103  ASW  241.5905   4.1900   7.7461  -5.8071  -8.1580   8.8067 -13.9651
2016121104  ASW  235.6513   4.8830   7.1451  -5.5034 -10.4809   8.6543 -15.9844
2016121105  ASW  245.0614   3.1441   6.7615  -3.0012  -5.4703   7.4567  -8.4716
2016121106  ASW  245.9297   3.3637   7.5302  -4.0303  -8.5396   8.2473 -12.5699
2016121107  SW   241.8447   3.9507   7.3819  -0.7481  -3.9370   8.3726  -4.6850
2016121108  W    258.2516   1.8323   8.8102  -0.8263  -5.6414   8.9987  -6.4677
2016121109  SW   244.9562   2.7687   5.9257  -0.0273  -6.0205   6.5406  -6.0478
2016121110  SW   239.2824   3.6307   6.1106   0.8158  -3.7590   7.1079  -2.9432
2016121111  W    248.7414   2.6354   6.7739   1.6544  -2.3409   7.2685  -0.6865
2016121112  UD   246.6208   1.9990   4.6240   1.5458  -0.8839   5.0376   0.6619
2016121113  W    249.2719   2.4017   6.3464   2.9692   0.2412   6.7857   3.2104
2016121114  UD   251.3603   1.5131   4.4857   3.1704   0.4764   4.7340   3.6467
2016121115  UD   248.1580   1.1534   2.8777   1.3868  -2.7200   3.1002  -1.3332
2016121116  UD   144.2128   1.5010  -1.0820   3.2824  -1.9480   1.8503   1.3344
2016121117  UD   203.0291   1.7200   0.7311   3.7156   0.3656   1.8690   4.0812
2016121118  UD   143.9156   1.2807  -0.9333   1.5383  -0.5524   1.5847   0.9859
2016121119  C    153.0330   2.3129  -1.1768   2.6783   3.4943   2.5951   6.1727
2016121120  UD   150.1168   0.5263  -0.3024   2.1520  -0.7041   0.6070   1.4479
2016121121  UD   118.5774   1.9192  -3.5234   0.0118   0.7933   4.0122   0.8051
2016121122  UD   117.6936   2.0812  -3.9651  -0.4439   0.3616   4.4781  -0.0823
2016121123  UD    99.3895   0.4747  -2.8707   0.7362   1.5654   2.9096   2.3016
2016121200  UD   102.2985   0.8799  -4.0360   1.5764   3.9029   4.1308   5.4792
2016121201  UD   100.0441   0.9265  -5.2307   0.1016  -0.0178   5.3121   0.0838
2016121202  UD    80.5287  -0.9791  -5.8688  -1.5530  -0.3293   5.9499  -1.8824
2016121203  E     82.7130  -1.0176  -7.9576   0.5203   1.7489   8.0224   2.2691
2016121204  E     77.8794  -1.8378  -8.5577  -1.7015  -1.5621   8.7529  -3.2636
2016121205  E     80.9077  -1.4160  -8.8480   0.0009   3.8668   8.9606   3.8676
2016121206  E     83.5061  -0.9809  -8.6172  -2.7175   0.8344   8.6729  -1.8831
2016121207  E     82.8806  -1.0858  -8.6935  -1.8087   4.6457   8.7610   2.8370
2016121208  E     81.3732  -1.3604  -8.9668  -2.0655   1.2869   9.0694  -0.7786
2016121209  E     84.4248  -0.9288  -9.5151  -6.1253  -0.7991   9.5604  -6.9243
2016121210  E     87.4351  -0.4874 -10.8810  -3.9769  -0.2592  10.8919  -4.2362
2016121211  E     83.6839  -0.9877  -8.9236  -5.1900  -0.9077   8.9781  -6.0977
2016121212  E     84.2534  -0.9621  -9.5605  -4.4879   0.7658   9.6088  -3.7221
2016121213  E     81.1737  -1.3685  -8.8131  -7.0451  -0.5382   8.9187  -7.5833
2016121214  AE    83.8880  -0.8655  -8.0827  -7.6200  -2.2779   8.1289  -9.8979
2016121215  AE    80.5606  -1.6958 -10.2002  -9.4952  -3.8325  10.3402 -13.3277
2016121216  AE    87.7587  -0.3973 -10.1501  -9.5804  -3.0189  10.1579 -12.5993
2016121217  AE    88.8227  -0.2113 -10.2805 -11.0079  -4.5992  10.2826 -15.6072
2016121218  AE    85.1452  -0.8542 -10.0571 -11.0853  -0.8102  10.0933 -11.8955
2016121219  AE    86.9924  -0.5525 -10.5145 -10.7447  -1.1267  10.5290 -11.8714
2016121220  AE    79.2629  -1.7536  -9.2480 -11.3662  -2.1032   9.4128 -13.4694
2016121221  AE    84.5137  -1.0041 -10.4537 -13.4000  -2.8114  10.5018 -16.2114
2016121222  AE    87.8753  -0.4148 -11.1820 -13.1301  -5.2808  11.1897 -18.4109
2016121223  AE    86.7323  -0.5060  -8.8619 -12.2952  -2.3089   8.8763 -14.6041
2016121300  AE    87.2168  -0.4240  -8.7209 -12.4958  -2.9769   8.7312 -15.4727
2016121301  AE    77.3463  -1.9316  -8.6036 -12.0509  -3.9386   8.8178 -15.9895
2016121302  AE    77.2380  -1.9835  -8.7571 -13.1109  -4.5759   8.9789 -17.6868
2016121303  AE    76.6284  -2.1990  -9.2506 -11.1302  -5.5109   9.5084 -16.6411
2016121304  A     84.9570  -0.7757  -8.7899 -14.6655  -7.7469   8.8241 -22.4124
2016121305  AE    86.0526  -0.6252  -9.0599  -9.2338  -4.4530   9.0814 -13.6869
2016121306  AE    84.4279  -0.8338  -8.5464 -12.1935  -4.4499   8.5870 -16.6434
2016121307  A     88.1916  -0.2805  -8.8857 -11.5926  -7.4571   8.8902 -19.0497
2016121308  AE    82.2512  -1.1187  -8.2216  -9.3721  -4.8492   8.2973 -14.2213
2016121309  A     90.2870   0.0412  -8.2173 -11.0442  -6.3853   8.2174 -17.4295
2016121310  A     90.7824   0.1324  -9.6971 -11.1833 -10.1238   9.6980 -21.3072
2016121311  A     92.8275   0.3338  -6.7584 -10.3023  -5.2577   6.7667 -15.5599
2016121312  A     89.9270  -0.0093  -7.2744 -10.0232  -6.9436   7.2744 -16.9668
2016121313  A     85.6626  -0.4434  -5.8464 -11.6588  -2.0910   5.8632 -13.7498
2016121314  A     88.1397  -0.2689  -8.2798 -12.7603 -10.5589   8.2842 -23.3192
2016121315  A     85.7653  -0.5261  -7.1047 -13.3486  -9.2670   7.1242 -22.6156
2016121316  A     90.1418   0.0167  -6.7299 -13.6603  -9.7332   6.7299 -23.3935
2016121317  A     89.7720  -0.0214  -5.3690 -13.0543  -8.1708   5.3691 -21.2251
2016121318  A     97.4449   0.5159  -3.9476 -14.5416  -9.0005   3.9812 -23.5421
2016121319  A    101.8787   1.0793  -5.1311 -14.0138  -9.4985   5.2434 -23.5123
2016121320  A     75.1332  -0.8547  -3.2196 -14.3391 -10.7416   3.3311 -25.0807
2016121321  A     98.1265   0.5254  -3.6797 -14.2652 -10.2186   3.7170 -24.4838
2016121322  A    110.0642   1.3701  -3.7511 -15.5337  -8.4011   3.9935 -23.9348
2016121323  A    110.9681   0.4148  -1.0825 -15.9746 -10.0946   1.1593 -26.0691
2016121400  A    140.9004   0.8757  -0.7117 -15.4794  -8.5229   1.1284 -24.0022
2016121401  A    192.8190   1.0890   0.2478 -16.8013  -8.7962   1.1169 -25.5975
2016121402  A     82.0467  -0.2358  -1.6876 -15.2005  -6.4272   1.7040 -21.6277
2016121403  A     35.4048  -0.2135  -0.1517 -15.8988  -9.8270   0.2619 -25.7258
2016121404  A     79.4616  -0.4943  -2.6572 -15.3270  -9.7206   2.7028 -25.0476
2016121405  A     75.7312  -0.1365  -0.5367 -13.7288  -7.4964   0.5538 -21.2252
2016121406  A    203.0296   0.6467   0.2749 -13.9657  -6.4464   0.7027 -20.4121
2016121407  A    194.0607   0.6302   0.1578 -12.3899  -3.6541   0.6497 -16.0440
2016121408  A    343.9645  -1.6577   0.4764 -11.5423  -3.0646   1.7248 -14.6069
2016121409  A    317.6127  -0.7598   0.6935 -11.4660  -5.0440   1.0287 -16.5100
2016121410  A     56.6409  -0.6431  -0.9768  -8.0761   1.4351   1.1695  -6.6410
2016121411  A     10.8415  -1.5425  -0.2954  -9.3370  -2.3144   1.5706 -11.6514
2016121412  A    321.6324  -1.5607   1.2356  -8.7388   0.1226   1.9906  -8.6162
2016121413  A    338.1632  -2.2345   0.8954  -8.4941   2.0333   2.4072  -6.4608
2016121414  A     27.9052  -2.8075  -1.4868  -8.4887  -0.4027   3.1769  -8.8914
2016121415  A     22.4690  -2.7151  -1.1229 -10.1357  -1.8488   2.9382 -11.9845
2016121416  A     57.4872  -1.9475  -3.0554 -10.0415   0.2140   3.6233  -9.8276
2016121417  A     60.9731  -2.2098  -3.9822  -9.2655  -1.4140   4.5542 -10.6794
2016121418  A     59.1714  -1.4926  -2.5010 -10.2742   0.4224   2.9125  -9.8518
2016121419  A     64.8016  -1.8254  -3.8795  -9.9526   0.8370   4.2875  -9.1156
2016121420  A     46.7369  -2.8518  -3.0302  -8.3671  -0.4705   4.1611  -8.8376
2016121421  A     74.8534  -1.5384  -5.6833 -11.3020  -2.9036   5.8879 -14.2056
2016121422  A     84.2808  -0.5713  -5.7043 -11.1127  -1.9847   5.7329 -13.0974
2016121423  A     63.8244  -1.8933  -3.8518 -11.0420  -2.8955   4.2920 -13.9376
2016121500  A     77.6473  -0.7691  -3.5117 -11.9579  -4.4834   3.5949 -16.4413
2016121501  A     77.5702  -0.8291  -3.7615 -10.8514  -1.5534   3.8518 -12.4048
2016121502  A     34.9465  -2.9464  -2.0590 -13.5952 -12.1199   3.5945 -25.7151
2016121503  A     50.7036  -1.1071  -1.3528 -14.1240  -9.6879   1.7481 -23.8119
2016121504  A     58.6146  -1.4957  -2.4518 -15.4777 -11.4926   2.8720 -26.9703
2016121505  A     51.8767  -1.9525  -2.4880 -12.6801 -13.7610   3.1627 -26.4412
2016121506  A     12.7825  -0.9298  -0.2109 -12.5317  -8.7176   0.9534 -21.2493
2016121507  A     16.6360  -0.4862  -0.1453 -10.6938  -7.5822   0.5074 -18.2759
2016121508  A    315.5555  -1.8550   1.8193 -12.9129 -14.4467   2.5982 -27.3596
2016121509  A    306.4936  -0.4973   0.6722 -13.8295 -14.7777   0.8362 -28.6073
2016121510  A     43.6202  -0.7977  -0.7601 -14.1332 -14.7146   1.1018 -28.8478
2016121511  A    285.0245  -0.6289   2.3433 -13.0569 -15.1726   2.4262 -28.2295
2016121512  A    276.3660  -0.2531   2.2682 -14.3993 -14.0295   2.2823 -28.4289
2016121513  A    275.2680  -0.4323   4.6884 -15.1035 -14.7668   4.7082 -29.8703
2016121514  A    279.7795  -1.0019   5.8125 -13.2795 -15.1351   5.8982 -28.4147
2016121515  A    273.6461  -0.3384   5.3098 -15.2229 -16.3734   5.3206 -31.5963
2016121516  A    273.3512  -0.3553   6.0679 -16.2297 -15.8325   6.0783 -32.0623
2016121517  A    265.6695   0.5000   6.6025 -13.4339 -15.1469   6.6214 -28.5808
2016121518  A    270.4233  -0.0587   7.9520 -14.5956 -15.5471   7.9522 -30.1427
2016121519  A    270.5909  -0.0825   7.9958 -12.2848 -11.6376   7.9963 -23.9224
2016121520  A    274.4468  -0.7871  10.1215 -12.1734 -12.7026  10.1520 -24.8760
2016121521  A    269.7884   0.0341   9.2289 -14.1543 -13.0967   9.2289 -27.2510
2016121522  A    269.1204   0.1516   9.8727 -13.7431 -11.7487   9.8738 -25.4919
2016121523  A    271.3891  -0.2761  11.3878 -13.2098 -10.2912  11.3911 -23.5009
2016121600  AW   265.3993   1.0333  12.8405 -13.3687 -11.1127  12.8820 -24.4815
2016121601  A    267.8530   0.4208  11.2251 -13.3776 -11.1468  11.2330 -24.5244
2016121602  AW   269.7358   0.0581  12.6058 -12.9893  -6.6591  12.6060 -19.6484
2016121603  AW   271.1976  -0.2620  12.5337  -9.1945  -7.4310  12.5364 -16.6255
2016121604  AW   266.3721   0.7524  11.8672 -12.5107  -7.7690  11.8910 -20.2798
2016121605  AW   266.5714   0.6866  11.4600  -8.9436  -3.9690  11.4805 -12.9126
2016121606  W    263.5355   1.4057  12.4060  -9.6569  -0.8641  12.4854 -10.5210
2016121607  W    269.1241   0.1838  12.0204  -6.5682   0.2950  12.0218  -6.2732
2016121608  W    266.5087   0.7582  12.4279  -5.3445   0.2509  12.4510  -5.0935
2016121609  W    263.6620   1.2323  11.0945  -6.8898   1.7797  11.1628  -5.1100
2016121610  W    257.8045   2.0129   9.3136  -4.8268   0.6771   9.5286  -4.1497
2016121611  W    256.3633   2.3559   9.7108  -4.5564   3.8704   9.9925  -0.6860
2016121612  W    259.2860   1.9957  10.5479  -4.3947   3.2840  10.7350  -1.1107
2016121613  W    259.5442   2.3573  12.7738  -3.7217   4.0208  12.9895   0.2991
2016121614  W    257.5263   1.7882   8.0836  -2.0742   1.1550   8.2790  -0.9192
2016121615  W    256.2747   2.1561   8.8276  -1.5077   1.7331   9.0871   0.2254
2016121616  W    255.6573   2.0094   7.8586  -3.3275   0.4377   8.1114  -2.8898
2016121617  SW   247.0944   3.1497   7.4543  -1.3919   4.3255   8.0925   2.9336
2016121618  SW   246.6075   3.2514   7.5162   0.4132   3.1365   8.1893   3.5497
2016121619  SW   242.7097   3.6267   7.0296  -1.2853   4.7045   7.9100   3.4192
2016121620  W    256.1467   2.0037   8.1250   1.3904   0.6584   8.3684   2.0488
2016121621  SW   241.5852   3.4690   6.4117  -1.8850   0.5804   7.2900  -1.3046
2016121622  SW   245.7467   2.8609   6.3500  -0.6244   1.1638   6.9647   0.5394
2016121623  SW   245.5110   3.5292   7.7480   0.2213   1.8612   8.5140   2.0825
2016121700  SW   243.8901   3.5409   7.2247  -0.2348   1.1828   8.0458   0.9480
2016121701  SW   243.1492   3.5520   7.0162  -0.0630   2.7141   7.8641   2.6511
2016121702  SW   242.5203   4.1081   7.8984  -1.1573  -1.6680   8.9029  -2.8253
2016121703  SW   243.3112   3.1306   6.2275   0.6133  -1.6855   6.9701  -1.0721
2016121704  SW   239.4675   3.7256   6.3167  -1.3778  -3.2841   7.3335  -4.6619
2016121705  SW   237.6931   3.4764   5.4977  -0.1651  -3.3291   6.5046  -3.4943
2016121706  SW   232.2364   4.1832   5.4000  -0.5217   1.5176   6.8308   0.9959
2016121707  UD   234.9984   3.4291   4.8969   0.7655   1.5928   5.9781   2.3583
2016121708  SW   240.8738   3.5701   6.4073  -0.4538  -2.7110   7.3348  -3.1649
2016121709  UD   235.6346   2.8303   4.1390  -0.8992  -1.3357   5.0142  -2.2350
2016121710  UD   227.9040   3.7028   4.0985  -0.3723  -3.1999   5.5234  -3.5722
2016121711  UD   237.8216   2.9284   4.6542  -0.8771  -3.7900   5.4988  -4.6671
2016121712  UD   236.8902   3.1135   4.7743   0.0611  -1.2477   5.6998  -1.1866
2016121713  UD   231.1435   1.9629   2.4364  -1.3705   0.3042   3.1287  -1.0662
2016121714  SW   246.7675   2.6548   6.1844  -0.2995  -2.6948   6.7302  -2.9943
2016121715  UD   238.8054   2.2908   3.7833  -0.7943  -4.7365   4.4228  -5.5308
2016121716  UD   239.0409   2.8651   4.7761  -3.1927  -2.5095   5.5696  -5.7022
2016121717  UD   246.1369   1.9922   4.5034  -1.4897  -3.9074   4.9244  -5.3971
2016121718  UD   235.6328   2.9912   4.3739  -2.1519  -2.3783   5.2989  -4.5302
