Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016110403  CW   255.4932   2.4603   9.5085   7.9834   4.7988   9.8216  12.7823
2016110404  W    262.2867   1.2447   9.1899   4.9321   3.0218   9.2739   7.9539
2016110405  W    257.2329   2.2536   9.9458   7.5883   2.1803  10.1979   9.7686
2016110406  CW   256.7556   2.1820   9.2707   7.2587   4.3890   9.5240  11.6477
2016110407  CW   261.9297   1.2088   8.5253   7.7718   4.3641   8.6105  12.1359
2016110408  CW   254.6278   2.6232   9.5417   7.1109   3.6798   9.8957  10.7907
2016110409  CW   267.2788   0.3282   6.9055   7.2173   5.5783   6.9133  12.7956
2016110410  CW   262.3109   1.2705   9.4106   6.6127   3.3983   9.4960  10.0110
2016110411  CW   262.2299   1.2127   8.8871   6.9669   5.0383   8.9695  12.0053
2016110412  CW   262.2701   0.9744   7.1790   6.4340   7.5915   7.2448  14.0255
2016110413  C    261.8199   0.9244   6.4308   7.3311  11.3525   6.4969  18.6836
2016110414  CW   255.6799   1.9443   7.6165   5.1486   5.1374   7.8607  10.2860
2016110415  C    261.7269   0.6842   4.7052   5.3369  10.7556   4.7547  16.0925
2016110416  C    262.6035   0.7738   5.9606   4.4442   8.8597   6.0106  13.3039
2016110417  C    265.1828   0.3471   4.1192   4.7673   9.9913   4.1338  14.7586
2016110418  C    242.5544   1.6732   3.2217   2.9857  11.6244   3.6303  14.6101
2016110419  C    243.0535   1.0454   2.0564   2.6384  12.1675   2.3069  14.8059
2016110420  C    235.8015   1.1291   1.6615   3.2209  13.5074   2.0088  16.7283
2016110421  C    115.5816   1.2752  -2.6637  -0.5442  12.6824   2.9532  12.1383
2016110422  C    122.9294   1.9356  -2.9886  -1.1835  13.3248   3.5607  12.1413
2016110423  C    111.2727   1.3256  -3.4048  -1.6326  11.9749   3.6537  10.3423
2016110500  C    107.7938   1.2935  -4.0302  -1.9391  14.9027   4.2327  12.9635
2016110501  C    108.3563   1.2865  -3.8772  -2.9189  17.5982   4.0851  14.6793
2016110502  E    108.2406   2.3256  -7.0566  -4.6121   7.2043   7.4300   2.5922
2016110503  E    107.3295   2.1024  -6.7377  -4.7520  11.2096   7.0581   6.4576
2016110504  E    111.8357   3.3668  -8.4023  -6.4639   5.0946   9.0518  -1.3693
2016110505  E    105.5289   2.1645  -7.7896  -4.1708   8.9903   8.0847   4.8195
2016110506  E    109.6683   2.9103  -8.1423  -5.3122   6.6088   8.6468   1.2966
2016110507  E    111.0383   3.0950  -8.0468  -3.9491   6.4461   8.6215   2.4970
2016110508  SE   113.2279   3.0841  -7.1861  -2.6576   6.6813   7.8200   4.0237
2016110509  E    110.5640   3.3081  -8.8179  -3.2512   3.8644   9.4180   0.6132
2016110510  SE   117.5357   3.9991  -7.6705  -1.1955   3.6887   8.6504   2.4933
2016110511  SE   123.7144   4.3378  -6.5007   0.4199   3.7817   7.8150   4.2016
2016110512  SE   123.2312   4.6952  -7.1665   0.4601   4.0415   8.5676   4.5016
2016110513  SE   124.4146   4.8905  -7.1385  -2.1645   3.6785   8.6531   1.5141
2016110514  SE   129.8623   5.9513  -7.1272   3.9664   4.7192   9.2852   8.6856
2016110515  SE   121.1930   4.3146  -7.1262   0.4351   0.2838   8.3306   0.7189
2016110516  SE   129.6502   5.9538  -7.1841   1.3809   0.2062   9.3305   1.5871
2016110517  SE   139.2360   5.3974  -4.6530   1.4890   0.8841   7.1261   2.3731
2016110518  SE   135.6552   6.0887  -5.9510   2.0115   0.8755   8.5140   2.8870
2016110519  SE   140.0784   6.7584  -5.6552   1.9753  -3.1854   8.8123  -1.2101
2016110520  SE   147.2404   6.5298  -4.2017   5.4079   1.7466   7.7648   7.1545
2016110521  SE   141.8037   6.2068  -4.8836   3.1696  -2.2601   7.8977   0.9095
2016110522  SE   145.9188   7.6758  -5.1932   4.3234  -1.8642   9.2676   2.4592
2016110523  SE   147.9550   7.0702  -4.4257   6.2274  -0.2206   8.3411   6.0069
2016110600  SE   153.7190   7.4112  -3.6598   6.5718  -0.9146   8.2656   5.6572
2016110601  SE   153.3970   6.0650  -3.0375   5.0348  -0.5952   6.7831   4.4396
2016110602  CSE  148.5194   4.8891  -2.9938   5.7840   0.2601   5.7329   6.0441
2016110603  UD   147.9561   4.9818  -3.1183   5.8093  -2.4281   5.8772   3.3812
2016110604  SE   139.4957   5.8012  -4.9554   6.4261  -2.3519   7.6296   4.0742
2016110605  CSE  137.8614   4.5473  -4.1144   9.2409  -0.2108   6.1324   9.0301
2016110606  SE   140.1364   4.7075  -3.9310   8.3135  -2.6696   6.1330   5.6439
2016110607  CSE  134.3679   4.9440  -5.0543   9.2390  -1.5671   7.0703   7.6720
2016110608  UD   117.9275   2.1196  -3.9987   8.8908  -3.7802   4.5257   5.1106
2016110609  E    108.7679   2.2096  -6.5027   9.4734  -3.4176   6.8679   6.0558
2016110610  CSE  114.2859   2.9829  -6.6107  10.3020  -2.1088   7.2525   8.1932
2016110611  CE   110.3649   2.2858  -6.1580  11.7680  -2.0680   6.5685   9.7000
2016110612  CE   100.3043   1.2780  -7.0294  13.6490   0.1778   7.1446  13.8269
2016110613  CE    99.4221   0.8888  -5.3562  10.9867  -0.3652   5.4294  10.6214
2016110614  CE    86.0182  -0.3629  -5.2129  11.6800  -1.7338   5.2255   9.9463
2016110615  E     85.0218  -0.5960  -6.8418   8.6077  -4.2154   6.8677   4.3923
2016110616  CE    86.8304  -0.3695  -6.6716   9.9732  -1.8829   6.6818   8.0903
2016110617  CE    81.0347  -1.1582  -7.3411  11.3463  -2.1924   7.4319   9.1540
2016110618  CE    83.2576  -0.8312  -7.0306  10.4924  -1.9212   7.0796   8.5712
2016110619  CE    87.1901  -0.3968  -8.0841  10.6162  -1.0429   8.0938   9.5733
2016110620  E     72.8813  -2.0020  -6.5000  10.7385  -4.1833   6.8013   6.5553
2016110621  E     75.4291  -1.8462  -7.1023   7.9699  -7.8409   7.3383   0.1290
2016110622  E     78.0616  -1.5675  -7.4137   7.3158  -2.5939   7.5776   4.7219
2016110623  E     76.5183  -1.8561  -7.7419   6.1315  -8.5076   7.9613  -2.3761
2016110700  E     77.7935  -1.7505  -8.0919   5.8159  -5.1542   8.2791   0.6618
2016110701  ANE   50.9229  -4.6001  -5.6650  -0.4752  -7.8015   7.2975  -8.2767
2016110702  AE    67.5121  -3.8216  -9.2317  -0.3974 -10.5238   9.9914 -10.9211
2016110703  ANE   64.3503  -3.9411  -8.2075  -1.0146 -11.9993   9.1047 -13.0139
2016110704  ANE   66.5990  -3.9799  -9.1967  -5.0370 -13.6589  10.0209 -18.6959
2016110705  ANE   67.0640  -4.2572 -10.0605  -3.1041 -11.4602  10.9242 -14.5644
2016110706  ANE   65.7657  -3.5264  -7.8342  -4.4591 -11.5243   8.5913 -15.9833
2016110707  AE    68.8167  -3.7586  -9.6987  -4.1037 -10.2134  10.4015 -14.3171
2016110708  A     55.5820  -4.4286  -6.4634  -7.0013 -12.2533   7.8350 -19.2546
2016110709  A     70.7433  -2.9346  -8.4001  -6.8363 -13.6369   8.8980 -20.4732
2016110710  A     72.8182  -2.4883  -8.0475 -12.6272 -14.1055   8.4234 -26.7327
2016110711  A     65.2776  -3.4445  -7.4811  -8.5027 -13.1252   8.2359 -21.6279
2016110712  A     64.8910  -2.6242  -5.5997 -11.7375 -13.0695   6.1841 -24.8070
2016110713  A     68.0765  -2.7063  -6.7242 -13.4478 -14.2957   7.2484 -27.7435
2016110714  A     69.6278  -1.9234  -5.1797 -10.7892 -10.7975   5.5253 -21.5867
2016110715  A     55.1804  -2.6587  -3.8226 -15.0345 -17.3822   4.6563 -32.4167
2016110716  A     73.1084  -1.6977  -5.5908 -16.3567 -17.2599   5.8429 -33.6166
2016110717  A     66.1675  -2.4308  -5.5029 -14.4638 -16.4249   6.0159 -30.8887
2016110718  A     66.4257  -1.4406  -3.3014 -15.7404 -14.0446   3.6020 -29.7850
2016110719  A     57.7250  -1.9443  -3.0786 -16.8971 -14.1447   3.6412 -31.0418
2016110720  A     40.3127  -2.0967  -1.7789 -15.5168 -13.4668   2.7497 -28.9836
2016110721  A     67.1616  -0.8727  -2.0723 -16.2244 -12.0641   2.2485 -28.2885
2016110722  A     49.4840  -1.0699  -1.2520 -19.2248 -13.5940   1.6468 -32.8188
2016110723  A     36.5948  -1.3796  -1.0244 -16.6682 -13.5459   1.7184 -30.2141
2016110800  A     17.8428  -0.5639  -0.1815 -17.2261 -10.1154   0.5924 -27.3415
2016110801  A     19.9231  -0.6311  -0.2288 -17.3130  -9.9343   0.6713 -27.2473
2016110802  A     90.7787   0.0163  -1.2019 -15.2752 -10.8965   1.2020 -26.1717
2016110803  A     20.3130  -1.8949  -0.7014 -19.4126 -10.8191   2.0205 -30.2317
2016110804  A    102.0959   0.3143  -1.4667 -19.5002 -12.9239   1.5000 -32.4241
2016110805  A     67.4385  -0.6351  -1.5286 -15.9714  -9.6142   1.6552 -25.5857
2016110806  A    170.9974   0.3167  -0.0502 -18.0393  -9.7127   0.3206 -27.7520
2016110807  A    100.0726   0.2805  -1.5793 -18.4634 -11.3295   1.6041 -29.7930
2016110808  A    278.1842  -0.1280   0.8901 -16.7150 -10.7589   0.8993 -27.4739
2016110809  A    161.2987   1.3364  -0.4524 -15.7037  -9.5751   1.4109 -25.2788
2016110810  A    184.1601   2.5560   0.1859 -16.1544 -10.5668   2.5628 -26.7211
2016110811  A    228.9784   2.0813   2.3925 -13.5075 -11.6824   3.1711 -25.1900
2016110812  A    221.0485   1.9943   1.7366 -13.5904 -10.6849   2.6444 -24.2753
2016110813  A    209.8735   2.4286   1.3950 -12.0353 -11.3552   2.8008 -23.3904
2016110814  A    209.9985   2.6845   1.5498 -10.1225 -12.7824   3.0997 -22.9048
2016110815  A    204.7039   3.5125   1.6158 -12.1503 -10.8523   3.8663 -23.0026
2016110816  A    207.1351   3.1853   1.6324 -12.6735 -14.9571   3.5792 -27.6306
2016110817  A    218.9748   3.9906   3.2286  -8.9406 -13.0437   5.1331 -21.9843
2016110818  A    214.9995   3.9782   2.7855  -9.5565 -14.1307   4.8565 -23.6872
2016110819  A    207.8171   4.4400   2.3427 -11.4025 -16.0135   5.0201 -27.4160
2016110820  A    241.2697   3.1403   5.7288  -7.2736  -9.8454   6.5330 -17.1190
2016110821  A    228.6640   4.5043   5.1206  -9.7991 -16.5860   6.8198 -26.3851
2016110822  A    226.1634   4.7635   4.9609  -7.8340 -13.0694   6.8776 -20.9034
2016110823  A    231.2531   5.0456   6.2874  -6.3414 -11.6214   8.0616 -17.9629
2016110900  A    242.0918   4.8272   9.1139  -7.1384 -14.8579  10.3133 -21.9963
2016110901  ASW  244.9301   4.1807   8.9370  -4.9345  -6.9187   9.8665 -11.8531
2016110902  ASW  232.5130   5.7397   7.4836  -5.5148 -13.0076   9.4313 -18.5224
2016110903  ASW  240.5585   5.3729   9.5193  -7.1487 -12.3695  10.9309 -19.5183
2016110904  A    240.2826   4.1523   7.2745  -7.3261 -15.4513   8.3762 -22.7774
2016110905  ASW  241.3598   5.2403   9.5955  -2.9940  -8.7180  10.9332 -11.7120
2016110906  ASW  244.0976   4.8767  10.0421  -3.2793  -9.7653  11.1636 -13.0445
2016110907  SW   241.6624   5.3401   9.9020  -1.3496  -9.1798  11.2502 -10.5294
2016110908  W    248.1973   4.9757  12.4384   1.3048  -5.6631  13.3966  -4.3583
2016110909  SW   240.4835   5.4801   9.6794   0.7337  -8.3172  11.1231  -7.5835
2016110910  SW   246.8690   4.5509  10.6535   5.6626  -5.0074  11.5848   0.6552
2016110911  W    250.8983   4.8736  14.0726   7.1365  -4.9482  14.8926   2.1884
2016110912  W    253.8543   4.1116  14.2024   7.6908  -3.4619  14.7856   4.2289
2016110913  W    254.9310   3.9512  14.6753  10.7306   0.5108  15.1979  11.2414
2016110914  W    255.9589   3.1905  12.7572  10.1612  -4.9414  13.1501   5.2198
2016110915  W    255.9760   3.3309  13.3357  11.5406  -2.1947  13.7454   9.3459
2016110916  W    256.5535   2.9845  12.4828  13.9897  -3.8307  12.8346  10.1590
2016110917  CW   256.4164   3.5204  14.5698  16.5351  -0.8300  14.9891  15.7050
2016110918  W    260.7049   2.4783  15.1420  13.0893  -4.1451  15.3434   8.9443
2016110919  W    259.2345   2.9170  15.3416  14.5259  -1.8429  15.6164  12.6830
2016110920  W    264.8463   1.4515  16.0935  14.7800  -1.0521  16.1588  13.7279
2016110921  W    258.1339   3.0174  14.3608  12.7290  -5.1550  14.6744   7.5740
2016110922  W    259.1815   2.5877  13.5416  12.3130  -2.2361  13.7867  10.0769
2016110923  W    265.3566   1.2934  15.9244  11.2383  -0.8131  15.9769  10.4252
2016111000  W    266.6523   0.8551  14.6190  10.2349  -1.5965  14.6440   8.6383
2016111001  W    273.9345  -0.9520  13.8414   5.9496  -2.4519  13.8741   3.4977
2016111002  W    278.9839  -1.7722  11.2094   8.0364  -1.5275  11.3486   6.5089
2016111003  W    277.3803  -1.5507  11.9719   6.2145  -1.4901  12.0719   4.7244
2016111004  W    283.4482  -2.4593  10.2847   7.3985  -0.4890  10.5747   6.9095
2016111005  W    280.2951  -2.0781  11.4406   8.0348   2.4928  11.6278  10.5276
2016111006  W    281.3113  -2.2524  11.2608   6.8379  -1.0751  11.4839   5.7628
2016111007  W    284.7811  -3.0272  11.4730   7.5667   3.0095  11.8657  10.5762
2016111008  CW   286.4389  -2.9321   9.9374   8.6488   4.3338  10.3609  12.9826
2016111009  CW   289.2292  -3.3885   9.7144   7.5906   6.6496  10.2884  14.2402
2016111010  CW   285.0303  -2.6560   9.8914   7.3769   6.7277  10.2417  14.1047
2016111011  CW   287.1039  -3.8591  12.5410   8.8037   9.5501  13.1213  18.3538
2016111012  CW   283.7815  -2.6435  10.7774   7.5817   6.3469  11.0969  13.9286
2016111013  CW   278.9801  -1.4935   9.4509   5.9342   8.1384   9.5682  14.0726
2016111014  CW   274.4229  -0.6319   8.1699   6.6054   9.2970   8.1943  15.9024
2016111015  W    276.5853  -1.1878  10.2887   3.5038   5.0484  10.3570   8.5521
2016111016  CW   274.3823  -0.6589   8.5975   4.1752   4.7900   8.6227   8.9651
2016111017  CW   267.5618   0.3900   9.1580   5.7416   6.8471   9.1663  12.5888
2016111018  W    262.7217   1.1513   9.0145   3.3717   1.9626   9.0878   5.3344
2016111019  W    264.6465   0.9334   9.9603   3.7011  -0.5578  10.0040   3.1434
2016111020  W    260.6367   1.6761  10.1651   5.5822   2.9751  10.3024   8.5573
2016111021  W    253.7008   2.5565   8.7429   3.9150   1.0574   9.1090   4.9724
2016111022  W    251.4230   2.8920   8.6049   2.5732  -0.0095   9.0778   2.5636
2016111023  W    254.2365   2.8466  10.0842   5.5393   3.6433  10.4783   9.1825
2016111100  W    251.7705   3.3461  10.1597   2.9647   0.2609  10.6965   3.2256
2016111101  SW   241.4203   4.5123   8.2831   3.2445  -0.1040   9.4324   3.1405
2016111102  SW   240.2396   4.7485   8.3046   4.4339   2.6255   9.5663   7.0595
2016111103  W    248.3583   2.6419   6.6584   3.9610  -0.8885   7.1633   3.0724
2016111104  UD   236.1703   3.2182   4.8019   1.2124  -4.2445   5.7805  -3.0321
2016111105  SW   242.9251   2.8249   5.5264   3.9639   1.0204   6.2065   4.9842
2016111106  UD   239.3955   2.7993   4.7325   1.7012  -2.2351   5.4985  -0.5338
2016111107  UD   246.8397   2.0682   4.8347   1.7088  -0.7387   5.2585   0.9701
2016111108  UD   248.2173   1.9848   4.9667   3.7815   1.6207   5.3486   5.4022
2016111109  UD   256.2851   0.8119   3.3267   3.2568   2.6457   3.4243   5.9025
2016111110  UD   209.1118   1.6205   0.9024   2.9611   1.1750   1.8548   4.1361
2016111111  C    255.0133   0.9113   3.4042   4.5646   5.3072   3.5240   9.8718
2016111112  UD   258.4817   0.5159   2.5317   2.1049   2.3832   2.5838   4.4881
2016111113  C    146.7890   1.8186  -1.1906   1.5441   5.5084   2.1736   7.0525
2016111114  C    186.1478   1.4857   0.1600   3.0056   7.1361   1.4943  10.1418
2016111115  UD   125.2243   1.1395  -1.6138   2.4515   2.3735   1.9756   4.8250
2016111116  UD   121.7213   1.2870  -2.0822   0.8324   0.5732   2.4478   1.4057
2016111117  C    182.9229   1.1356   0.0580   3.4057   4.0452   1.1371   7.4509
2016111118  UD   221.1984   1.1062   0.9684   3.5808  -0.3754   1.4702   3.2054
2016111119  UD   131.4251   2.3231  -2.6328   1.5941  -1.4958   3.5112   0.0983
2016111120  UD   167.1416   1.7883  -0.4082   4.4224   1.0705   1.8343   5.4929
2016111121  UD   161.0994   2.6055  -0.8921   2.0970  -3.8377   2.7540  -1.7407
2016111122  UD   158.4367   2.9059  -1.1484   2.0231  -2.2764   3.1246  -0.2533
2016111123  UD   222.4217   2.4093   2.2017   1.8004  -3.0032   3.2637  -1.2028
2016111200  UD   221.3173   2.8675   2.5207   1.0497  -4.5538   3.8179  -3.5041
2016111201  UD   205.1723   2.5789   1.2120   0.5093  -1.9022   2.8496  -1.3929
2016111202  ASW  208.0024   4.1277   2.1949  -0.7388  -6.0192   4.6750  -6.7580
2016111203  A    213.2224   3.0542   2.0003  -1.8824  -7.1105   3.6509  -8.9928
2016111204  A    182.2781   3.0393   0.1209  -1.5244  -6.3584   3.0417  -7.8828
2016111205  A    200.2753   2.5305   0.9348  -1.8637  -7.4180   2.6976  -9.2817
2016111206  A    220.0246   3.3958   2.8519  -2.5309  -6.9737   4.4344  -9.5046
2016111207  A    214.5798   4.2515   2.9307  -2.5370  -8.0441   5.1637 -10.5811
2016111208  ASW  231.5246   3.3349   4.1962  -1.2585  -7.6547   5.3600  -8.9132
2016111209  A    215.6320   3.2739   2.3466  -2.7726 -10.3907   4.0280 -13.1633
2016111210  A    221.0318   3.8886   3.3841  -0.7345  -9.8481   5.1549 -10.5825
2016111211  SW   230.8874   4.0004   4.9202   1.0670  -6.4199   6.3413  -5.3530
2016111212  ASW  238.8219   3.4800   5.7510  -0.1724  -9.7498   6.7219  -9.9222
2016111213  ASW  228.4984   3.8134   4.3101  -0.1336  -8.5623   5.7549  -8.6959
2016111214  SW   237.5806   4.1021   6.4590   0.6632  -6.3048   7.6515  -5.6416
2016111215  ASW  241.8129   3.2221   6.0125   0.5718  -8.6984   6.8214  -8.1266
2016111216  SW   238.9858   3.7415   6.2234   2.2709  -7.2504   7.2615  -4.9795
2016111217  SW   238.5865   4.4436   7.2760   3.6927  -7.6055   8.5256  -3.9129
2016111218  SW   241.7615   4.1538   7.7344   2.5677 -11.1314   8.7792  -8.5637
2016111219  SW   234.6033   5.4109   7.6147   4.4386 -11.6245   9.3414  -7.1859
2016111220  W    250.1738   3.5511   9.8494   4.6283 -12.7080  10.4700  -8.0797
2016111221  ASW  243.9990   4.2185   8.6487   3.5593 -13.5514   9.6227  -9.9921
2016111222  SW   241.8934   4.5906   8.5950   6.8617 -13.7071   9.7441  -6.8455
2016111223  W    249.1823   4.2540  11.1884   6.9102 -12.5507  11.9699  -5.6405
2016111300  W    253.7956   3.5702  12.2852   8.1305 -15.0199  12.7934  -6.8894
2016111301  W    251.9170   3.3788  10.3478   7.0825  -6.8305  10.8855   0.2520
2016111302  W    260.9821   1.8982  11.9608  10.2261 -10.6599  12.1105  -0.4338
2016111303  W    262.3378   1.2676   9.4219   9.4180  -9.1964   9.5068   0.2217
2016111304  W    264.0402   1.0051   9.6277  10.9550 -10.1433   9.6800   0.8117
2016111305  W    268.3326   0.3168  10.8814   9.3340 -10.3176  10.8860  -0.9836
2016111306  W    274.2232  -0.8239  11.1573  11.0482  -6.5702  11.1877   4.4780
2016111307  W    273.6937  -0.6455   9.9994  11.2569  -5.6853  10.0202   5.5717
2016111308  W    279.3614  -2.0233  12.2729  12.9091  -7.3945  12.4385   5.5147
2016111309  W    286.1066  -2.7134   9.3967  12.0370  -5.0073   9.7806   7.0297
2016111310  W    288.0662  -2.4565   7.5307  12.4976  -6.1692   7.9212   6.3284
2016111311  W    289.5623  -3.4273   9.6451  13.3560  -4.9530  10.2360   8.4030
2016111312  NW   299.1368  -4.0641   7.2908  11.9040  -4.2956   8.3470   7.6084
2016111313  UD   311.9081  -3.5444   3.9492   9.9801  -4.5653   5.3065   5.4148
2016111314  NW   314.7819  -4.9353   4.9730  10.1208  -5.8796   7.0063   4.2412
2016111315  NW   328.0745  -5.2363   3.2626   7.6442  -4.9992   6.1696   2.6449
2016111316  UD   330.0231  -4.8299   2.7859   6.7886  -5.2549   5.5758   1.5337
2016111317  N    339.8851  -5.7352   2.1005   7.2930  -6.6830   6.1077   0.6100
2016111318  UD   346.4822  -5.1635   1.2413   5.0765  -5.7258   5.3106  -0.6493
2016111319  UD     3.7669  -5.1525  -0.3392   4.1899  -5.6534   5.1636  -1.4635
2016111320  N    338.5937  -6.7695   2.6538   3.7443  -8.1872   7.2711  -4.4429
2016111321  AN    10.7223  -6.0847  -1.1522   1.2722  -8.0162   6.1928  -6.7441
2016111322  ANE   27.8976  -4.8409  -2.5629  -0.3770  -8.1507   5.4775  -8.5277
2016111323  UD    18.1904  -4.7591  -1.5638   0.5613  -4.2071   5.0095  -3.6458
2016111400  ANE   31.9151  -4.9078  -3.0566  -1.7006  -6.2253   5.7818  -7.9259
2016111401  ANE   61.7070  -3.3154  -6.1592  -3.1611  -3.8507   6.9948  -7.0118
2016111402  ANE   52.5216  -3.8752  -5.0543  -4.1940  -4.4881   6.3689  -8.6821
2016111403  A     57.6027  -3.0451  -4.7988  -7.3235  -7.6798   5.6834 -15.0033
2016111404  A     64.6983  -3.0480  -6.4476  -7.7622  -6.7201   7.1317 -14.4823
2016111405  ANE   60.8019  -3.1656  -5.6647  -6.9466  -5.9428   6.4892 -12.8894
2016111406  A     61.0928  -3.0335  -5.4936  -8.4186  -7.0031   6.2755 -15.4217
2016111407  A     63.5227  -2.7052  -5.4311 -10.2571  -6.6059   6.0675 -16.8631
2016111408  A     50.2023  -3.1679  -3.8026 -11.1474  -8.8229   4.9492 -19.9703
2016111409  A     73.5727  -1.6846  -5.7137 -13.0953  -8.3242   5.9569 -21.4195
2016111410  A     78.8047  -1.1888  -6.0063 -15.3233 -10.4268   6.1229 -25.7502
2016111411  A     70.8347  -0.9214  -2.6509 -14.6264  -8.0335   2.8065 -22.6599
2016111412  A     75.9102  -1.1371  -4.5304 -15.1884  -8.3618   4.6709 -23.5502
2016111413  A     89.2224  -0.0829  -6.1110 -16.3595  -9.7924   6.1115 -26.1519
2016111414  A     75.6337  -1.0463  -4.0851 -12.3697  -5.7640   4.2169 -18.1337
2016111415  A     94.7507   0.2738  -3.2945 -16.8943 -10.2114   3.3059 -27.1057
2016111416  A     99.1028   0.5733  -3.5784 -16.6694 -10.0298   3.6240 -26.6991
2016111417  A    108.3851   1.0058  -3.0261 -13.7670  -9.0112   3.1889 -22.7781
2016111418  A    121.0777   1.7741  -2.9435 -16.2916 -10.2532   3.4368 -26.5448
2016111419  A    134.5178   1.9721  -2.0056 -15.8943  -9.7492   2.8128 -25.6435
2016111420  A    224.3143   1.3455   1.3137 -15.2691 -11.8177   1.8805 -27.0868
2016111421  A    163.3174   2.8603  -0.8572 -17.9073 -12.1543   2.9860 -30.0616
2016111422  A    167.6064   3.9579  -0.8698 -16.2894 -13.1892   4.0524 -29.4786
2016111423  A    214.7747   3.5563   2.4694 -15.3244 -11.9457   4.3295 -27.2701
2016111500  A    210.9678   4.0891   2.4539 -15.1820 -12.0890   4.7689 -27.2710
2016111501  A    198.8305   3.5654   1.2159 -14.9289  -7.9591   3.7670 -22.8880
2016111502  A    207.0246   5.2543   2.6801 -13.7552 -14.9465   5.8984 -28.7017
2016111503  A    221.1667   5.4067   4.7277 -15.2704 -10.6321   7.1821 -25.9025
2016111504  A    212.0160   5.5415   3.4648 -13.2809 -10.8152   6.5355 -24.0961
2016111505  A    216.3868   4.7947   3.5333 -10.0183 -11.6370   5.9559 -21.6553
2016111506  A    212.8459   5.3963   3.4838  -9.7728  -9.4149   6.4232 -19.1877
2016111507  A    213.2944   6.1291   4.0252  -9.2751  -8.8646   7.3327 -18.1397
2016111508  ASW  232.9257   4.4364   5.8715  -5.4907  -6.9696   7.3591 -12.4603
2016111509  ASW  211.6380   5.5962   3.4479  -5.2378  -7.0458   6.5731 -12.2836
2016111510  ASW  221.7117   5.1810   4.6180  -4.2162  -5.5687   6.9403  -9.7849
2016111511  ASW  235.4202   4.8607   7.0513  -2.8782  -5.9178   8.5643  -8.7960
2016111512  SW   242.3240   3.4298   6.5396  -1.5576  -2.9353   7.3844  -4.4929
2016111513  A    233.4305   3.1100   4.1923  -4.9430  -6.0810   5.2199 -11.0241
2016111514  SW   234.7975   3.5229   4.9936  -2.0331  -1.7355   6.1112  -3.7686
2016111515  UD   257.4143   1.0897   4.8806  -1.6596  -1.8209   5.0008  -3.4806
2016111516  UD   254.0014   1.5540   5.4199   0.9529  -2.4547   5.6383  -1.5018
2016111517  UD   249.4482   1.7353   4.6284   1.4656  -0.8579   4.9430   0.6077
2016111518  UD   248.4896   2.0475   5.1950  -0.5659  -3.6273   5.5839  -4.1932
2016111519  UD   240.8040   2.1103   3.7766   0.4933  -2.0945   4.3262  -1.6012
2016111520  W    258.7486   1.3924   6.9990  -0.0099  -3.3912   7.1361  -3.4011
2016111521  UD   237.2953   2.6647   4.1500  -0.1307  -3.6929   4.9318  -3.8236
2016111522  UD   232.4426   2.8473   3.7030  -0.6038  -2.6852   4.6711  -3.2890
2016111523  UD   236.0185   3.1568   4.6835  -1.2174  -3.2692   5.6481  -4.4866
2016111600  UD   229.0261   3.6329   4.1830  -0.9939  -1.7069   5.5403  -2.7009
2016111601  UD   227.2492   2.4605   2.6617  -1.6633  -1.7903   3.6247  -3.4536
2016111602  UD   190.3727   3.8380   0.7025  -2.9518  -1.7001   3.9018  -4.6519
2016111603  AS   201.7378   3.9261   1.5654  -2.7681  -3.8217   4.2266  -6.5897
2016111604  A    184.3736   3.0772   0.2354  -3.5932  -4.3574   3.0862  -7.9505
2016111605  UD   156.2426   4.1763  -1.8383  -1.0945  -0.0557   4.5630  -1.1502
2016111606  A    169.8109   4.7132  -0.8471  -5.0865  -7.5147   4.7887 -12.6011
2016111607  AS   161.1457   3.9429  -1.3464  -4.0003  -4.2281   4.1664  -8.2284
2016111608  A    181.1084   4.2461   0.0822  -3.3708  -5.9526   4.2469  -9.3234
2016111609  A    157.3866   4.6201  -1.9244  -5.8228  -6.9130   5.0049 -12.7358
2016111610  A    157.0308   4.2784  -1.8134  -4.5399  -6.7271   4.6468 -11.2670
2016111611  A    176.5061   4.8504  -0.2961  -4.5700  -8.8594   4.8594 -13.4294
2016111612  A    175.0238   4.4926  -0.3912  -4.1042  -5.9770   4.5096 -10.0812
2016111613  ASE  132.7623   3.8091  -4.1189  -2.8603  -3.9021   5.6102  -6.7624
2016111614  ASE  155.2635   5.8317  -2.6868  -2.8983  -8.1771   6.4208 -11.0754
2016111615  A    189.9411   6.2537   1.0961  -5.3350  -9.7756   6.3490 -15.1106
2016111616  A    167.1991   5.3769  -1.2217  -3.5156  -8.0430   5.5139 -11.5586
2016111617  A    171.8248   5.2466  -0.7537  -4.0830 -10.6464   5.3004 -14.7294
2016111618  A    185.8194   5.2652   0.5366  -4.4370 -11.9739   5.2925 -16.4109
2016111619  A    175.6034   4.1581  -0.3197  -3.6816 -10.1371   4.1704 -13.8187
2016111620  A    199.8666   5.2573   1.8997  -1.9660 -12.6579   5.5900 -14.6238
2016111621  A    173.6554   5.0732  -0.5641  -3.4975 -14.4503   5.1045 -17.9478
2016111622  A    199.2650   5.3601   1.8734  -4.3256 -14.2384   5.6781 -18.5639
2016111623  A    209.0643   4.5926   2.5524  -1.1833 -11.4137   5.2542 -12.5970
2016111700  A    217.3596   4.6760   3.5698  -1.7562 -11.9201   5.8829 -13.6762
