Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018083007  UD    82.4291  -0.6235  -4.6907  -1.9985   0.1239   4.7320  -1.8746
2018083008  UD    77.7155  -0.8000  -3.6740  -1.3727  -0.3187   3.7600  -1.6913
2018083009  UD    82.6755  -0.6283  -4.8882  -1.8280   1.6466   4.9284  -0.1814
2018083010  UD    89.8451  -0.0106  -3.9227  -2.2015  -0.6453   3.9227  -2.8468
2018083011  UD    92.5260   0.1363  -3.0907  -1.3890   1.8401   3.0937   0.4512
2018083012  UD    88.3763  -0.0924  -3.2611  -1.4407   1.4228   3.2624  -0.0179
2018083013  AE    88.0030  -0.2089  -5.9916  -4.0981  -3.0843   5.9952  -7.1824
2018083014  UD    84.4177  -0.3599  -3.6827  -2.5408   1.5863   3.7003  -0.9545
2018083015  UD    81.6948  -0.7257  -4.9714  -2.9395   1.2125   5.0241  -1.7271
2018083016  UD    85.2344  -0.2695  -3.2333  -2.8819   0.4050   3.2445  -2.4769
2018083017  UD    85.6448  -0.3081  -4.0457  -3.0913   1.5462   4.0574  -1.5451
2018083018  UD    77.1429  -0.8443  -3.6992  -3.2459   1.3906   3.7943  -1.8553
2018083019  UD    91.4141   0.1247  -5.0522  -4.2767  -0.1668   5.0538  -4.4435
2018083020  UD    90.9284   0.0628  -3.8724  -3.8028   1.2271   3.8729  -2.5757
2018083021  UD    91.9714   0.1759  -5.1112  -4.2565  -1.6492   5.1142  -5.9057
2018083022  UD   100.3652   0.7695  -4.2068  -4.7443  -0.2914   4.2766  -5.0357
2018083023  UD    88.1234  -0.1415  -4.3196  -4.2946  -0.5089   4.3220  -4.8035
2018083100  UD    89.3390  -0.0401  -3.4788  -4.3663  -0.9085   3.4790  -5.2749
2018083101  AE    90.2938   0.0280  -5.4523  -6.0777  -2.5487   5.4523  -8.6265
2018083102  AE    89.8197  -0.0126  -3.9933  -5.5481  -2.3458   3.9933  -7.8939
2018083103  AE    97.5068   0.6751  -5.1234  -5.3003  -2.8703   5.1677  -8.1706
2018083104  AE    93.0662   0.2368  -4.4207  -5.0721  -3.7549   4.4271  -8.8270
2018083105  UD    92.9477   0.2337  -4.5377  -3.7127  -2.0001   4.5437  -5.7128
2018083106  A     94.2697   0.2502  -3.3506  -4.4045  -3.8242   3.3599  -8.2287
2018083107  AE   108.6719   1.4583  -4.3154  -4.4197  -4.2572   4.5552  -8.6769
2018083108  A     98.8411   0.5821  -3.7426  -4.2890  -3.8420   3.7876  -8.1310
2018083109  A    101.5285   0.9104  -4.4632  -4.8599  -5.8066   4.5551 -10.6665
2018083110  A    103.7330   0.8334  -3.4102  -4.3177  -4.2953   3.5105  -8.6130
2018083111  A    112.9608   1.3418  -3.1671  -3.8250  -4.3302   3.4396  -8.1552
2018083112  A    123.1144   1.2068  -1.8503  -4.0334  -4.3079   2.2091  -8.3413
2018083113  A     99.5276   0.5956  -3.5490  -5.1147  -5.7066   3.5986 -10.8213
2018083114  A    124.3321   1.8359  -2.6880  -3.5476  -4.4654   3.2552  -8.0130
2018083115  A    109.7968   1.3593  -3.7762  -4.0258  -4.7658   4.0134  -8.7916
2018083116  A    120.7311   1.4158  -2.3815  -3.7628  -8.3743   2.7705 -12.1371
2018083117  A    122.4940   1.7299  -2.7161  -3.0183  -6.0496   3.2202  -9.0679
2018083118  A    144.4234   2.1004  -1.5024  -1.8413  -5.4241   2.5824  -7.2654
2018083119  A    137.0692   2.4153  -2.2468  -2.6063  -7.6759   3.2987 -10.2823
2018083120  ASE  128.7367   2.3940  -2.9843  -3.0624  -3.7384   3.8258  -6.8008
2018083121  A    139.6107   2.3014  -1.9579  -2.3422  -6.9057   3.0215  -9.2479
2018083122  A    136.4858   2.0006  -1.8994  -2.3149  -6.7833   2.7586  -9.0982
2018083123  UD   160.8061   2.5784  -0.8976  -0.9338  -4.7754   2.7302  -5.7092
