Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017080512  C    324.6737  -1.5858   1.1239   7.7087   0.2414   1.9437   7.9500
2017080513  UD     8.2518  -2.3993  -0.3480   7.1703  -2.0177   2.4244   5.1526
2017080514  UD    12.5004  -4.6053  -1.0210   5.5534  -2.1436   4.7171   3.4098
2017080515  UD     8.0436  -2.9162  -0.4121   5.3124  -3.9855   2.9452   1.3269
2017080516  CN   345.6308  -3.3683   0.8629   5.8036   0.7863   3.4771   6.5899
2017080517  CNW  326.7393  -3.1835   2.0881   7.7628  -0.7615   3.8072   7.0013
2017080518  C      6.4886  -3.0009  -0.3413   8.1087   1.9657   3.0203  10.0744
2017080519  C      4.3954  -2.1749  -0.1672   7.8010  -0.3096   2.1813   7.4914
2017080520  UD   351.9272  -3.9168   0.5555   4.8649  -2.8102   3.9560   2.0547
2017080521  CN    13.7476  -3.4605  -0.8466   5.9921   0.8310   3.5625   6.8231
2017080522  UD   356.1735  -3.3800   0.2261   4.7236  -1.7251   3.3876   2.9985
2017080523  UD     1.3736  -4.3348  -0.1039   6.0982  -0.3065   4.3360   5.7917
2017080600  UD   350.6219  -3.6387   0.6010   5.3953  -0.2630   3.6880   5.1323
2017080601  UD   359.1456  -4.0435   0.0603   3.3410  -1.5834   4.0439   1.7575
2017080602  UD   351.5557  -4.6203   0.6859   4.0307  -0.1684   4.6709   3.8623
2017080603  UD     6.0778  -3.8050  -0.4052   4.4638  -2.4763   3.8265   1.9875
2017080604  UD    18.8652  -3.7373  -1.2770   3.2015  -2.8630   3.9495   0.3385
2017080605  UD    10.8014  -4.1468  -0.7911   4.6207  -1.2701   4.2216   3.3506
2017080606  UD   355.2248  -3.7577   0.3139   5.0395  -2.5658   3.7708   2.4736
2017080607  UD   346.0121  -3.7532   0.9349   5.9669  -1.5680   3.8679   4.3989
2017080608  UD     1.8628  -3.6765  -0.1196   5.8650  -1.1852   3.6784   4.6798
2017080609  CN     5.6224  -3.4267  -0.3373   5.3617   1.2861   3.4433   6.6478
2017080610  UD   341.0719  -3.0119   1.0328   3.8837  -1.3730   3.1840   2.5107
2017080611  C    346.2794  -3.3705   0.8229   6.6708   1.2952   3.4696   7.9660
2017080612  C    353.4412  -3.2047   0.3685   7.0412   1.3057   3.2259   8.3469
2017080613  UD   357.8461  -2.8514   0.1072   5.1734  -1.1499   2.8534   4.0235
2017080614  CN   338.9158  -5.1807   1.9974   8.5340  -2.0956   5.5525   6.4384
2017080615  UD   343.4338  -3.5560   1.0578   2.8943  -2.9817   3.7100  -0.0874
2017080616  UD   333.7505  -3.0321   1.4952   2.9634   1.4539   3.3808   4.4173
2017080617  CN   344.5200  -3.8148   1.0565   6.9101  -0.0909   3.9584   6.8192
2017080618  C    337.3468  -3.0688   1.2808   6.6507   2.3920   3.3253   9.0428
2017080619  C    342.4629  -2.4734   0.7816   5.2947   0.7717   2.5939   6.0664
2017080620  UD   318.7938  -1.8564   1.6255   6.0069  -0.7760   2.4675   5.2310
2017080621  C     12.8573  -3.0001  -0.6848   3.3465   2.8164   3.0772   6.1629
2017080622  UD   340.1747  -2.3312   0.8405   3.8541  -2.9657   2.4781   0.8883
2017080623  CN   342.8424  -3.6666   1.1320   5.4524   1.9819   3.8373   7.4344
2017080700  UD   333.8636  -2.9830   1.4637   5.4979   0.2088   3.3227   5.7067
2017080701  UD   335.4106  -2.5046   1.1461   3.0791  -1.2823   2.7543   1.7967
2017080702  UD   335.6763  -3.3142   1.4980   5.0191   0.9666   3.6370   5.9857
2017080703  UD   341.2891  -2.6651   0.9026   5.6585  -3.2419   2.8138   2.4167
2017080704  UD   354.4663  -2.8475   0.2759   3.8530  -0.7591   2.8609   3.0939
2017080705  C    346.4646  -2.8569   0.6877   6.7347  -0.3944   2.9385   6.3402
2017080706  UD   326.0677  -3.8307   2.5773   6.3704  -0.6762   4.6170   5.6942
2017080707  CNW  309.5366  -2.9201   3.5378   7.8870   1.2628   4.5873   9.1497
2017080708  C    321.9989  -2.0661   1.6143   8.7535   1.5115   2.6219  10.2650
2017080709  CNW  315.6403  -3.5210   3.4431   4.9410   1.3415   4.9246   6.2825
2017080710  C    340.6949  -2.3336   0.8174   7.2848   0.7672   2.4726   8.0519
2017080711  CNW  305.7798  -3.2111   4.4556   7.4066   2.8055   5.4922  10.2121
2017080712  C    303.7550  -2.1633   3.2370   7.8806   1.4309   3.8933   9.3115
2017080713  C    348.3423  -1.8516   0.3820   6.8436   0.7280   1.8906   7.5716
2017080714  UD   323.9702  -2.8516   2.0741   6.4364  -0.8669   3.5261   5.5695
2017080715  UD   336.8079  -3.3727   1.4450   6.1350  -3.4434   3.6693   2.6916
2017080716  C    320.9412  -2.6162   2.1230   6.3670   2.7399   3.3693   9.1069
2017080717  C    318.0921  -3.3910   3.0435  12.4349   1.2198   4.5565  13.6547
2017080718  C    307.8601  -2.7972   3.5983   9.9606   5.7532   4.5577  15.7138
2017080719  C    324.3627  -2.8679   2.0560  10.0441   2.6662   3.5287  12.7103
2017080720  C    319.8013  -1.7716   1.4971  10.4054  -0.2126   2.3195  10.1928
2017080721  C    325.4351  -2.5197   1.7360   6.0415   0.8800   3.0598   6.9215
2017080722  C    333.8472  -1.6093   0.7902   7.7460  -1.0823   1.7928   6.6637
2017080723  C    321.0529  -3.3189   2.6825   9.5713   1.2638   4.2674  10.8351
2017080800  C    316.1472  -2.4581   2.3616  10.0602   0.9677   3.4088  11.0279
2017080801  C    338.7211  -2.9855   1.1627   8.5632   1.0630   3.2039   9.6261
2017080802  C    341.2173  -3.0210   1.0274  10.0728   2.3439   3.1909  12.4167
2017080803  C    347.6747  -3.1990   0.6990  11.4960   0.5651   3.2745  12.0610
2017080804  C    359.5951  -3.1436   0.0222   9.5292   1.4296   3.1437  10.9588
2017080805  C    345.8556  -2.8172   0.7100  11.3022   2.0907   2.9053  13.3929
2017080806  C    334.2404  -3.6542   1.7633  11.7611   1.3446   4.0573  13.1058
2017080807  C    357.2105  -3.4962   0.1703  11.8237   3.1509   3.5004  14.9746
2017080808  C    347.8799  -2.3954   0.5144  10.7131   2.9384   2.4500  13.6515
2017080809  C    351.7031  -3.0444   0.4440   9.1058   2.7190   3.0766  11.8249
2017080810  C    328.8787  -2.0285   1.2247  11.3131   3.1328   2.3695  14.4458
2017080811  C    342.5290  -3.1324   0.9859  10.6167   2.7861   3.2839  13.4029
2017080812  C    344.3246  -2.7148   0.7618  11.9505   2.9522   2.8197  14.9027
2017080813  C    328.6934  -1.1604   0.7057   9.8063   2.5200   1.3581  12.3263
2017080814  C    335.1292  -2.3892   1.1075   9.8276  -0.2660   2.6334   9.5615
2017080815  C    340.5665  -2.5654   0.9051   8.4641  -2.1346   2.7203   6.3296
2017080816  C    287.3533  -1.3538   4.3323   8.9944   4.8097   4.5389  13.8041
2017080817  C    314.5861  -2.4498   2.4855  11.1884  -0.3086   3.4899  10.8798
2017080818  C    315.5683  -2.0548   2.0144  11.2777   3.7855   2.8775  15.0632
2017080819  C    318.5653  -1.5540   1.3717  10.3812  -0.2483   2.0728  10.1329
2017080820  C    314.9659  -1.8716   1.8738  11.6864  -1.8635   2.6484   9.8229
2017080821  C      1.8324  -1.9536  -0.0625   8.9574   1.6559   1.9546  10.6132
2017080822  C    317.8625  -1.1663   1.0552   9.3929  -0.9022   1.5728   8.4907
2017080823  C    341.2893  -2.5303   0.8570  10.0955  -0.2926   2.6715   9.8029
2017080900  C    308.4018  -1.6767   2.1153  10.4218  -0.1532   2.6992  10.2686
2017080901  C    315.3860  -1.6799   1.6574   9.7211  -1.1815   2.3599   8.5396
2017080902  C    316.4793  -2.3992   2.2784   9.7971   1.2315   3.3087  11.0285
2017080903  C    324.0001  -2.3216   1.6868  10.1885  -3.6320   2.8697   6.5565
2017080904  C    320.1824  -1.9249   1.6047   9.3793  -1.5320   2.5060   7.8472
2017080905  C    332.4813  -2.6231   1.3666  10.3923  -1.4695   2.9577   8.9228
2017080906  C    317.4302  -2.5320   2.3258  10.0551  -1.3443   3.4381   8.7108
2017080907  C    297.6685  -1.1774   2.2456  11.8862  -1.4922   2.5355  10.3940
2017080908  C    299.5269  -1.5735   2.7782  11.7540   1.3146   3.1929  13.0686
2017080909  C    318.4057  -1.7205   1.5272   8.8780  -1.9193   2.3005   6.9587
2017080910  C    284.2525  -0.8264   3.2534  10.6018  -1.2549   3.3567   9.3468
2017080911  C    285.2750  -1.1196   4.0995  10.4748  -0.5717   4.2497   9.9031
2017080912  C    268.9727   0.0584   3.2588  10.3391  -1.2647   3.2593   9.0744
2017080913  C    275.0934  -0.3635   4.0780  11.8622   3.6583   4.0942  15.5205
2017080914  C    283.3015  -0.6593   2.7886  11.2017  -0.6026   2.8654  10.5991
2017080915  C    279.4460  -0.7163   4.3053  10.4988  -1.1012   4.3645   9.3976
2017080916  C    271.6536  -0.1634   5.6589   9.2618   2.7135   5.6613  11.9753
2017080917  C    268.2626   0.1817   5.9918  12.2941   1.8511   5.9945  14.1452
2017080918  C    274.5381  -0.2187   2.7548  10.9699   0.6584   2.7635  11.6284
2017080919  C    264.0042   0.3780   3.5991  12.8720   0.1064   3.6189  12.9783
2017080920  C    276.1138  -0.4237   3.9559  10.5598  -1.5314   3.9785   9.0284
2017080921  C    250.9099   0.8994   2.5989  11.2749   2.4080   2.7501  13.6829
2017080922  C    258.5652   0.6995   3.4582   9.8758  -2.5648   3.5282   7.3109
2017080923  C    269.0732   0.0788   4.8695  11.2354   0.1232   4.8701  11.3586
2017081000  C    266.0754   0.2860   4.1694  10.2750  -0.7431   4.1792   9.5318
2017081001  CW   263.2473   0.5031   4.2492   9.0056  -1.0351   4.2789   7.9706
2017081002  C    272.5850  -0.2018   4.4709   9.3793   0.5831   4.4754   9.9624
2017081003  C    277.5679  -0.3808   2.8665  10.0760  -1.6692   2.8917   8.4068
2017081004  C    271.5363  -0.0604   2.2520   9.0432  -1.0407   2.2528   8.0025
