Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018042122  E    108.6686   4.4392 -13.1386   4.7350   2.7731  13.8683   7.5080
2018042123  E    106.7985   4.1406 -13.7157   3.5477   2.0330  14.3271   5.5807
2018042200  E    105.8801   3.9689 -13.9515   4.8452  -0.1256  14.5050   4.7196
2018042201  E    103.3264   2.8120 -11.8710   3.5838  -1.5939  12.1995   1.9899
2018042202  E     99.8965   2.5388 -14.5520   4.3792   3.4989  14.7718   7.8781
2018042203  E     95.5334   1.2868 -13.2828   6.5433  -2.3677  13.3450   4.1755
2018042204  E    100.1656   1.8919 -10.5509   5.0669  -0.4777  10.7192   4.5893
2018042205  E     97.8790   1.6954 -12.2508   5.8598   2.0608  12.3675   7.9206
2018042206  E    100.6320   2.1275 -11.3331   6.0318  -1.9421  11.5311   4.0897
2018042207  E    100.8215   2.3183 -12.1285   8.3118  -1.6211  12.3481   6.6907
2018042208  E     90.7200   0.1759 -13.9994   8.0391  -0.6951  14.0005   7.3440
2018042209  E     90.5273   0.1182 -12.8425   8.6922  -0.3018  12.8430   8.3904
2018042210  E     93.0477   0.6066 -11.3925   8.5436   0.3682  11.4086   8.9118
2018042211  E     92.1612   0.4255 -11.2761   9.2669   0.1564  11.2841   9.4233
2018042212  E     88.5031  -0.3317 -12.6919   8.0232  -2.5306  12.6962   5.4926
2018042213  E     80.8871  -1.7135 -10.6824   8.9349   1.5430  10.8189  10.4780
2018042214  E     86.1681  -1.0361 -15.4690   4.1708  -3.5383  15.5037   0.6324
2018042215  E     82.5974  -1.9366 -14.9053   9.8477  -5.2451  15.0306   4.6027
2018042216  E     79.0231  -2.3106 -11.9125   9.3286   0.1407  12.1345   9.4692
2018042217  E     76.4180  -3.0005 -12.4198   8.7702  -0.4009  12.7771   8.3693
2018042218  E     82.1560  -1.7467 -12.6791   7.5713  -1.1790  12.7988   6.3923
2018042219  E     78.9685  -2.4977 -12.8121   8.6119   0.4306  13.0533   9.0425
2018042220  E     78.2488  -3.0185 -14.5106   7.8544  -2.8246  14.8213   5.0298
2018042221  E     81.2247  -1.9322 -12.5167   5.4422  -2.4068  12.6650   3.0354
2018042222  E     81.6618  -2.0523 -14.0028   6.2336  -2.3873  14.1524   3.8463
2018042223  E     77.1513  -2.6656 -11.6865   6.8322  -2.0354  11.9867   4.7968
2018042300  E     78.3905  -2.8962 -14.0971   5.9763  -6.0648  14.3915  -0.0885
2018042301  E     71.1253  -3.6867 -10.7834   2.8017  -1.8422  11.3962   0.9595
2018042302  E     75.8682  -3.6078 -14.3297   4.7267  -6.7851  14.7768  -2.0584
2018042303  E     78.5387  -2.9347 -14.4747   7.3492  -7.0361  14.7692   0.3132
2018042304  NE    65.9448  -4.6057 -10.3177   6.7142  -3.7111  11.2990   3.0031
2018042305  E     67.9283  -4.7130 -11.6230   6.8283  -0.4991  12.5422   6.3292
2018042306  E     75.2577  -2.8150 -10.6981   6.3340  -4.1173  11.0622   2.2166
2018042307  E     74.1702  -3.2055 -11.3054   7.1882  -3.7366  11.7510   3.4516
2018042308  E     73.2946  -4.2456 -14.1466   4.8727  -5.8495  14.7700  -0.9769
2018042309  E     71.5157  -3.4909 -10.4429   5.3258  -7.1759  11.0109  -1.8502
2018042310  E     75.3842  -3.2153 -12.3297   5.9001  -5.5951  12.7420   0.3050
2018042311  E     69.0644  -4.1849 -10.9388   4.6778  -6.9597  11.7120  -2.2819
2018042312  E     73.5625  -3.3043 -11.2001   3.5884 -10.5550  11.6773  -6.9666
2018042313  NE    66.4939  -4.2662  -9.8088   2.1440  -6.6303  10.6964  -4.4863
2018042314  E     74.1384  -3.7424 -13.1714   0.1309 -12.4515  13.6927 -12.3207
2018042315  E     71.5515  -3.4358 -10.2993   2.1913 -12.3090  10.8573 -10.1177
2018042316  NE    65.3474  -4.1357  -9.0112   1.5883  -9.9837   9.9149  -8.3955
2018042317  NE    64.6041  -4.3963  -9.2603   0.4611  -8.8695  10.2508  -8.4084
2018042318  NE    66.2337  -4.0538  -9.2059  -0.5084  -7.9600  10.0590  -8.4684
2018042319  E     70.3921  -3.3986  -9.5402   0.9751  -6.2930  10.1274  -5.3179
2018042320  E     68.7576  -4.3682 -11.2373   0.0612 -10.2530  12.0565 -10.1918
2018042321  ANE   62.7307  -4.2725  -8.2887  -2.0274  -8.4966   9.3251 -10.5240
2018042322  AE    70.5839  -2.8505  -8.0873  -1.8842  -8.6466   8.5749 -10.5308
2018042323  ANE   64.4786  -4.2210  -8.8409  -1.7182 -10.8132   9.7969 -12.5313
2018042400  ANE   62.3212  -4.0923  -7.8018  -3.0708 -13.0142   8.8099 -16.0849
2018042401  A     44.2773  -3.7115  -3.6190  -5.4762 -10.7258   5.1839 -16.2020
2018042402  ANE   66.5024  -3.7134  -8.5411  -5.4251 -11.9906   9.3134 -17.4157
2018042403  A     64.8254  -3.0786  -6.5499  -2.4771 -14.1422   7.2374 -16.6194
2018042404  A     49.6887  -4.0693  -4.7964  -5.5816 -11.9794   6.2901 -17.5609
2018042405  A     37.4974  -3.8170  -2.9286  -4.3883  -7.5626   4.8111 -11.9509
2018042406  A     43.1829  -2.7034  -2.5372  -3.7180  -7.4638   3.7075 -11.1818
2018042407  A     46.7308  -3.2763  -3.4805  -5.1366  -8.9653   4.7799 -14.1019
2018042408  ANE   53.0078  -3.2016  -4.2499  -2.1955  -7.9105   5.3209 -10.1060
2018042409  A     31.0369  -2.8554  -1.7182  -4.8954  -9.9947   3.3325 -14.8902
2018042410  A     25.3466  -3.0205  -1.4308  -4.1886  -6.9011   3.3422 -11.0897
2018042411  A      3.5844  -2.7087  -0.1697  -2.8860  -9.2417   2.7140 -12.1277
2018042412  A      8.9420  -2.2355  -0.3517  -4.7510  -9.4985   2.2630 -14.2495
2018042413  A    313.7950  -3.3161   3.4586  -4.8839  -6.1631   4.7915 -11.0471
2018042414  A     27.5340  -2.5368  -1.3225  -5.3127  -9.3091   2.8609 -14.6218
2018042415  A     18.3230  -1.9896  -0.6589  -1.9231  -9.4854   2.0958 -11.4085
2018042416  A    294.5614  -1.0479   2.2928  -3.3872  -7.1838   2.5210 -10.5710
2018042417  A    316.0775  -1.6424   1.5818  -1.8804  -7.6840   2.2803  -9.5644
2018042418  A    301.8752  -1.2088   1.9439  -3.8535  -9.1256   2.2891 -12.9792
2018042419  A    289.8424  -0.4502   1.2476  -3.7189  -9.7511   1.3263 -13.4700
2018042420  A    344.2171  -2.4561   0.6942  -2.2708 -10.8375   2.5523 -13.1082
2018042421  A    314.9783  -1.9629   1.9644  -3.9288 -11.6783   2.7770 -15.6071
2018042422  A    276.6595  -0.4278   3.6641  -2.7417  -9.4906   3.6890 -12.2323
2018042423  A    300.2903  -1.5445   2.6441  -1.6198 -11.3849   3.0621 -13.0047
2018042500  A    282.5840  -0.8979   4.0225  -4.0932 -13.3949   4.1215 -17.4880
2018042501  AW   277.1520  -0.9139   7.2832  -3.3277 -10.0626   7.3403 -13.3903
2018042502  A    310.8793  -1.9993   2.3098  -3.5548 -11.8085   3.0549 -15.3632
2018042503  A    280.8495  -0.9883   5.1569   0.1596 -13.7995   5.2507 -13.6399
2018042504  AW   273.3178  -0.3878   6.6886   0.3834  -9.1952   6.6998  -8.8118
2018042505  AW   279.3412  -0.9652   5.8676   1.2591  -8.7810   5.9464  -7.5219
2018042506  AW   264.3308   0.8116   8.1752  -0.6818  -9.1027   8.2154  -9.7844
2018042507  W    264.5141   0.6985   7.2734   1.8796  -3.4179   7.3068  -1.5383
2018042508  AW   278.2063  -1.0916   7.5695   1.1191  -9.2727   7.6478  -8.1536
2018042509  W    270.1796  -0.0211   6.7418   1.8037  -7.1385   6.7418  -5.3348
2018042510  W    264.1972   0.7866   7.7400   4.1848  -3.7394   7.7799   0.4454
2018042511  W    272.5267  -0.3582   8.1178   3.1332  -6.2707   8.1257  -3.1375
2018042512  W    270.6974  -0.1076   8.8398   2.9416  -4.3739   8.8405  -1.4323
2018042513  W    271.3040  -0.2107   9.2570   5.4165  -1.1209   9.2594   4.2955
2018042514  W    279.1323  -1.0333   6.4277   1.0609  -4.5910   6.5103  -3.5301
2018042515  W    274.2988  -0.4957   6.5951   5.9886  -6.8592   6.6137  -0.8706
2018042516  CW   275.7653  -0.8658   8.5756   5.4958   4.7035   8.6192  10.1993
2018042517  CW   279.9479  -1.4326   8.1679   6.2804   2.2755   8.2926   8.5559
2018042518  CW   277.7478  -0.8726   6.4135   4.9056   4.2467   6.4725   9.1522
2018042519  CW   282.1903  -1.3375   6.1914   6.4831   4.9713   6.3342  11.4544
2018042520  C    298.6486  -2.7076   4.9561   6.5493   6.0892   5.6474  12.6385
2018042521  CNW  296.8711  -2.5460   5.0248   4.1785   6.4981   5.6330  10.6765
2018042522  C    289.4761  -1.7009   4.8094   4.5243   7.2125   5.1013  11.7367
2018042523  C    306.8568  -2.8003   3.7355   4.3690   6.4112   4.6685  10.7802
2018042600  C    309.3803  -1.9451   2.3697   4.6354   8.1310   3.0658  12.7664
2018042601  CW   284.8800  -1.5738   5.9230   2.1830   8.5208   6.1286  10.7039
2018042602  C      9.2696  -1.7935  -0.2927   2.4117   9.2634   1.8173  11.6751
2018042603  C     71.5465  -0.5136  -1.5391   4.0567   4.7218   1.6225   8.7785
2018042604  C     21.7162  -1.3602  -0.5417   1.6279   7.2106   1.4641   8.8386
2018042605  C     68.6217  -0.6864  -1.7535   3.7581   9.2795   1.8831  13.0376
2018042606  C     91.3954   0.0499  -2.0474   1.5216   5.9673   2.0480   7.4889
2018042607  UD   112.9426   0.8487  -2.0050   1.3162   3.7325   2.1772   5.0488
2018042608  UD    89.3242  -0.0503  -4.2614   1.7356   3.8022   4.2617   5.5378
2018042609  UD    97.2227   0.6094  -4.8085   0.5062   3.1437   4.8470   3.6498
2018042610  UD   107.1409   1.1794  -3.8241   1.2324   3.4957   4.0018   4.7281
2018042611  UD    78.4611  -0.7185  -3.5192   1.7294   4.0660   3.5918   5.7953
2018042612  UD    94.1291   0.2165  -2.9995   1.1498   0.3829   3.0073   1.5327
2018042613  UD   351.7934  -1.1778   0.1699  -0.8185   3.7333   1.1900   2.9148
2018042614  UD    70.1063  -1.3796  -3.8125  -2.3357  -3.5654   4.0544  -5.9011
2018042615  UD    96.0690   0.3204  -3.0132   0.3852  -1.7141   3.0302  -1.3289
2018042616  UD    63.1605  -1.0604  -2.0956  -0.8558  -3.5141   2.3486  -4.3699
2018042617  UD    60.0539  -1.2034  -2.0889  -0.6341  -1.2276   2.4107  -1.8616
2018042618  A     90.8595   0.0270  -1.8010  -2.3255  -5.8933   1.8012  -8.2189
2018042619  A    110.3114   0.6011  -1.6239  -2.6577  -7.9063   1.7316 -10.5640
2018042620  A     64.0792  -1.1790  -2.4259  -2.3839  -8.1278   2.6972 -10.5116
2018042621  A     93.0578   0.1244  -2.3289  -2.3643 -10.1368   2.3322 -12.5011
2018042622  A    259.1055   0.0330   0.1714  -4.0040 -12.1401   0.1745 -16.1441
2018042623  A    349.7044  -0.5799   0.1053  -2.8012 -12.1929   0.5894 -14.9941
2018042700  A    289.9351  -0.2809   0.7746  -3.1716 -13.3248   0.8240 -16.4964
2018042701  A    292.7810  -1.6954   4.0369  -3.7998 -11.3692   4.3784 -15.1690
2018042702  A    263.0183   0.1133   0.9255  -4.9756 -13.1904   0.9324 -18.1660
2018042703  A    275.0460  -0.2508   2.8401  -3.2338 -17.4418   2.8512 -20.6756
2018042704  A    286.7287  -1.4723   4.8986  -2.9551 -10.8307   5.1150 -13.7858
2018042705  A    279.7750  -0.9047   5.2513  -3.0501 -12.9679   5.3287 -16.0179
2018042706  A    272.5479  -0.3295   7.4043  -4.1319 -11.5845   7.4116 -15.7164
2018042707  A    271.9251  -0.2377   7.0706  -3.4456 -11.4241   7.0745 -14.8696
2018042708  AW   278.4188  -1.0774   7.2797  -3.8492  -9.7792   7.3590 -13.6284
2018042709  AW   269.8859   0.0181   9.1073  -3.8625  -9.5602   9.1073 -13.4227
2018042710  AW   273.8084  -0.6070   9.1191  -4.4695  -7.7246   9.1393 -12.1940
2018042711  W    275.5910  -1.0343  10.5656  -2.3325  -6.1304  10.6161  -8.4629
2018042712  W    275.4941  -1.1329  11.7788  -2.6900  -8.2861  11.8332 -10.9761
2018042713  W    273.3223  -0.7271  12.5256  -2.3181  -3.9731  12.5467  -6.2911
2018042714  AW   272.3124  -0.3890   9.6335  -2.4114  -8.8355   9.6413 -11.2469
2018042715  W    276.9745  -1.2797  10.4603  -1.7137  -4.9000  10.5383  -6.6137
2018042716  W    276.6675  -1.6561  14.1669  -0.4391  -2.1690  14.2634  -2.6081
2018042717  W    276.6215  -1.2237  10.5418  -1.6987  -1.9686  10.6126  -3.6673
2018042718  W    273.7122  -0.8580  13.2237  -1.5513  -0.7536  13.2515  -2.3049
2018042719  W    273.5256  -0.7819  12.6915  -2.4329  -2.3511  12.7156  -4.7840
2018042720  W    278.1909  -1.5607  10.8430  -0.3426  -0.2665  10.9548  -0.6091
2018042721  W    276.0045  -1.3099  12.4533  -2.2480  -2.0194  12.5220  -4.2675
2018042722  W    274.1663  -0.9166  12.5836  -2.0321  -2.2715  12.6170  -4.3036
2018042723  W    273.3377  -0.7531  12.9136  -1.2814  -1.0725  12.9355  -2.3538
2018042800  W    274.4433  -0.9295  11.9621  -1.8165  -1.9987  11.9982  -3.8152
2018042801  W    269.4724   0.1402  15.2236  -0.8634   0.9904  15.2242   0.1270
2018042802  W    271.2912  -0.1781   7.9027  -0.4584  -3.0124   7.9047  -3.4708
2018042803  W    271.2864  -0.2571  11.4474   2.8094  -1.4304  11.4503   1.3790
2018042804  W    274.7237  -1.0904  13.1965   2.3958  -1.0665  13.2415   1.3293
2018042805  W    267.7203   0.4463  11.2120   4.1451   3.3878  11.2209   7.5330
2018042806  W    265.3130   0.9343  11.3961   4.1926   1.3413  11.4343   5.5338
2018042807  W    268.1003   0.3661  11.0369   4.7374   0.1623  11.0430   4.8997
2018042808  W    271.6153  -0.2491   8.8317   5.5509   1.8219   8.8352   7.3728
2018042809  W    263.1812   1.0318   8.6287   5.3989   2.4352   8.6901   7.8341
2018042810  W    266.1495   0.8179  12.1522   7.6676   4.2088  12.1797  11.8764
2018042811  CW   268.6764   0.2703  11.7001   8.1157   3.8796  11.7032  11.9953
2018042812  CW   265.6636   0.9265  12.2178   8.3446   3.9630  12.2529  12.3076
2018042813  W    273.2119  -0.9167  16.3358   8.6794   6.6665  16.3615  15.3459
2018042814  CW   273.3517  -0.6056  10.3411   8.6213   2.6027  10.3588  11.2241
2018042815  CW   277.7348  -1.4477  10.6583  11.5286   2.8823  10.7562  14.4110
2018042816  CW   278.0496  -1.8483  13.0692  10.4187   5.9835  13.1992  16.4022
2018042817  CW   281.0514  -2.0567  10.5305  10.4610   7.5739  10.7295  18.0350
2018042818  CW   281.7263  -2.4960  12.0250  10.5464   6.1700  12.2813  16.7164
2018042819  CW   284.0085  -2.6225  10.5115  10.7925   6.3070  10.8337  17.0995
2018042820  CW   291.0540  -3.2918   8.5515  10.8478   6.7315   9.1632  17.5793
2018042821  C    299.0200  -4.1940   7.5599  10.6891   7.7679   8.6453  18.4569
2018042822  CW   291.3130  -3.4528   8.8500   9.4040   6.3629   9.4997  15.7669
2018042823  C    300.9358  -3.9847   6.6486  10.5633   9.2310   7.7512  19.7942
2018042900  C    306.7582  -4.9507   6.6278  10.6526   7.9004   8.2727  18.5530
2018042901  C    311.5646  -5.2866   5.9619   7.9652  11.5504   7.9682  19.5156
2018042902  C    322.1166  -4.7163   3.6693   8.7434   7.8532   5.9755  16.5967
2018042903  C      1.6863  -4.4098  -0.1298  11.1785   6.9816   4.4117  18.1601
2018042904  C    343.5123  -4.5588   1.3493   6.5752   8.0233   4.7543  14.5985
2018042905  C    353.6955  -3.9826   0.4400   7.1578  11.0757   4.0068  18.2335
2018042906  C      9.3074  -1.9641  -0.3219   6.1438  10.2670   1.9903  16.4108
2018042907  C     33.9045  -1.7741  -1.1923   4.9936   8.0349   2.1375  13.0285
2018042908  C     62.3556  -1.8199  -3.4745   5.3462   8.4487   3.9222  13.7949
2018042909  C     62.3938  -2.0775  -3.9728   4.2686   8.5787   4.4832  12.8473
2018042910  C     76.3722  -0.4591  -1.8939   3.3824   9.6137   1.9487  12.9961
2018042911  C     73.4008  -0.9285  -3.1147   3.6024   8.8188   3.2502  12.4212
2018042912  C     83.3451  -0.2914  -2.4974   3.8414   8.1162   2.5143  11.9576
2018042913  C     71.8088  -0.2846  -0.8661   3.4055   9.8669   0.9117  13.2724
2018042914  CE    98.4729   0.7821  -5.2501   2.9231   6.9380   5.3081   9.8611
2018042915  C    106.9360   1.1541  -3.7899   5.8220   7.7479   3.9617  13.5699
2018042916  C     83.2174  -0.3717  -3.1255   3.1756   9.9301   3.1475  13.1056
2018042917  C    113.8719   1.0532  -2.3799   3.7131   8.9033   2.6025  12.6164
2018042918  C    102.6851   0.7661  -3.4035   2.4803   5.1174   3.4887   7.5977
2018042919  UD   123.3654   2.1066  -3.1990   1.2923   2.9481   3.8304   4.2404
2018042920  CSE  114.6622   2.2560  -4.9134   3.8438   6.3398   5.4066  10.1837
2018042921  CSE  116.8294   2.4069  -4.7589   1.3714   4.8437   5.3329   6.2150
2018042922  UD   131.1587   2.7359  -3.1297   2.4508   1.8015   4.1569   4.2522
2018042923  UD   147.4380   2.9903  -1.9096   2.1347   3.6599   3.5481   5.7946
2018043000  UD   152.3821   3.2611  -1.7062   3.4805   2.4907   3.6805   5.9712
2018043001  C    165.2224   3.2485  -0.8569   4.2770   6.5022   3.3596  10.7793
2018043002  C    132.6827   2.1965  -2.3817   4.6916   4.3277   3.2399   9.0193
2018043003  SE   119.7200   3.0829  -5.4006   6.3087  -0.1823   6.2186   6.1265
2018043004  UD   105.0921   0.4449  -1.6496   5.2022  -0.6579   1.7085   4.5443
2018043005  CSE  125.2194   2.6933  -3.8152   6.7679   0.3218   4.6701   7.0896
2018043006  C    142.2192   2.7465  -2.1290   7.0964   2.3974   3.4751   9.4937
2018043007  CSE  129.6632   2.3107  -2.7869   6.8356  -0.2481   3.6203   6.5875
2018043008  C    110.4878   1.6195  -4.3344   9.8817   5.0558   4.6270  14.9375
2018043009  C    112.0783   1.7133  -4.2239   8.5447   0.7530   4.5581   9.2978
2018043010  C    106.8674   0.9298  -3.0665   9.2779   2.7338   3.2043  12.0117
2018043011  C    102.3558   0.7211  -3.2917   9.3964   2.0975   3.3698  11.4939
2018043012  C     98.8070   0.6747  -4.3550   9.9181   2.1491   4.4070  12.0672
2018043013  C     44.4430  -2.0191  -1.9802   7.3597   3.6204   2.8281  10.9801
2018043014  CE    73.8648  -2.1708  -7.5038   8.0747   1.8215   7.8115   9.8962
2018043015  CE    70.0351  -2.0797  -5.7247   9.2495   0.6771   6.0908   9.9266
2018043016  C     54.3895  -2.5581  -3.5718   9.3490   1.9769   4.3934  11.3259
2018043017  C     64.0020  -2.9066  -5.9600  11.8148   8.1018   6.6310  19.9165
2018043018  C     76.4479  -1.3631  -5.6552   9.4262   3.1097   5.8172  12.5359
2018043019  CE    77.0416  -1.6553  -7.1938   8.7423   1.4592   7.3818  10.2015
2018043020  CE    76.2360  -2.0873  -8.5210  10.7463   5.0563   8.7729  15.8026
2018043021  CE    77.9109  -1.6552  -7.7278   9.2221  -0.2154   7.9030   9.0067
2018043022  CE    74.7870  -2.3128  -8.5051   9.0044   2.5723   8.8139  11.5767
2018043023  CE    72.4013  -2.6203  -8.2610  10.3714   0.0141   8.6666  10.3855
2018050100  CE    75.4732  -2.2156  -8.5507   9.6122   1.2248   8.8330  10.8370
2018050101  CE    72.3188  -2.4321  -7.6296   8.9037   1.8748   8.0079  10.7785
2018050102  E     72.7263  -2.7975  -8.9963   8.2748  -0.3038   9.4213   7.9710
2018050103  CE    69.1929  -3.1334  -8.2457  10.1744  -1.0901   8.8210   9.0843
2018050104  E     71.9706  -2.8827  -8.8564   9.2356  -4.4102   9.3138   4.8254
2018050105  CE    71.1726  -2.7902  -8.1833  10.3894  -1.3547   8.6460   9.0348
2018050106  E     71.2798  -3.0386  -8.9666   7.9451  -5.4091   9.4675   2.5360
2018050107  E     69.6631  -2.8427  -7.6696   8.7535  -3.0462   8.1794   5.7074
2018050108  E     73.7063  -2.6441  -9.0457   8.5698  -3.9029   9.4242   4.6669
2018050109  E     70.1178  -3.0078  -8.3170   7.8337  -6.6663   8.8441   1.1674
2018050110  E     70.4901  -2.6971  -7.6123   6.2077  -5.7087   8.0760   0.4990
2018050111  E     71.0476  -2.3671  -6.8932   5.7379  -5.9001   7.2883  -0.1622
2018050112  E     71.4151  -2.3577  -7.0118   4.4102  -7.1717   7.3976  -2.7614
2018050113  NE    49.0857  -4.0588  -4.6832   4.2365  -6.9102   6.1973  -2.6737
2018050114  E     74.6009  -2.7457  -9.9688   1.7620  -6.1882  10.3400  -4.4262
2018050115  NE    64.9841  -3.9347  -8.4319   2.6490 -10.3983   9.3048  -7.7493
2018050116  NE    52.3382  -4.4380  -5.7500   0.4817  -6.7818   7.2635  -6.3000
2018050117  NE    60.8166  -4.0902  -7.3235   4.4932  -1.7747   8.3883   2.7185
2018050118  NE    66.1860  -2.7267  -6.1781   1.1938  -5.9508   6.7530  -4.7569
2018050119  AE    74.5638  -2.2659  -8.2060  -1.1231  -8.3086   8.5131  -9.4317
2018050120  NE    57.4114  -4.0122  -6.2765   0.1321  -1.7408   7.4493  -1.6088
2018050121  AE    68.9235  -2.9567  -7.6719  -1.8677  -6.4693   8.2219  -8.3371
2018050122  ANE   52.3963  -4.8000  -6.2321  -3.5344  -5.1856   7.8663  -8.7200
2018050123  ANE   53.7767  -4.5457  -6.2056  -3.5953  -4.5203   7.6923  -8.1156
2018050200  ANE   60.2083  -3.7383  -6.5297  -5.1898  -7.4213   7.5241 -12.6111
2018050201  ANE   34.9861  -5.1924  -3.6339  -4.4565  -3.5030   6.3377  -7.9596
2018050202  ANE   56.0457  -3.0089  -4.4686  -6.4180  -4.0837   5.3872 -10.5017
2018050203  A     43.2779  -4.1837  -3.9395  -5.5696  -7.5916   5.7466 -13.1612
2018050204  A     24.2408  -4.4590  -2.0078  -7.7715  -6.7444   4.8901 -14.5159
2018050205  ANE   26.1669  -3.9323  -1.9321  -7.0021   0.6186   4.3814  -6.3835
2018050206  A    327.1308  -2.3551   1.5218  -7.8147  -2.6063   2.8040 -10.4210
2018050207  A     28.9793  -2.8172  -1.5602 -10.1368  -3.4110   3.2204 -13.5478
2018050208  A     29.0511  -2.6474  -1.4706  -8.6675  -2.7232   3.0284 -11.3907
2018050209  A     17.1872  -2.2892  -0.7081  -9.2222  -0.3623   2.3962  -9.5845
2018050210  A    352.6020  -2.3776   0.3087 -11.6389  -0.9264   2.3976 -12.5653
2018050211  A    355.9394  -3.1571   0.2241 -10.4782  -0.0134   3.1650 -10.4916
2018050212  A      8.0147  -2.9061  -0.4092 -13.5654  -1.9546   2.9347 -15.5200
2018050213  A    356.8660  -1.5249   0.0835 -13.8505   0.1435   1.5272 -13.7070
2018050214  A     24.2237  -1.4634  -0.6584 -14.7756  -2.8281   1.6046 -17.6037
2018050215  A      5.5865  -1.6237  -0.1588 -16.1334   2.3645   1.6314 -13.7689
2018050216  A    326.0137  -4.1733   2.8135 -15.7790   1.7191   5.0331 -14.0598
2018050217  A      4.5825  -3.2372  -0.2595 -15.9142   4.2590   3.2476 -11.6552
2018050218  A    323.7191  -2.2791   1.6730 -17.4584   2.3457   2.8272 -15.1127
2018050219  A    322.1296  -2.6656   2.0729 -20.0979   0.9632   3.3768 -19.1347
2018050220  A     14.5959  -2.6277  -0.6843 -16.1337   1.6581   2.7153 -14.4756
2018050221  A    354.0693  -2.5147   0.2612 -19.7175  -2.2097   2.5282 -21.9272
2018050222  A    326.1016  -2.1068   1.4156 -20.7564  -3.8789   2.5383 -24.6353
2018050223  A    331.7716  -2.7319   1.4666 -18.3398  -0.8552   3.1006 -19.1950
2018050300  A    342.7299  -2.2459   0.6982 -21.1443  -2.4099   2.3520 -23.5542
2018050301  A    330.0192  -2.5774   1.4869 -19.1736  -0.8967   2.9756 -20.0704
2018050302  A     36.3375  -1.7382  -1.2786 -18.8042  -3.5357   2.1578 -22.3399
2018050303  A     19.3245  -1.6916  -0.5932 -17.9159  -7.3856   1.7926 -25.3016
2018050304  A    300.8990  -2.1019   3.5121 -18.3144  -4.5104   4.0931 -22.8248
2018050305  A    321.7886  -1.6398   1.2910 -17.1198  -1.0875   2.0870 -18.2073
2018050306  A    275.8294  -0.5074   4.9696 -17.5345  -6.2699   4.9954 -23.8043
2018050307  A    277.6355  -0.8255   6.1580 -17.1101  -6.9925   6.2130 -24.1026
2018050308  A    280.4814  -0.6978   3.7720 -15.0254  -4.5961   3.8360 -19.6214
2018050309  A    269.5223   0.0345   4.1353 -14.0461  -3.3464   4.1354 -17.3925
2018050310  A    268.9965   0.1280   7.3086 -14.7878  -3.2924   7.3097 -18.0803
2018050311  A    268.4302   0.2172   7.9244 -12.6432  -3.3512   7.9274 -15.9944
2018050312  AW   270.2180  -0.0313   8.2175 -12.9240  -1.1686   8.2176 -14.0926
2018050313  AW   262.9702   1.2544  10.1722 -11.5725  -1.9678  10.2493 -13.5403
2018050314  AW   271.4470  -0.1962   7.7668 -11.5828  -3.0921   7.7693 -14.6749
2018050315  AW   262.0193   1.1348   8.0945  -8.5091  -5.7048   8.1736 -14.2139
2018050316  AW   267.5641   0.4860  11.4244 -11.6787  -0.2844  11.4348 -11.9631
2018050317  W    258.2377   2.0644   9.9144  -7.8534  -1.1360  10.1271  -8.9894
2018050318  AW   257.0219   2.3691  10.2795  -9.7188  -1.2241  10.5490 -10.9429
2018050319  AW   255.2700   2.9497  11.2197 -11.2230  -5.7339  11.6010 -16.9569
2018050320  W    263.0619   1.3987  11.4943  -4.8810  -4.6285  11.5791  -9.5096
2018050321  W    248.9595   3.2479   8.4434  -6.3844  -2.4328   9.0465  -8.8172
2018050322  W    252.5867   3.5764  11.4030  -4.0204  -0.5554  11.9507  -4.5758
2018050323  W    260.4017   2.1836  12.9129  -3.3317  -1.0399  13.0962  -4.3716
2018050400  W    260.5599   2.0272  12.1923  -1.5992  -0.3199  12.3597  -1.9191
2018050401  W    264.6753   1.3879  14.8911  -1.9813   6.6794  14.9557   4.6981
2018050402  W    258.6686   2.0289  10.1249  -3.7901  -2.7186  10.3262  -6.5087
2018050403  W    249.4669   2.9686   7.9258   1.7916  -1.3369   8.4635   0.4547
2018050404  W    266.5088   0.7800  12.7848   1.0703   5.1970  12.8086   6.2674
2018050405  CW   263.7307   1.1959  10.8860   4.0485   8.7407  10.9515  12.7892
2018050406  CW   266.0997   0.6304   9.2470   1.4515   8.7714   9.2685  10.2229
2018050407  CW   270.3426  -0.0569   9.5107   3.2920  12.6816   9.5109  15.9736
2018050408  CW   282.0392  -1.9090   8.9510   4.3816  10.2063   9.1523  14.5879
2018050409  C    280.2158  -1.1148   6.1860   4.1586   8.9141   6.2856  13.0727
2018050410  C    277.8646  -1.0742   7.7766   5.1365  13.3045   7.8505  18.4410
2018050411  CW   281.9574  -2.0019   9.4528   4.9514   9.5517   9.6624  14.5031
2018050412  CW   283.5070  -2.0758   8.6417   5.9486  10.5572   8.8875  16.5059
2018050413  C    280.5024  -1.7262   9.3113  10.0781   9.5374   9.4700  19.6154
2018050414  CNW  293.2216  -2.8453   6.6316   5.0783   6.2792   7.2162  11.3575
2018050415  CNW  301.2766  -3.7245   6.1314   7.9484   4.4509   7.1740  12.3993
2018050416  C    304.6599  -5.0134   7.2512   9.1467   9.7299   8.8156  18.8767
2018050417  C    298.8755  -3.6402   6.6008   9.5823  11.7121   7.5380  21.2943
2018050418  C    306.6826  -3.9963   5.3648   7.2070   9.0400   6.6896  16.2470
