Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017052923  UD   249.6480   0.6332   1.7070   1.4051  -2.2416   1.8206  -0.8365
2017053000  UD   256.0536   0.6979   2.8104   1.0426  -2.0976   2.8957  -1.0550
2017053001  UD   232.8194   1.2359   1.6294   1.7449   0.8980   2.0451   2.6429
2017053002  UD   260.3476   0.3091   1.8171   1.3876  -1.4237   1.8432  -0.0361
2017053003  UD   224.8633   0.2983   0.2969   2.4388  -0.6258   0.4209   1.8129
2017053004  UD   263.3229   0.1261   1.0768   3.2366  -0.8599   1.0841   2.3767
2017053005  UD   251.6812   0.3180   0.9605   2.7793   0.5074   1.0118   3.2867
2017053006  UD   286.3326  -0.5115   1.7456   2.9087   0.1272   1.8190   3.0359
2017053007  UD   147.9144   0.5438  -0.3409   3.2497   0.0720   0.6419   3.3217
2017053008  C    274.3828  -0.3055   3.9863   4.2898   4.0681   3.9980   8.3579
2017053009  UD   291.2352  -1.0235   2.6340   2.6249  -0.5407   2.8259   2.0841
2017053010  C    287.7315  -0.8290   2.5927   5.7409   5.7600   2.7220  11.5009
2017053011  UD   292.8622  -0.9459   2.2433   3.6439   0.0182   2.4345   3.6621
2017053012  CW   282.0078  -0.8916   4.1918   5.4044   2.9932   4.2855   8.3976
2017053013  CW   280.7971  -1.0138   5.3160   5.4783   2.8874   5.4118   8.3658
2017053014  UD   270.6815  -0.0308   2.5881   2.9794   1.0885   2.5883   4.0679
2017053015  UD   280.6263  -0.6191   3.2995   4.6321  -1.9560   3.3571   2.6761
2017053016  CW   284.1589  -1.6142   6.3987   5.3453   5.2968   6.5992  10.6420
2017053017  CW   286.5210  -1.8239   6.1492   5.2815   2.6807   6.4140   7.9622
2017053018  CW   275.3640  -0.6524   6.9487   4.6725   3.7820   6.9792   8.4545
2017053019  UD   284.7934  -0.7472   2.8295   3.9978   0.5616   2.9265   4.5594
2017053020  CW   287.7903  -1.6403   5.1119   4.4965   3.2665   5.3687   7.7630
2017053021  C    305.4292  -1.8854   2.6501   6.2440   4.1939   3.2523  10.4379
2017053022  CNW  297.9622  -2.2320   4.2045   5.0940   2.8942   4.7603   7.9883
2017053023  UD   298.2870  -1.6252   3.0200   3.8810   2.0513   3.4296   5.9323
2017053100  C    292.6611  -1.5655   3.7497   5.0322   3.9043   4.0634   8.9365
2017053101  C    306.3042  -1.7060   2.3221   4.1239   4.7494   2.8815   8.8733
2017053102  C    308.7387  -1.5399   1.9195   4.8368   5.2620   2.4609  10.0988
2017053103  C     13.1088  -1.6628  -0.3872   4.5092   2.4674   1.7073   6.9766
2017053104  C     33.1744  -1.6830  -1.1002   5.7116   4.7767   2.0107  10.4883
2017053105  C     52.0248  -1.3259  -1.6986   5.3220   4.7344   2.1548  10.0564
2017053106  C      1.5049  -1.7819  -0.0468   5.5374   4.7751   1.7825  10.3125
2017053107  C     77.3535  -0.5701  -2.5409   5.3955   4.2590   2.6041   9.6545
2017053108  C      2.1699  -1.6109  -0.0610   4.2015   7.6559   1.6120  11.8574
2017053109  C     39.9031  -1.5512  -1.2971   4.0240   5.9812   2.0220  10.0051
2017053110  C     57.9488  -1.6229  -2.5920   5.2974   7.2380   3.0581  12.5354
2017053111  C     69.5139  -1.1207  -2.9996   3.9906   7.2101   3.2021  11.2007
2017053112  C     59.6163  -1.3681  -2.3334   4.6195   5.6784   2.7049  10.2979
2017053113  C      8.4272  -1.5610  -0.2313   5.2398   7.1100   1.5780  12.3498
2017053114  UD    69.9934  -1.3059  -3.5866   1.8349   2.1864   3.8169   4.0213
2017053115  CE    84.7682  -0.4430  -4.8376   2.3416   4.1038   4.8579   6.4454
2017053116  C     49.2269  -1.6991  -1.9703   4.5187   4.5903   2.6018   9.1090
2017053117  C     54.8193  -1.6973  -2.4078   2.2316   5.7901   2.9459   8.0217
2017053118  C     45.2536  -1.6330  -1.6475   3.9989   2.3959   2.3197   6.3947
2017053119  UD    59.7068  -1.9002  -3.2527   0.1382   1.8842   3.7671   2.0224
2017053120  CNE   65.2748  -2.2981  -4.9906   4.0707   4.6890   5.4943   8.7596
2017053121  UD    80.5848  -0.8873  -5.3512   0.2364   3.4077   5.4243   3.6441
2017053122  UD    79.3335  -0.8785  -4.6641   0.7886   5.0954   4.7461   5.8840
2017053123  UD    81.0266  -0.8930  -5.6552  -0.1915  -0.5447   5.7252  -0.7362
