Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016052000  A    267.2218   0.0987   2.0344   5.9306 -13.4795   2.0368  -7.5489
2016052001  UD   290.0721  -0.5894   1.6132   6.5209  -9.7428   1.7175  -3.2219
2016052002  UD   319.2874  -1.4916   1.2835   4.8881  -9.2484   1.9678  -4.3603
2016052003  UD   340.9843  -0.8997   0.3101   4.3162  -9.6205   0.9516  -5.3044
2016052004  UD    14.9804  -1.4982  -0.4009   5.5185  -7.3724   1.5509  -1.8538
2016052005  UD   346.6130  -0.9599   0.2285   6.6740  -6.3247   0.9867   0.3493
2016052006  UD   326.7314  -1.4090   0.9244   4.8455  -5.8099   1.6852  -0.9644
2016052007  UD    22.2906  -1.5831  -0.6490   4.8615  -7.5705   1.7110  -2.7089
2016052008  UD   351.9137  -2.2682   0.3223   5.7296  -3.4296   2.2910   2.3000
2016052009  UD    25.3501  -1.8044  -0.8549   5.5586  -1.4823   1.9966   4.0762
2016052010  UD    20.9680  -1.2006  -0.4601   5.0847  -0.8685   1.2857   4.2163
2016052011  UD    17.7595  -2.1526  -0.6895   5.4282  -0.1717   2.2603   5.2565
2016052012  UD    15.3996  -2.2904  -0.6309   6.0707  -0.9469   2.3757   5.1238
2016052013  CN    22.1189  -3.4030  -1.3831   4.3589   2.2621   3.6733   6.6210
2016052014  UD    50.8850  -2.2393  -2.7540   3.6751  -3.5825   3.5495   0.0926
2016052015  UD    64.3728  -2.0764  -4.3284   2.1755   0.7052   4.8007   2.8807
2016052016  UD    58.4559  -3.1288  -5.0969   2.0211   1.2914   5.9806   3.3125
2016052017  UD    63.0929  -2.2708  -4.4747   1.2921  -4.0929   5.0179  -2.8008
2016052018  E     69.2360  -2.3945  -6.3154   1.1913   1.1152   6.7541   2.3065
2016052019  E     74.3934  -2.0761  -7.4326  -0.7149  -1.1768   7.7171  -1.8916
2016052020  E     77.9301  -1.5027  -7.0275   1.3531   0.7275   7.1864   2.0806
2016052021  E     79.8980  -1.4014  -7.8658  -0.8749   0.3788   7.9896  -0.4961
2016052022  E     77.7382  -1.7917  -8.2440  -0.9747   3.4817   8.4365   2.5070
2016052023  E     79.5125  -1.5571  -8.4117  -1.4818   0.0233   8.5547  -1.4585
2016052100  E     81.0647  -1.2481  -7.9380  -1.5749   1.4664   8.0356  -0.1085
2016052101  E     81.6094  -1.3144  -8.9116  -3.3910   1.6587   9.0080  -1.7323
2016052102  E     86.4118  -0.5008  -7.9871  -1.6339  -0.3919   8.0027  -2.0258
2016052103  E     88.4357  -0.2175  -7.9637  -3.0242   1.7242   7.9667  -1.2999
2016052104  E     87.4150  -0.4170  -9.2376  -2.0156   1.1859   9.2470  -0.8297
2016052105  E     89.0012  -0.1539  -8.8250  -0.8348   1.9353   8.8263   1.1005
2016052106  E     87.5979  -0.3537  -8.4327  -1.1486   3.4842   8.4402   2.3356
2016052107  E     89.7160  -0.0584 -11.7722   0.4638   1.9854  11.7724   2.4492
2016052108  E     93.9796   0.5951  -8.5541   0.7738   4.1809   8.5748   4.9548
2016052109  E     96.3977   1.0833  -9.6613   0.8108   4.1152   9.7219   4.9260
2016052110  E     92.2324   0.3266  -8.3793   0.1415   3.9077   8.3857   4.0492
2016052111  E     95.5055   0.8071  -8.3734   1.7421   3.3711   8.4122   5.1132
2016052112  E     96.8242   1.1208  -9.3654   2.1708   2.7544   9.4322   4.9252
2016052113  UD   104.9408   1.1391  -4.2690   1.7786   3.9844   4.4184   5.7630
2016052114  CE    97.9313   0.9164  -6.5778   3.8042   6.4391   6.6413  10.2433
2016052115  CSE  116.1440   2.5127  -5.1190   2.4687   3.8089   5.7024   6.2776
2016052116  E     94.0272   0.4782  -6.7926   3.4826   2.8136   6.8094   6.2962
2016052117  UD   102.2354   1.2177  -5.6152   3.3346   2.1877   5.7457   5.5224
2016052118  E    110.3684   2.1639  -5.8285   2.0540  -0.2332   6.2172   1.8208
2016052119  UD   118.6197   2.7555  -5.0498   2.6774  -0.6316   5.7527   2.0458
2016052120  UD   109.3665   1.8863  -5.3665   4.3482  -1.0121   5.6883   3.3362
2016052121  SE   116.9863   3.0654  -6.0198   2.5614   1.4423   6.7553   4.0037
2016052122  UD   123.8488   2.9006  -4.3248   3.3172  -0.2987   5.2074   3.0185
2016052123  CSE  123.3579   2.9258  -4.4443   4.3167   1.7035   5.3209   6.0201
2016052200  UD   128.0215   3.0565  -3.9092   3.9121   0.9247   4.9623   4.8368
2016052201  UD   140.6717   2.5126  -2.0586   3.2234  -0.2812   3.2482   2.9422
2016052202  UD   134.3589   2.7128  -2.7742   4.1851  -0.7565   3.8801   3.4286
2016052203  UD   119.8786   1.9112  -3.3265   4.8358   0.2328   3.8365   5.0686
2016052204  UD   113.5093   1.1946  -2.7462   3.1007  -1.5737   2.9947   1.5270
2016052205  UD   107.8903   0.9184  -2.8452   5.2660  -0.4674   2.9898   4.7986
2016052206  UD   110.0469   1.2491  -3.4232   4.5915  -0.0133   3.6439   4.5782
2016052207  UD   110.6185   1.3451  -3.5750   5.2540  -1.4023   3.8197   3.8517
2016052208  C    104.1234   0.9703  -3.8562   6.3671   1.7980   3.9764   8.1651
2016052209  UD    93.6911   0.1595  -2.4727   3.5780  -2.1818   2.4778   1.3962
2016052210  C     87.6533  -0.1264  -3.0856   6.4215   0.4475   3.0882   6.8690
2016052211  UD    86.5187  -0.2532  -4.1622   5.7523  -0.0395   4.1699   5.7129
2016052212  UD    87.6684  -0.1530  -3.7576   7.1862  -1.2556   3.7607   5.9305
2016052213  CE    69.3953  -1.3912  -3.7003   6.2698   0.1749   3.9531   6.4448
2016052214  UD    76.8231  -0.6530  -2.7891   5.5179  -1.2695   2.8645   4.2484
2016052215  UD    43.8953  -1.3659  -1.3142   4.4849  -2.8096   1.8955   1.6753
2016052216  CNE   44.9941  -2.5610  -2.5604   6.8440  -0.0445   3.6214   6.7995
2016052217  CNE   53.5669  -2.3586  -3.1953   7.6976  -1.1864   3.9715   6.5112
2016052218  C     66.1641  -1.0085  -2.2826   6.4347  -0.3361   2.4954   6.0986
2016052219  UD    51.4838  -1.5847  -1.9911   4.7217  -2.1523   2.5447   2.5695
2016052220  C     54.7157  -2.1675  -3.0631   8.3871   0.6334   3.7525   9.0205
2016052221  C     71.8248  -1.0875  -3.3124   6.9747   2.1351   3.4863   9.1098
2016052222  UD    33.6040  -1.6405  -1.0901   5.8882  -0.5131   1.9696   5.3751
2016052223  C     54.2173  -1.5234  -2.1136   7.9665   2.6814   2.6055  10.6479
2016052300  C     52.7676  -1.3306  -1.7510   7.4776   0.5821   2.1992   8.0597
2016052301  UD    46.7031  -1.6219  -1.7213   4.8663  -1.0782   2.3650   3.7881
2016052302  UD    36.2589  -1.0766  -0.7897   5.6774   0.1660   1.3352   5.8434
2016052303  UD    61.9663  -0.5468  -1.0269   6.1052  -2.0778   1.1634   4.0273
2016052304  UD    43.1561  -1.0827  -1.0151   5.8252  -4.6714   1.4841   1.1538
2016052305  UD    32.1958  -1.3048  -0.8215   6.0120  -3.5443   1.5419   2.4677
2016052306  UD    20.7046  -1.2954  -0.4896   6.2165  -4.2751   1.3849   1.9414
2016052307  UD    25.9355  -1.9498  -0.9482   7.1192  -4.5646   2.1681   2.5545
2016052308  C     22.7553  -2.1917  -0.9193   8.9636  -0.1511   2.3767   8.8126
2016052309  UD   349.4587  -1.1860   0.2207   4.5021  -2.7044   1.2064   1.7976
2016052310  UD   310.4482  -1.3854   1.6251   5.5181  -2.6455   2.1355   2.8726
2016052311  UD   313.8317  -1.1710   1.2198   6.4366  -2.2378   1.6909   4.1989
2016052312  UD   308.2608  -1.3448   1.7053   6.9673  -1.5498   2.1718   5.4175
2016052313  NW   292.6509  -2.3915   5.7308   4.3815   0.3564   6.2097   4.7379
2016052314  UD   307.0327  -3.2146   4.2608   4.4115  -6.2570   5.3374  -1.8456
2016052315  NW   296.7705  -2.8573   5.6637   4.4260   0.2562   6.3436   4.6822
2016052316  W    280.5678  -1.1503   6.1657   5.1454  -4.5797   6.2721   0.5657
2016052317  W    291.2928  -2.5745   6.6056   5.4915  -4.3671   7.0895   1.1244
2016052318  W    291.7058  -2.3160   5.8181   5.5231  -1.3996   6.2621   4.1235
2016052319  W    289.8046  -3.0332   8.4230   4.2394  -6.4079   8.9525  -2.1685
2016052320  NW   305.5841  -4.9918   6.9766   6.2908  -3.7634   8.5786   2.5274
2016052321  NW   298.1389  -4.0509   7.5742   3.9383  -5.3285   8.5894  -1.3902
2016052322  W    287.9003  -3.3676  10.4262   3.1750  -4.5842  10.9566  -1.4092
2016052323  NW   294.1566  -4.1734   9.3051   5.2343  -4.6596  10.1981   0.5747
2016052400  NW   293.6741  -4.3893  10.0114   5.2748  -2.8220  10.9313   2.4528
2016052401  W    291.8731  -4.1034  10.2214   4.9059  -5.6373  11.0143  -0.7314
2016052402  W    291.2933  -4.5223  11.6032   4.5456  -4.5333  12.4534   0.0123
2016052403  NW   293.7901  -4.2514   9.6437   6.0981  -4.4492  10.5392   1.6489
2016052404  W    291.8586  -4.3104  10.7448   5.8258  -5.1675  11.5771   0.6583
2016052405  NW   293.3091  -4.3170  10.0195   5.8523  -4.4511  10.9099   1.4013
2016052406  W    288.2520  -3.4156  10.3570   5.8976  -4.0483  10.9057   1.8493
2016052407  W    289.1611  -3.8221  10.9995   7.0912  -6.0737  11.6446   1.0175
2016052408  W    291.3322  -4.0032  10.2506   6.0777  -2.1795  11.0046   3.8982
2016052409  W    284.6039  -2.7421  10.5240   3.9354  -3.8452  10.8754   0.0901
2016052410  W    284.7026  -2.4909   9.4930   4.2105  -4.4066   9.8143  -0.1960
2016052411  W    284.6660  -2.6320  10.0571   5.8095  -5.3560  10.3958   0.4535
2016052412  W    285.8956  -2.1143   7.4244   5.9598  -4.1524   7.7196   1.8074
2016052413  W    285.9479  -2.1051   7.3666   4.7310  -4.2789   7.6615   0.4521
2016052414  W    287.2920  -2.2767   7.3133   5.8278  -1.2453   7.6595   4.5826
2016052415  UD   279.1402  -0.9213   5.7260   5.2602  -4.6942   5.7996   0.5660
2016052416  W    283.9290  -1.8318   7.3859   4.6620  -6.9873   7.6096  -2.3253
2016052417  W    288.8212  -2.1695   6.3652   6.3322  -3.9616   6.7247   2.3707
2016052418  UD   288.0179  -1.8396   5.6558   6.9360  -5.5557   5.9475   1.3802
2016052419  W    282.6670  -1.5190   6.7587   3.4836  -8.9045   6.9273  -5.4209
2016052420  W    284.4730  -1.9106   7.4023   7.1678  -2.7339   7.6449   4.4339
2016052421  UD   276.1485  -0.6356   5.9004   4.6625  -7.4779   5.9345  -2.8154
2016052422  W    279.5368  -1.1977   7.1293   5.3940  -6.0670   7.2292  -0.6730
2016052423  W    278.4880  -0.9888   6.6259   5.8567  -6.0834   6.6992  -0.2266
2016052500  W    280.1869  -1.1321   6.3001   7.6077  -6.4226   6.4010   1.1851
2016052501  W    284.2597  -1.6241   6.3905   5.2447  -6.3751   6.5937  -1.1304
2016052502  W    280.3536  -1.3238   7.2458   7.0033  -6.6479   7.3657   0.3555
2016052503  UD   288.2956  -1.8009   5.4469   6.3436  -6.7535   5.7369  -0.4099
2016052504  UD   293.3822  -2.1577   4.9905   7.2691  -7.0596   5.4370   0.2095
2016052505  W    286.6548  -1.8832   6.2952   6.7559  -5.6778   6.5708   1.0781
2016052506  UD   301.4523  -3.1085   5.0822   6.8922  -6.3654   5.9575   0.5269
2016052507  UD   307.8136  -3.2736   4.2183   6.6525  -7.3742   5.3395  -0.7216
2016052508  NW   299.7362  -4.6203   8.0883   8.5994  -3.7798   9.3149   4.8196
2016052509  UD   302.7554  -2.8519   4.4329   6.6817  -3.3469   5.2711   3.3348
2016052510  NW   298.8096  -3.5919   6.5310   6.9431  -2.9164   7.4536   4.0267
2016052511  NW   309.0862  -4.1097   5.0594   7.3065  -4.7909   6.5182   2.5156
2016052512  NW   312.5470  -4.6600   5.0771   8.1411  -1.6876   6.8915   6.4535
2016052513  NW   321.9400  -5.1837   4.0587   2.4830  -4.6044   6.5836  -2.1214
2016052514  NW   307.1125  -5.3125   7.0212   4.1743  -5.2847   8.8046  -1.1104
2016052515  NW   319.2610  -5.0647   4.3624   3.5467  -5.2310   6.6844  -1.6844
2016052516  NW   329.6214  -5.6017   3.2837   2.5289  -4.0179   6.4932  -1.4890
2016052517  NW   330.8261  -6.2034   3.4633   4.8636  -5.7244   7.1047  -0.8608
2016052518  N    339.0858  -6.7361   2.5742   5.0590  -6.1012   7.2112  -1.0422
2016052519  N    342.3712  -6.3826   2.0282   1.3777  -7.3284   6.6971  -5.9507
2016052520  N    341.9010  -6.9974   2.2870   3.1550  -8.5755   7.3617  -5.4206
2016052521  AN   350.0491  -6.4586   1.1331   0.2530  -6.8694   6.5572  -6.6164
2016052522  AN   346.3637  -6.1313   1.4874  -1.2216  -6.9805   6.3091  -8.2021
2016052523  A    351.3526  -5.6070   0.8527  -2.1525  -9.7690   5.6714 -11.9215
2016052600  AN   355.1069  -5.5147   0.4721  -1.0705  -9.0569   5.5349 -10.1275
2016052601  A      4.1170  -4.6935  -0.3378  -5.2392 -13.5007   4.7056 -18.7399
2016052602  A      7.8306  -4.3888  -0.6036  -5.5879 -11.6157   4.4301 -17.2036
2016052603  A      2.3037  -3.6974  -0.1487  -6.1304 -13.4391   3.7003 -19.5696
2016052604  A      2.4942  -4.1672  -0.1815  -6.0793 -12.6379   4.1711 -18.7173
2016052605  A    353.0111  -2.7688   0.3394  -7.5306 -13.2386   2.7895 -20.7692
2016052606  A    344.3474  -3.1459   0.8815  -7.6272 -11.9226   3.2671 -19.5498
2016052607  A    350.6956  -2.9956   0.4908  -7.4904 -11.8875   3.0355 -19.3779
2016052608  A    313.0750  -3.1910   3.4130  -6.2807 -11.9534   4.6723 -18.2341
2016052609  A    305.1259  -1.5089   2.1449  -8.3236 -11.2114   2.6225 -19.5350
2016052610  A    299.3279  -1.7251   3.0705  -8.0374 -11.2744   3.5219 -19.3117
2016052611  A    298.6209  -1.6453   3.0151  -6.4828 -12.2181   3.4348 -18.7009
2016052612  A    284.3020  -0.7625   2.9911  -6.9002 -10.0325   3.0868 -16.9327
2016052613  A    272.2803  -0.2481   6.2307  -6.5478 -12.3421   6.2356 -18.8899
2016052614  A    278.5004  -0.5736   3.8377  -4.8346 -10.7290   3.8803 -15.5636
2016052615  A    281.9953  -1.2457   5.8630  -5.2834 -12.1701   5.9939 -17.4535
2016052616  A    284.2047  -1.5061   5.9500  -5.1729 -11.6579   6.1376 -16.8308
2016052617  AW   282.4805  -1.4724   6.6522  -3.0672 -10.3937   6.8132 -13.4609
2016052618  A    280.6356  -1.0882   5.7947  -3.4604 -12.4505   5.8960 -15.9109
2016052619  A    278.3708  -0.9538   6.4819  -5.7971 -14.2444   6.5517 -20.0415
2016052620  AW   284.5174  -2.3191   8.9562  -1.9849 -14.2966   9.2516 -16.2815
2016052621  A    270.7565  -0.0854   6.4656  -2.8733 -12.2503   6.4662 -15.1237
2016052622  A    275.6448  -0.8176   8.2720  -3.9149 -14.9195   8.3123 -18.8344
2016052623  AW   275.1249  -0.7965   8.8808  -1.5250 -12.7234   8.9164 -14.2484
2016052700  A    276.5765  -0.9101   7.8943  -3.7886 -15.6770   7.9466 -19.4656
2016052701  A    279.7056  -1.4113   8.2515  -4.1789 -16.5305   8.3713 -20.7093
2016052702  A    280.3283  -1.5810   8.6754  -3.1352 -14.8672   8.8182 -18.0025
2016052703  A    278.2731  -1.3091   9.0032  -3.5881 -17.8440   9.0979 -21.4321
2016052704  A    281.0327  -1.7659   9.0571  -2.5980 -16.6560   9.2277 -19.2540
2016052705  AW   278.3038  -1.5105  10.3492  -2.7330 -16.5071  10.4588 -19.2401
2016052706  AW   278.0360  -1.5687  11.1111  -2.8003 -16.7038  11.2213 -19.5041
2016052707  AW   276.1964  -1.0925  10.0624  -1.3833 -16.2137  10.1216 -17.5970
2016052708  W    274.6208  -1.0502  12.9940  -0.4720 -12.2365  13.0364 -12.7085
2016052709  AW   275.2051  -1.0127  11.1167  -2.4832 -15.5765  11.1627 -18.0598
2016052710  AW   273.3576  -0.6687  11.3976  -1.3629 -14.5124  11.4172 -15.8754
2016052711  W    275.1031  -1.0436  11.6865   0.9058 -10.8195  11.7330  -9.9136
2016052712  AW   274.2578  -0.8398  11.2794  -0.1059 -11.4881  11.3106 -11.5940
2016052713  W    275.3942  -1.0432  11.0475   0.2412  -8.5905  11.0967  -8.3493
2016052714  W    272.7380  -0.6952  14.5373   1.3942 -11.6044  14.5539 -10.2102
2016052715  W    276.3529  -1.0905   9.7949   1.7265 -10.5129   9.8554  -8.7864
2016052716  AW   273.2820  -0.6467  11.2773  -0.5358 -13.2640  11.2958 -13.7998
2016052717  W    275.8291  -1.1439  11.2051   3.4858  -7.1255  11.2634  -3.6397
2016052718  W    274.2423  -0.7840  10.5691   1.7594  -9.0737  10.5981  -7.3143
2016052719  W    272.8576  -0.5623  11.2657   2.4240  -8.6066  11.2798  -6.1826
2016052720  W    276.3069  -1.2198  11.0366   2.3180  -7.1866  11.1038  -4.8687
2016052721  W    274.9908  -0.8894  10.1844   1.9909  -8.2120  10.2232  -6.2211
2016052722  W    275.7519  -0.9199   9.1329   1.5874  -9.5195   9.1791  -7.9321
2016052723  W    284.1440  -2.5050   9.9403   2.5595  -7.3648  10.2511  -4.8054
2016052800  W    286.5199  -2.5892   8.7297   2.2310  -9.1733   9.1055  -6.9422
2016052801  NW   296.4459  -3.5586   7.1543   1.7452  -8.2457   7.9905  -6.5005
2016052802  NW   298.3442  -3.9667   7.3535   2.2413  -7.5683   8.3551  -5.3271
2016052803  NW   303.0926  -4.2147   6.4672   2.4526  -6.5065   7.7193  -4.0539
2016052804  NW   310.4294  -4.6135   5.4152   3.1119  -5.7980   7.1140  -2.6861
2016052805  NW   307.7006  -4.8527   6.2785   4.0967  -4.9237   7.9352  -0.8270
2016052806  NW   315.1442  -5.1785   5.1525   2.7985  -5.7251   7.3051  -2.9266
2016052807  UD   326.1081  -4.9718   3.3399   5.1111  -3.2811   5.9895   1.8300
2016052808  NW   312.7577  -5.1145   5.5314   4.0053  -4.5859   7.5336  -0.5806
2016052809  NW   320.5106  -5.3806   4.4338   3.4732  -0.7494   6.9720   2.7239
2016052810  UD   332.7471  -4.0107   2.0659   2.8399  -3.7134   4.5115  -0.8735
2016052811  UD   323.7190  -4.6749   3.4316   2.9704  -0.7635   5.7992   2.2069
2016052812  UD   344.6906  -4.6249   1.2661   3.7359   0.0402   4.7951   3.7761
2016052813  C      4.5208  -4.0597  -0.3210   2.5655   6.4416   4.0723   9.0070
2016052814  UD   357.4727  -5.5604   0.2454   0.2199  -1.8231   5.5658  -1.6032
2016052815  UD     7.7967  -4.6399  -0.6353   1.5005   1.2563   4.6832   2.7568
2016052816  UD    55.4798  -3.2338  -4.7017  -0.0741  -1.3306   5.7064  -1.4047
2016052817  UD    42.6720  -3.5665  -3.2878   2.0911   0.0305   4.8508   2.1216
2016052818  UD    55.3492  -3.2880  -4.7572   1.0867  -1.5178   5.7829  -0.4311
2016052819  UD    61.7409  -2.7069  -5.0358  -0.5643  -3.8097   5.7172  -4.3740
2016052820  UD    57.6814  -3.1366  -4.9580   0.3989  -2.5089   5.8669  -2.1100
2016052821  ANE   66.9209  -2.3517  -5.5191  -2.6814  -5.8940   5.9993  -8.5754
2016052822  AE    68.1506  -1.9609  -4.8904  -3.7092  -5.3575   5.2689  -9.0667
2016052823  ANE   56.9232  -2.8501  -4.3759  -3.6408  -6.4782   5.2222 -10.1190
2016052900  A     57.8045  -2.5381  -4.0311  -3.8031  -8.1674   4.7636 -11.9704
2016052901  A     53.4807  -2.4462  -3.3035  -4.9457 -10.1702   4.1106 -15.1159
2016052902  A     50.8869  -2.4915  -3.0644  -5.3128  -8.1528   3.9495 -13.4656
2016052903  A     47.8101  -2.2173  -2.4462  -4.9227 -10.8699   3.3015 -15.7926
2016052904  A     35.1390  -2.3400  -1.6470  -4.8504  -9.6012   2.8615 -14.4515
2016052905  A    358.2036  -1.9363   0.0607  -4.5439  -8.9824   1.9373 -13.5263
2016052906  A     15.1788  -1.8178  -0.4932  -5.4115 -10.1822   1.8835 -15.5937
2016052907  A      9.4717  -1.8903  -0.3154  -3.7173 -11.1308   1.9164 -14.8481
2016052908  A    294.1981  -1.6072   3.5766  -3.7705  -6.1562   3.9211  -9.9267
2016052909  A    309.2287  -1.5102   1.8499  -5.9630  -8.8170   2.3881 -14.7800
2016052910  A    287.4487  -1.1631   3.7004  -4.8927  -8.4980   3.8789 -13.3907
2016052911  A    287.2293  -1.4078   4.5397  -4.3105  -6.6496   4.7530 -10.9601
2016052912  AW   287.2037  -1.4759   4.7668  -3.7964  -5.3272   4.9901  -9.1236
2016052913  AW   276.8715  -0.6578   5.4583  -3.7025  -4.9765   5.4978  -8.6790
2016052914  W    286.7759  -2.0205   6.7025  -2.9818  -1.8055   7.0004  -4.7873
2016052915  W    281.9177  -1.4696   6.9629  -2.0504  -1.5632   7.1163  -3.6136
2016052916  AW   286.6352  -1.9956   6.6792  -4.5357  -3.9999   6.9710  -8.5356
2016052917  W    277.4633  -0.8650   6.6027  -2.7627  -0.8400   6.6591  -3.6028
2016052918  W    283.4091  -1.6007   6.7144  -3.2978  -3.5734   6.9026  -6.8711
2016052919  AW   279.0552  -1.0132   6.3572  -5.4880  -7.1438   6.4375 -12.6318
2016052920  W    276.3657  -0.8986   8.0545  -1.9882   0.3255   8.1045  -1.6628
2016052921  AW   272.5711  -0.3106   6.9175  -5.4248  -4.4598   6.9245  -9.8845
2016052922  W    273.5793  -0.4753   7.5989  -4.2568  -1.0170   7.6138  -5.2738
2016052923  W    273.2423  -0.4369   7.7127  -3.5634   0.1056   7.7251  -3.4578
2016053000  W    272.1187  -0.3114   8.4177  -2.9081   0.0010   8.4235  -2.9070
2016053001  W    275.6064  -0.6041   6.1543  -3.6480   0.8554   6.1839  -2.7926
2016053002  W    271.1239  -0.1324   6.7496  -2.3262   2.4176   6.7509   0.0914
2016053003  W    267.7623   0.2593   6.6371  -1.8578   2.1045   6.6421   0.2467
2016053004  UD   264.9070   0.4711   5.2856  -0.8074   4.2795   5.3066   3.4721
2016053005  UD   260.5532   0.8690   5.2225   0.3428   5.1590   5.2943   5.5018
2016053006  UD   256.6802   1.1291   4.7690   0.1002   4.2001   4.9009   4.3003
2016053007  UD   230.8623   2.8511   3.5035   0.4630   3.6853   4.5170   4.1483
2016053008  CW   249.7280   1.8535   5.0183   1.6071   7.7502   5.3497   9.3573
2016053009  CSW  237.5321   2.9596   4.6514   0.4376   6.0989   5.5132   6.5365
2016053010  C    227.0446   3.1317   3.3636   0.6262   9.3056   4.5958   9.9317
2016053011  C    220.2564   2.9066   2.4612   1.0998   8.1219   3.8086   9.2217
2016053012  CSW  225.8504   3.0511   3.1431   0.7776   7.7377   4.3804   8.5153
2016053013  CSW  220.7812   4.1142   3.5489  -0.3160   7.6212   5.4333   7.3052
2016053014  C    223.3142   2.7590   2.6012   2.7431  10.6468   3.7918  13.3899
2016053015  CS   196.9904   4.8155   1.4714   0.6628   8.5488   5.0353   9.2116
2016053016  CS   190.5898   3.9818   0.7444   0.1220   7.8893   4.0508   8.0113
2016053017  UD   183.7918   3.4940   0.2316  -1.1642   5.3653   3.5017   4.2011
2016053018  UD   155.9023   3.8921  -1.7408  -1.2737   4.1402   4.2637   2.8665
2016053019  UD   152.6871   3.7677  -1.9457  -1.7732   4.6021   4.2405   2.8289
2016053020  UD   169.1749   3.2245  -0.6166  -1.0803   5.3174   3.2830   4.2372
2016053021  UD   159.4360   4.2851  -1.6076  -2.5259   5.3255   4.5768   2.7996
2016053022  UD   157.9751   3.7793  -1.5289  -2.5728   3.6345   4.0769   1.0617
2016053023  CSE  149.3124   4.0648  -2.4123  -0.9444   7.5099   4.7267   6.5655
2016053100  UD   151.4098   4.0645  -2.2151  -1.3281   3.0353   4.6290   1.7073
2016053101  UD   130.4526   3.4232  -4.0148  -1.4545   3.2217   5.2761   1.7671
2016053102  UD   134.1743   3.8244  -3.9363  -0.6966   2.7846   5.4882   2.0880
2016053103  UD   125.8842   3.4383  -4.7526  -1.2443  -0.1773   5.8660  -1.4216
2016053104  UD   124.1090   3.2821  -4.8460  -0.0740   0.9617   5.8529   0.8877
2016053105  SE   128.3774   3.7898  -4.7854   0.3966  -0.3888   6.1043   0.0078
2016053106  UD   123.9655   3.3310  -4.9449  -0.4685  -1.9615   5.9622  -2.4300
2016053107  E    110.8390   3.0862  -8.1077   1.7039  -4.5814   8.6752  -2.8775
2016053108  SE   113.7443   2.9151  -6.6268   2.5955  -2.9984   7.2397  -0.4029
2016053109  ASE  119.4263   2.8866  -5.1174  -1.1680  -6.2440   5.8754  -7.4120
2016053110  E    109.2028   2.5332  -7.2733   0.1729  -5.5073   7.7018  -5.3344
2016053111  UD   120.8960   3.0533  -5.1025   1.5768  -5.0500   5.9463  -3.4733
2016053112  ASE  115.3317   3.0036  -6.3451  -0.6639  -8.8042   7.0201  -9.4682
2016053113  E    110.9858   2.5120  -6.5489   0.6836  -6.9127   7.0141  -6.2291
2016053114  ASE  113.5903   3.0722  -7.0352  -0.3877  -8.7447   7.6767  -9.1324
2016053115  AE   110.4828   2.4812  -6.6425   0.5076  -8.1086   7.0908  -7.6010
2016053116  E    109.2281   2.9935  -8.5825   0.1102  -8.2881   9.0896  -8.1779
2016053117  E    110.9450   3.1345  -8.1892   0.9330  -9.0229   8.7686  -8.0899
2016053118  E    107.4958   2.7235  -8.6399   1.2320  -8.1685   9.0590  -6.9364
2016053119  E    104.7082   2.7481 -10.4691   0.1758  -8.9019  10.8238  -8.7261
2016053120  AE   100.0550   1.6566  -9.3429   0.1199  -9.6638   9.4886  -9.5439
2016053121  AE   107.3131   2.6056  -8.3588  -0.3155 -10.7360   8.7555 -11.0514
2016053122  E     98.7731   1.3205  -8.5564   0.3670  -8.8329   8.6577  -8.4659
2016053123  AE   102.6834   1.6672  -7.4078   0.9076 -10.8770   7.5931  -9.9694
