Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019042113  SW   246.8602   3.1539   7.3799   2.1023  -5.3627   8.0256  -3.2603
2019042114  AW   251.0870   3.0149   8.7993  -0.2288 -13.8812   9.3015 -14.1099
2019042115  W    247.6781   3.3603   8.1844   0.2479  -8.0693   8.8474  -7.8214
2019042116  AW   250.6943   3.1403   8.9645   1.0534 -11.9037   9.4987 -10.8503
2019042117  AW   252.1105   2.8492   8.8268   2.5997 -11.9396   9.2753  -9.3399
2019042118  AW   255.2175   2.3794   9.0167   2.4941 -12.6449   9.3254 -10.1509
2019042119  W    256.1426   2.2386   9.0748   3.7411 -12.1162   9.3469  -8.3751
2019042120  AW   262.5541   1.3701  10.4830   1.1381 -16.6015  10.5722 -15.4634
2019042121  AW   257.8837   1.9011   8.8557   4.0875 -13.2565   9.0575  -9.1690
2019042122  AW   261.9860   1.6028  11.3842   3.2382 -15.5878  11.4964 -12.3497
2019042123  W    266.6200   0.6563  11.1121   3.9719 -14.1296  11.1314 -10.1577
2019042200  W    266.5892   0.7160  12.0129   4.6767 -14.7012  12.0343 -10.0244
2019042201  AW   272.4241  -0.4386  10.3616   3.5750 -15.7860  10.3709 -12.2110
2019042202  W    268.0053   0.4436  12.7368   5.7946 -11.4371  12.7445  -5.6425
2019042203  W    269.3948   0.1196  11.3244   5.7879 -11.8612  11.3250  -6.0733
2019042204  W    270.7634  -0.1706  12.8024   6.6090 -12.7061  12.8036  -6.0971
2019042205  W    275.0836  -1.0672  11.9965   8.6192  -9.2843  12.0438  -0.6651
2019042206  W    273.6084  -0.8078  12.8093   7.9020 -11.8695  12.8348  -3.9675
2019042207  W    272.6507  -0.5791  12.5079  11.3201  -6.9667  12.5213   4.3534
2019042208  W    273.6129  -0.8819  13.9678   8.4591 -10.9583  13.9956  -2.4992
2019042209  W    274.6039  -1.1155  13.8525  10.1450  -7.4152  13.8974   2.7298
2019042210  W    275.2045  -1.1911  13.0770   9.8130  -7.4576  13.1311   2.3554
2019042211  W    275.9978  -1.3611  12.9548   8.6425  -6.2984  13.0261   2.3441
2019042212  W    278.8546  -1.8246  11.7122   8.2120  -6.3325  11.8534   1.8795
2019042213  W    279.4207  -1.6210   9.7697  11.2197  -3.3130   9.9033   7.9067
2019042214  W    270.6263  -0.1333  12.1924   8.2182  -8.9417  12.1932  -0.7236
2019042215  CW   283.0919  -1.7740   7.6281   8.7625   0.0312   7.8317   8.7937
2019042216  W    277.0998  -1.1376   9.1332   7.0487  -2.7267   9.2038   4.3220
2019042217  W    280.7541  -1.1869   6.2491   7.7767  -2.1184   6.3609   5.6583
2019042218  CW   283.6266  -1.1347   4.6810   7.2341   0.9553   4.8165   8.1894
2019042219  UD   287.0437  -1.6021   5.2258   6.1493  -0.7892   5.4659   5.3600
2019042220  UD   268.6240   0.0956   3.9794   4.4461  -1.4277   3.9805   3.0184
2019042221  C    261.2847   0.4251   2.7728   4.4277   1.7781   2.8052   6.2057
2019042222  UD   260.3530   0.3691   2.1716   2.8181  -0.2258   2.2028   2.5923
2019042223  UD   212.1330   1.3590   0.8536   2.1643   2.5633   1.6048   4.7276
2019042300  UD   200.8832   0.7116   0.2715   1.8642   1.9178   0.7616   3.7820
2019042301  C    122.0621   0.9797  -1.5641   2.7906   3.7172   1.8456   6.5078
2019042302  UD   279.5433  -0.1771   1.0535   0.5537  -2.4372   1.0683  -1.8835
2019042303  UD    62.5754  -0.6948  -1.3389   1.4884   3.2957   1.5085   4.7841
2019042304  UD    31.1729  -0.8818  -0.5334   1.8239   1.3953   1.0306   3.2192
2019042305  UD    18.2691  -0.7373  -0.2434   3.7348   1.4800   0.7765   5.2148
2019042306  C     71.0048  -0.6479  -1.8821   3.5757   2.8361   1.9905   6.4119
2019042307  C     85.1324  -0.2536  -2.9780   5.5776   3.9533   2.9887   9.5308
2019042308  C     83.9902  -0.1356  -1.2877   4.9450   4.0143   1.2948   8.9593
2019042309  C     90.8175   0.0339  -2.3778   6.2289   7.9885   2.3780  14.2174
2019042310  C     92.5456   0.1331  -2.9944   5.7367   7.2277   2.9973  12.9644
2019042311  C     94.5086   0.2315  -2.9363   5.0387   8.5567   2.9455  13.5954
2019042312  C     85.6930  -0.3583  -4.7574   6.2043   8.8478   4.7709  15.0521
2019042313  CE    84.8852  -0.8661  -9.6768   6.8863  10.5280   9.7154  17.4144
2019042314  C     72.0342  -1.3999  -4.3172   3.8800   7.4129   4.5385  11.2929
2019042315  C     96.3204   0.7922  -7.1526   4.2794  10.9106   7.1963  15.1899
2019042316  CE    92.1130   0.2988  -8.0997   4.9992   8.7069   8.1052  13.7061
2019042317  CE    82.9198  -1.1432  -9.2043   4.8461  12.7941   9.2751  17.6402
2019042318  CE    84.4302  -0.9703  -9.9497   4.3307  10.9433   9.9969  15.2740
2019042319  CE    88.0585  -0.3465 -10.2224   4.5552  10.4616  10.2283  15.0168
2019042320  CE    87.9382  -0.3639 -10.1077   2.4590  11.2393  10.1142  13.6983
2019042321  CE    93.2108   0.6015 -10.7231   3.7202  14.1500  10.7400  17.8702
2019042322  CE    94.8581   0.9853 -11.5925   1.9884  11.6113  11.6343  13.5997
2019042323  CE    93.0981   0.6315 -11.6669   2.1969  13.4092  11.6839  15.6062
2019042400  CE    92.3457   0.4700 -11.4731   2.5736  11.2215  11.4828  13.7951
2019042401  CE    91.7670   0.3846 -12.4670   5.0177   9.0855  12.4730  14.1033
2019042402  CE    90.4548   0.1008 -12.6945   3.8491  11.4786  12.6949  15.3278
2019042403  CE    93.3275   0.5671  -9.7532   0.9439  11.6014   9.7697  12.5453
2019042404  CE    88.4942  -0.2619  -9.9643   3.5229  11.6567   9.9677  15.1796
2019042405  CE    92.0470   0.3383  -9.4643   3.4192  12.1758   9.4703  15.5950
2019042406  CE    92.7895   0.4869  -9.9923   1.8506   9.8902  10.0042  11.7409
2019042407  CE    95.5213   1.0017 -10.3626   3.3408   9.9404  10.4109  13.2812
2019042408  CE    91.2122   0.1817  -8.5855   1.4714   7.2182   8.5874   8.6896
2019042409  E     91.4313   0.2718 -10.8796   0.5333   9.8590  10.8830  10.3923
2019042410  E     95.3806   0.7135  -7.5758   0.2764   6.9509   7.6093   7.2273
2019042411  E     93.4622   0.5383  -8.8976  -0.0593   8.8037   8.9139   8.7443
2019042412  E     91.4912   0.2357  -9.0539  -0.1958   5.7508   9.0570   5.5550
2019042413  E     94.6347   0.7803  -9.6252  -1.7295   0.7585   9.6568  -0.9710
2019042414  E     80.7126  -1.3336  -8.1551  -2.9603   3.8601   8.2634   0.8998
2019042415  E     94.7737   0.6882  -8.2406  -3.0122   0.0154   8.2693  -2.9968
2019042416  E     91.2175   0.1824  -8.5813  -4.3015   3.7863   8.5832  -0.5152
2019042417  E     95.8635   0.8888  -8.6551  -2.7757   3.2959   8.7006   0.5201
2019042418  E     89.4383  -0.0922  -9.4046  -3.3955   1.0925   9.4051  -2.3030
2019042419  E     94.5848   0.9603 -11.9753  -3.2661  -0.4959  12.0138  -3.7620
2019042420  E     87.1574  -0.4609  -9.2817  -2.4038   3.3003   9.2931   0.8965
2019042421  E     86.9594  -0.4588  -8.6365  -4.9236   1.8373   8.6487  -3.0864
2019042422  E     94.4829   0.7693  -9.8124  -4.1274  -0.1590   9.8425  -4.2864
2019042423  E     90.4209   0.0600  -8.1680  -3.9353   1.6556   8.1683  -2.2797
2019042500  E     92.8952   0.5016  -9.9173  -4.0026  -0.6488   9.9300  -4.6514
2019042501  E     93.4071   0.4799  -8.0605  -4.1602  -0.6930   8.0748  -4.8532
2019042502  E    101.3483   1.5809  -7.8768  -2.7136   1.8319   8.0339  -0.8817
2019042503  UD    99.2170   0.9601  -5.9166  -3.4590   1.3340   5.9940  -2.1251
2019042504  E    104.3110   1.7957  -7.0393  -1.6573   2.1391   7.2647   0.4818
2019042505  E    104.3879   1.5231  -5.9374  -2.9277   1.2932   6.1296  -1.6345
2019042506  E    106.8134   1.7435  -5.7699  -1.5755  -2.1749   6.0276  -3.7504
2019042507  SE   115.4656   2.7465  -5.7672   0.5341  -0.3938   6.3878   0.1403
2019042508  UD   126.8481   1.9028  -2.5391  -1.2863   0.4109   3.1729  -0.8755
2019042509  UD   134.1921   3.4595  -3.5584   0.3550   4.3575   4.9629   4.7124
2019042510  UD   143.0781   3.3980  -2.5533  -0.2117   1.5704   4.2504   1.3586
2019042511  UD   123.1017   2.7267  -4.1824  -0.1363   4.7294   4.9927   4.5931
2019042512  UD   114.1771   2.1017  -4.6816  -0.2371   4.3093   5.1317   4.0721
2019042513  UD   104.8515   1.2954  -4.8849  -1.5754   3.7068   5.0538   2.1314
2019042514  E    105.1008   1.5864  -5.8790   0.2202   5.2395   6.0892   5.4596
2019042515  UD   103.7345   0.9452  -3.8674  -2.5023   4.8101   3.9812   2.3078
2019042516  E     95.1052   0.5704  -6.3851  -4.4395   1.7677   6.4105  -2.6718
2019042517  UD    98.8910   0.9147  -5.8470  -4.8324   1.7091   5.9182  -3.1232
2019042518  AE    96.2825   0.7487  -6.8009  -7.1576  -3.5386   6.8420 -10.6962
2019042519  AE    98.5595   1.3672  -9.0837  -9.1198  -6.0181   9.1861 -15.1379
2019042520  A     96.0519   0.6693  -6.3131  -8.5762  -5.3851   6.3485 -13.9614
2019042521  A    108.8140   2.0390  -5.9847 -10.6092  -3.9680   6.3225 -14.5772
2019042522  A    113.4585   1.8931  -4.3624 -11.1763  -4.4088   4.7554 -15.5851
2019042523  A    100.5239   1.0751  -5.7874 -10.5458  -4.1167   5.8864 -14.6625
2019042600  A    108.6532   1.3431  -3.9788 -11.6289  -4.6510   4.1993 -16.2799
2019042601  A    103.7669   1.4932  -6.0944 -12.9968  -7.0781   6.2747 -20.0749
2019042602  A    106.0909   1.1819  -4.0974 -11.3484  -5.2974   4.2645 -16.6458
2019042603  A    115.8249   1.5703  -3.2446 -12.9046  -7.6162   3.6046 -20.5208
2019042604  A    105.7563   1.3805  -4.8928 -10.6520  -6.3291   5.0838 -16.9811
2019042605  A    127.5076   0.7857  -1.0237 -10.9190  -9.6908   1.2905 -20.6098
2019042606  A    133.6447   0.9360  -0.9813 -10.8602 -10.8239   1.3561 -21.6840
2019042607  A    152.3880   2.2089  -1.1554  -9.7956  -8.9337   2.4929 -18.7293
2019042608  A    184.7714   1.6921   0.1412  -9.0693  -6.3114   1.6980 -15.3807
2019042609  A    208.8372   2.3124   1.2732 -10.0849  -9.1843   2.6397 -19.2692
2019042610  A    212.0895   3.0705   1.9254  -9.9296  -4.4565   3.6242 -14.3861
2019042611  A    228.9729   2.0009   2.2996  -9.7271  -6.1245   3.0482 -15.8517
2019042612  A    239.9577   2.0084   3.4728 -10.0952  -7.5263   4.0117 -17.6215
2019042613  A    233.9224   1.8266   2.5070  -8.7489  -8.0282   3.1018 -16.7771
2019042614  A    224.3015   3.0836   3.0093 -10.0347  -9.0338   4.3086 -19.0685
2019042615  A    219.8067   3.6700   3.0585  -7.8777  -6.4264   4.7774 -14.3041
2019042616  A    213.4715   4.1947   2.7734 -10.4642  -9.6079   5.0287 -20.0720
2019042617  A    231.9855   3.0299   3.8761  -5.7283  -7.6852   4.9198 -13.4135
2019042618  A    227.4076   3.4431   3.7454 -10.2401 -12.2348   5.0875 -22.4749
2019042619  A    223.2719   3.5795   3.3699  -9.1495 -14.4575   4.9162 -23.6070
2019042620  A    229.8246   3.0598   3.6239  -7.9495 -12.2033   4.7429 -20.1528
2019042621  A    233.3158   4.1570   5.5802  -5.5509  -8.9436   6.9584 -14.4945
2019042622  A    228.9102   3.4017   3.9009  -8.1832 -11.3967   5.1758 -19.5799
2019042623  A    236.5746   3.5132   5.3229  -4.6710 -11.8381   6.3777 -16.5091
2019042700  A    234.2264   3.5467   4.9224  -5.9099 -12.7069   6.0671 -18.6168
2019042701  A    229.4538   4.1596   4.8624  -3.9559 -11.8994   6.3988 -15.8553
2019042702  A    223.8696   4.1676   4.0063  -4.8278 -12.0544   5.7809 -16.8822
2019042703  A    223.6312   4.4376   4.2305  -2.7773 -15.5828   6.1310 -18.3601
2019042704  A    220.7122   3.5625   3.0656  -2.5271 -14.5159   4.6999 -17.0430
2019042705  A    242.5170   3.1866   6.1259  -1.1655 -13.2091   6.9051 -14.3746
2019042706  A    246.7118   2.6151   6.0757  -4.2877 -17.2130   6.6147 -21.5007
2019042707  A    246.7225   3.0364   7.0580  -2.5860 -13.8925   7.6834 -16.4785
2019042708  A    246.2752   2.9726   6.7638  -3.3031 -15.5803   7.3882 -18.8833
2019042709  A    241.9882   3.5477   6.6690  -2.1598 -16.2246   7.5539 -18.3844
2019042710  A    249.8205   2.7462   7.4723  -3.2504 -14.4593   7.9610 -17.7097
2019042711  AW   251.3459   2.8710   8.5045  -2.3210 -14.6901   8.9761 -17.0111
2019042712  A    258.2311   1.9251   9.2400  -2.8430 -17.0052   9.4384 -19.8481
2019042713  A    250.6196   2.7402   7.7897  -1.6422 -18.8636   8.2576 -20.5058
2019042714  AW   254.5182   2.4722   8.9255  -1.5419 -14.8654   9.2615 -16.4073
2019042715  A    259.6400   1.4930   8.1666  -0.9090 -17.3675   8.3020 -18.2765
2019042716  A    265.8126   0.6161   8.4147  -1.3895 -16.4052   8.4372 -17.7947
2019042717  AW   258.2310   1.6821   8.0735   0.2442 -13.9305   8.2469 -13.6864
2019042718  AW   267.6299   0.3266   7.8922   0.6590 -14.8552   7.8989 -14.1962
2019042719  AW   264.7795   0.7241   7.9247   1.6019 -13.9562   7.9577 -12.3543
2019042720  AW   262.6291   0.8647   6.6846  -0.1854 -13.2335   6.7403 -13.4189
2019042721  AW   268.4117   0.2190   7.8972   0.4857 -13.3544   7.9003 -12.8687
2019042722  A    267.2391   0.3579   7.4218  -1.7224 -15.4622   7.4304 -17.1846
2019042723  AW   271.3265  -0.2252   9.7243   1.8184 -12.0554   9.7269 -10.2370
2019042800  AW   273.1260  -0.4156   7.6091   0.6516 -13.6906   7.6205 -13.0389
2019042801  A    279.7153  -0.8576   5.0090   0.6990 -16.5576   5.0819 -15.8586
2019042802  AW   266.3595   0.3861   6.0685   2.0416 -13.5251   6.0808 -11.4835
2019042803  AW   272.6325  -0.3106   6.7559   3.4213 -13.8483   6.7631 -10.4270
2019042804  A    282.9007  -1.1852   5.1744   2.8568 -13.7082   5.3084 -10.8513
2019042805  W    277.3633  -1.0179   7.8767   4.3590 -11.9627   7.9422  -7.6037
2019042806  AW   277.9488  -0.8509   6.0940   4.4028 -12.2252   6.1531  -7.8223
2019042807  W    275.2207  -0.5875   6.4296   6.1282  -8.5311   6.4563  -2.4029
2019042808  AW   274.3710  -0.6655   8.7071   3.6139 -13.6171   8.7325 -10.0032
2019042809  W    270.4711  -0.0606   7.3734   5.8367 -10.4367   7.3736  -4.6000
2019042810  W    273.6801  -0.4699   7.3060   4.4998  -9.3585   7.3211  -4.8587
2019042811  W    275.1522  -0.7297   8.0931   7.1301  -9.2605   8.1259  -2.1304
2019042812  W    272.1845  -0.2528   6.6277   5.3694  -9.6279   6.6326  -4.2585
2019042813  UD   271.4903  -0.1480   5.6874   8.1516  -5.7089   5.6893   2.4427
2019042814  AW   275.9309  -0.5998   5.7737   5.2304 -11.4709   5.8048  -6.2405
2019042815  W    268.4952   0.1668   6.3505   8.3621  -8.3897   6.3527  -0.0276
2019042816  UD   272.1473  -0.1843   4.9142   7.1286  -7.0624   4.9176   0.0662
2019042817  UD   273.6209  -0.3392   5.3605  10.2355  -9.0353   5.3712   1.2002
2019042818  UD   266.3502   0.3098   4.8574   9.8242  -7.6905   4.8673   2.1337
2019042819  UD   261.4870   0.7860   5.2513  11.5191  -6.4557   5.3098   5.0634
2019042820  W    266.0345   0.4611   6.6517  11.4581  -9.8972   6.6676   1.5609
2019042821  CW   269.7145   0.0276   5.5321  12.0368  -5.7754   5.5322   6.2614
2019042822  UD   270.1944  -0.0173   5.0916  13.0390  -8.5676   5.0916   4.4714
2019042823  UD   274.7932  -0.4918   5.8652  11.8752  -6.3148   5.8858   5.5604
2019042900  UD   280.5871  -0.9658   5.1672  12.8592  -6.9544   5.2567   5.9048
2019042901  UD   285.5147  -1.4333   5.1631  12.9256  -7.4512   5.3583   5.4744
2019042902  UD   280.0376  -0.9437   5.3313  11.3140  -7.7184   5.4142   3.5956
2019042903  UD   283.4149  -0.6626   2.7780  12.0758  -6.4938   2.8559   5.5820
2019042904  CNW  301.4951  -1.8814   3.0708  11.7863  -4.8462   3.6013   6.9400
2019042905  CNW  297.4373  -2.2538   4.3411  12.3645  -5.5101   4.8913   6.8544
2019042906  CNW  297.5859  -1.7676   3.3832  11.4804  -4.1077   3.8171   7.3728
2019042907  C    289.7041  -1.4690   4.1019  13.8656  -1.8939   4.3570  11.9716
2019042908  UD   300.3529  -2.4517   4.1867  10.6552  -5.7593   4.8517   4.8960
2019042909  C    312.1390  -2.9602   3.2716  11.9630  -2.6744   4.4120   9.2886
2019042910  CNW  334.4016  -3.7497   1.7964  10.1678  -4.1074   4.1579   6.0604
2019042911  CNW  329.6373  -4.1120   2.4089  10.3510  -2.0158   4.7656   8.3352
2019042912  UD   342.8004  -4.2275   1.3086   9.6934  -5.9853   4.4254   3.7082
2019042913  UD    14.1744  -5.7040  -1.4406   8.2831  -3.4525   5.8831   4.8306
2019042914  UD   330.7934  -4.3913   2.4549   6.9798  -5.8726   5.0309   1.1072
2019042915  UD   350.3233  -3.8021   0.6483   5.8941  -8.9963   3.8570  -3.1022
2019042916  N      6.0817  -6.2074  -0.6614   5.2685  -6.1230   6.2425  -0.8545
2019042917  N      7.6831  -6.0870  -0.8212   4.8571  -8.7067   6.1422  -3.8495
2019042918  N     10.3430  -6.3240  -1.1542   3.1751  -6.9931   6.4285  -3.8180
2019042919  UD     7.4536  -5.6156  -0.7347   2.7319  -5.5650   5.6635  -2.8332
2019042920  N      7.4603  -6.7907  -0.8892   2.2336  -8.1027   6.8486  -5.8691
2019042921  N      3.6298  -7.7712  -0.4930   0.7047  -4.5962   7.7868  -3.8916
2019042922  N     13.2002  -6.8633  -1.6098   0.5550  -6.1232   7.0496  -5.5682
2019042923  N      6.3287  -7.2814  -0.8076  -0.3302  -4.0942   7.3260  -4.4244
2019043000  AN     2.7088  -7.2037  -0.3408  -1.1871  -7.8604   7.2118  -9.0475
2019043001  N     18.4862  -6.0333  -2.0171  -1.1082  -4.1391   6.3615  -5.2473
2019043002  AN     1.3609  -6.8084  -0.1617  -3.5829  -8.8066   6.8103 -12.3895
2019043003  AN     6.8092  -7.2313  -0.8635  -3.0563  -7.9446   7.2827 -11.0010
2019043004  AN    17.5781  -7.0031  -2.2186  -3.2054  -6.7998   7.3461 -10.0053
2019043005  AN   355.6082  -6.9927   0.5370  -2.1412  -7.3719   7.0133  -9.5131
2019043006  AN     8.2978  -6.7478  -0.9841  -3.2968  -5.2424   6.8192  -8.5392
2019043007  AN    10.9673  -5.5455  -1.0746  -3.9888  -5.7147   5.6486  -9.7035
2019043008  AN   344.7441  -6.0032   1.6373  -3.6925  -5.6778   6.2225  -9.3703
2019043009  AN     7.8920  -5.3753  -0.7451  -3.4202  -2.8064   5.4267  -6.2266
2019043010  AN    14.0125  -5.3578  -1.3371  -3.1245  -3.3780   5.5222  -6.5025
2019043011  UD   355.7457  -5.6393   0.4195  -3.9795  -1.2757   5.6548  -5.2552
2019043012  AN   355.9448  -5.3016   0.3759  -5.1736  -3.5255   5.3149  -8.6991
2019043013  A     25.4724  -5.3076  -2.5284  -6.9099  -7.7252   5.8791 -14.6350
2019043014  AN   347.8752  -4.9880   1.0716  -6.3147  -0.3673   5.1018  -6.6820
2019043015  A     11.0538  -3.9607  -0.7737  -7.9594  -5.7105   4.0356 -13.6699
2019043016  A     33.0656  -3.8058  -2.4777  -7.4626  -1.7327   4.5413  -9.1953
2019043017  A     34.5702  -3.6600  -2.5220  -8.3699  -3.0138   4.4448 -11.3837
2019043018  A     44.8691  -3.4703  -3.4545  -9.1624  -3.8601   4.8966 -13.0225
2019043019  A     24.7306  -2.7804  -1.2806 -11.0385  -3.9989   3.0612 -15.0374
2019043020  A     29.0276  -3.3185  -1.8416  -9.9098  -4.7717   3.7952 -14.6815
2019043021  A     45.5732  -2.5690  -2.6210 -12.9884  -6.1334   3.6701 -19.1218
2019043022  A     53.6469  -2.7161  -3.6903 -11.5189  -4.9775   4.5821 -16.4964
2019043023  A     36.2449  -2.8087  -2.0590 -14.3604  -5.4919   3.4826 -19.8522
2019050100  A     21.8579  -2.7307  -1.0954 -15.1218  -8.9538   2.9422 -24.0756
2019050101  A     37.1578  -3.2072  -2.4307 -13.2410  -2.5066   4.0242 -15.7476
2019050102  A      9.6450  -3.1784  -0.5402 -14.5265  -8.8033   3.2240 -23.3298
2019050103  A     16.1919  -1.3921  -0.4042 -14.4206  -7.4338   1.4496 -21.8545
2019050104  A      2.4109  -1.9135  -0.0806 -13.2126  -8.0445   1.9152 -21.2571
2019050105  A    349.7316  -1.2456   0.2256 -13.7537  -9.8913   1.2658 -23.6449
2019050106  A    324.4557  -1.1192   0.7996 -13.6673  -8.2022   1.3755 -21.8695
2019050107  A    329.6158  -1.4664   0.8598 -13.4364  -9.4129   1.6999 -22.8493
2019050108  A    299.4000  -1.0628   1.8862 -11.1469  -9.8628   2.1650 -21.0098
2019050109  A    308.3403  -1.7465   2.2083 -12.6701  -8.9537   2.8154 -21.6239
2019050110  A    288.2105  -1.0851   3.2983 -10.6652  -7.7528   3.4722 -18.4180
2019050111  A    291.9225  -1.5113   3.7551 -11.4915 -10.7058   4.0478 -22.1974
2019050112  A    294.7927  -1.7987   3.8941  -9.9551  -7.8401   4.2895 -17.7952
2019050113  A    296.4196  -1.3615   2.7404  -9.7946  -6.6861   3.0599 -16.4807
2019050114  A    286.5727  -1.8297   6.1482  -9.0100  -6.6019   6.4147 -15.6119
2019050115  A    304.3616  -2.2968   3.3593 -10.0553  -6.5178   4.0694 -16.5730
2019050116  A    293.9432  -2.3576   5.3094  -9.9421  -5.7517   5.8094 -15.6938
2019050117  A    293.6297  -2.1938   5.0143  -9.7851  -7.6252   5.4732 -17.4104
2019050118  A    292.3137  -1.9988   4.8702 -11.4799  -6.2830   5.2644 -17.7629
2019050119  A    286.8671  -1.8991   6.2636 -11.7087  -8.3035   6.5452 -20.0123
2019050120  A    297.2675  -2.9085   5.6429 -10.7466  -7.0542   6.3484 -17.8008
2019050121  A    287.6779  -2.2332   7.0069  -9.8119  -5.5663   7.3542 -15.3782
2019050122  A    289.3804  -2.2302   6.3400 -10.3135  -4.5173   6.7208 -14.8309
2019050123  A    284.9853  -1.9999   7.4716 -10.2256  -5.9582   7.7346 -16.1838
2019050200  A    286.4291  -2.3477   7.9619 -11.5400  -7.4529   8.3008 -18.9928
2019050201  AW   286.0514  -2.5159   8.7443  -9.2808  -7.1191   9.0990 -16.3999
2019050202  A    289.1281  -2.7835   8.0254 -11.6759  -6.8429   8.4944 -18.5188
2019050203  A    292.9732  -2.5365   5.9835 -10.1976  -5.8449   6.4989 -16.0425
2019050204  A    289.8577  -2.8912   8.0054 -10.9961  -7.7188   8.5115 -18.7149
2019050205  AW   279.8845  -1.3026   7.4755  -9.2065  -3.3486   7.5881 -12.5551
2019050206  A    282.2632  -1.4788   6.8035 -10.9412  -5.5520   6.9624 -16.4932
2019050207  AW   280.3243  -1.7900   9.8260  -9.6565  -5.9555   9.9878 -15.6120
2019050208  AW   276.1760  -0.7969   7.3647  -9.0940  -2.5824   7.4077 -11.6764
2019050209  AW   275.4559  -0.6443   6.7454  -9.2660  -2.8406   6.7761 -12.1066
2019050210  AW   273.8277  -0.4933   7.3732  -7.0689  -1.3121   7.3897  -8.3810
2019050211  W    270.2695  -0.0346   7.3644  -6.5099   1.6398   7.3645  -4.8701
2019050212  W    272.9695  -0.3973   7.6597  -6.2553  -1.0980   7.6700  -7.3533
2019050213  UD   282.6045  -1.1827   5.2893  -3.7212   0.4435   5.4199  -3.2776
2019050214  W    269.0428   0.1566   9.3735  -4.1821  -2.7260   9.3748  -6.9082
2019050215  UD   273.4147  -0.3175   5.3217  -1.8252  -0.6546   5.3311  -2.4798
2019050216  W    278.1232  -1.0286   7.2061  -1.5263  -2.1319   7.2792  -3.6582
2019050217  W    267.9285   0.2202   6.0886  -0.7638  -0.3505   6.0925  -1.1144
2019050218  W    277.8924  -1.0089   7.2780  -1.4290  -1.6422   7.3476  -3.0712
2019050219  W    273.0616  -0.4517   8.4448  -2.4045   0.6431   8.4569  -1.7614
2019050220  W    275.0867  -0.6040   6.7852  -1.2086  -3.6106   6.8120  -4.8192
2019050221  W    261.5504   1.0410   7.0080  -0.2801   0.1545   7.0849  -0.1256
2019050222  W    268.6837   0.1762   7.6701  -1.7828  -1.9542   7.6721  -3.7371
2019050223  W    265.7428   0.5645   7.5840  -1.2375   0.7393   7.6050  -0.4983
2019050300  W    271.8148  -0.2859   9.0226   0.5905   0.3744   9.0272   0.9649
2019050301  W    260.5855   1.0275   6.1967  -0.4851   2.5657   6.2813   2.0806
2019050302  W    264.0329   0.9270   8.8688  -0.9863  -2.0874   8.9172  -3.0737
2019050303  W    265.7390   0.5920   7.9460  -0.8003  -1.5693   7.9681  -2.3696
2019050304  W    267.1805   0.4068   8.2607  -0.2705   0.0165   8.2708  -0.2541
2019050305  W    267.7163   0.3581   8.9789  -0.4021  -0.3665   8.9860  -0.7686
2019050306  W    264.1857   0.9770   9.5950  -0.0507   0.4782   9.6446   0.4275
2019050307  W    259.6115   1.9381  10.5715  -0.2755   4.1452  10.7477   3.8697
2019050308  W    268.8998   0.1877   9.7742  -0.8230   1.1012   9.7760   0.2781
2019050309  W    265.1355   0.7490   8.8004  -0.1922   3.5527   8.8322   3.3606
2019050310  W    262.4871   1.2770   9.6827   0.1424   3.9871   9.7666   4.1295
2019050311  W    264.8366   0.7594   8.4039  -0.0396   2.2545   8.4382   2.2148
2019050312  W    264.6179   0.9389   9.9654   1.8657   4.6601  10.0095   6.5258
2019050313  W    256.6761   2.2811   9.6318  -0.3021   2.0262   9.8983   1.7242
2019050314  W    260.8940   1.7416  10.8661  -2.5164  -0.6218  11.0048  -3.1382
2019050315  W    261.3445   1.1186   7.3486  -0.6600   0.2975   7.4332  -0.3625
2019050316  W    263.2254   1.2984  10.9302  -0.9405   4.3479  11.0070   3.4073
2019050317  W    265.2979   0.7976   9.6967  -0.1668   0.4903   9.7294   0.3235
2019050318  W    263.8198   0.9968   9.2056   1.9028   4.8518   9.2594   6.7545
2019050319  W    248.4355   3.5097   8.8806   0.1379   4.5798   9.5490   4.7177
2019050320  W    259.3871   1.6705   8.9154   0.7715   1.6129   9.0706   2.3843
2019050321  W    252.7209   2.6501   8.5194   0.9151   5.9002   8.9221   6.8153
2019050322  W    257.7590   2.0137   9.2815   0.2991   3.0636   9.4974   3.3628
2019050323  W    259.1919   1.6403   8.5922   0.2377   3.6133   8.7474   3.8510
2019050400  W    267.0842   0.4514   8.8635   1.9152   6.1544   8.8750   8.0696
2019050401  W    266.4635   0.4676   7.5665   1.3001   4.0625   7.5810   5.3626
2019050402  W    258.9906   1.4963   7.6913   2.9536   3.3786   7.8355   6.3322
2019050403  W    266.3869   0.4126   6.5350   0.2759   5.0249   6.5480   5.3009
2019050404  C    286.0623  -1.2091   4.1995   3.2460   6.5192   4.3701   9.7651
2019050405  UD   293.2878  -2.1737   5.0502   1.2450   3.4577   5.4981   4.7027
2019050406  CW   291.6603  -2.2327   5.6219   0.7949   8.5223   6.0491   9.3171
2019050407  C    293.1333  -2.0278   4.7465   3.1495   9.1160   5.1615  12.2655
2019050408  CNW  297.3734  -2.6586   5.1348   0.2797   7.7575   5.7822   8.0371
2019050409  C    307.4597  -3.1432   4.1022   2.2974  10.4319   5.1680  12.7294
