Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016072306  CW   283.5594  -1.3033   5.4039   9.9424   0.6491   5.5589  10.5914
2016072307  C    284.8256  -1.2396   4.6832   9.1815   1.0384   4.8445  10.2200
2016072308  CW   284.5084  -1.6706   6.4559   8.7829   1.0540   6.6686   9.8369
2016072309  C    293.2244  -1.4406   3.3572   8.5760   0.7560   3.6532   9.3320
2016072310  C    298.5802  -2.0866   3.8302   9.5797   1.8428   4.3617  11.4225
2016072311  C    288.2065  -1.3437   4.0854   9.5420   3.0249   4.3008  12.5668
2016072312  C    300.4034  -2.2520   3.8379  11.5618   3.0721   4.4498  14.6340
2016072313  C    304.9333  -1.9713   2.8223  12.0488   3.7312   3.4425  15.7800
2016072314  C    295.7767  -2.1890   4.5328  12.2775   4.4512   5.0337  16.7288
2016072315  C    319.6820  -3.4377   2.9172   9.2286   2.2076   4.5087  11.4362
2016072316  C    319.1804  -2.3103   1.9956  10.2425   2.9021   3.0529  13.1447
2016072317  C    318.6497  -1.8603   1.6372  10.9977   2.9298   2.4781  13.9275
2016072318  C    336.8237  -2.1435   0.9177  10.1292   3.1727   2.3317  13.3019
2016072319  C      0.7276  -2.2396  -0.0284   9.7891   2.8193   2.2397  12.6083
2016072320  C    330.2558  -2.3659   1.3519  11.3939   2.1657   2.7250  13.5596
2016072321  C     31.1071  -2.3439  -1.4143   9.1693   1.7477   2.7375  10.9171
2016072322  C     23.3644  -1.9326  -0.8349   9.1138   1.9782   2.1053  11.0920
2016072323  C     34.5344  -1.7675  -1.2163   9.4545   4.6175   2.1455  14.0720
2016072400  C     18.3249  -1.7472  -0.5787   8.9831   4.6709   1.8405  13.6540
2016072401  C     54.3103  -0.8101  -1.1277  10.2134   4.0870   1.3885  14.3004
2016072402  C     10.9840  -1.5239  -0.2958  10.7932   3.8650   1.5524  14.6582
2016072403  C     62.6291  -1.0591  -2.0458   8.3658   2.4559   2.3037  10.8217
2016072404  C     69.5218  -0.8078  -2.1630   8.1995   2.8290   2.3089  11.0285
2016072405  C     54.9436  -1.1405  -1.6254  11.4623   3.7725   1.9856  15.2348
2016072406  C     76.4307  -0.3433  -1.4224   9.1256   2.6939   1.4632  11.8196
2016072407  C     72.9157  -0.7925  -2.5787  10.9743   3.5769   2.6978  14.5512
2016072408  C     51.9810  -0.3316  -0.4241  11.5933   3.1092   0.5384  14.7025
2016072409  C     81.7774  -0.3907  -2.7040   9.1301   1.9879   2.7321  11.1180
2016072410  C     83.7512  -0.2730  -2.4933  10.4220   2.4975   2.5082  12.9195
2016072411  C     93.9299   0.1306  -1.9012  11.0696   4.1997   1.9057  15.2693
2016072412  C     91.2761   0.0251  -1.1282   9.5059   3.6721   1.1285  13.1781
2016072413  C     98.1701   0.5376  -3.7446  10.2277   3.6503   3.7830  13.8780
2016072414  C     91.5505   0.0436  -1.6104   8.4499   3.3096   1.6110  11.7595
2016072415  C     79.5929  -0.6956  -3.7871   9.3196   3.1925   3.8505  12.5121
2016072416  C    102.5847   0.4993  -2.2365   9.1601   7.2089   2.2915  16.3690
2016072417  C    102.7160   0.4460  -1.9763  10.0885   3.3437   2.0259  13.4321
2016072418  C     86.4936  -0.1697  -2.7699   8.6237   5.5206   2.7751  14.1443
2016072419  C     88.5641  -0.0790  -3.1520   8.6387   4.4118   3.1530  13.0504
2016072420  C     88.0896  -0.0272  -0.8147   9.6653   3.3297   0.8152  12.9950
2016072421  C    105.2930   0.6956  -2.5440   7.7518   2.6648   2.6374  10.4166
2016072422  C    114.3133   1.1433  -2.5306   8.2814   3.2401   2.7769  11.5215
2016072423  C    128.8022   0.7167  -0.8913   8.8832   3.6814   1.1437  12.5646
2016072500  C     86.2252  -0.0966  -1.4642   8.4229   3.4860   1.4674  11.9088
2016072501  C    303.5581  -0.8777   1.3231   7.8754   1.8207   1.5878   9.6961
2016072502  C    102.0316   0.0335  -0.1570   9.4071   0.1177   0.1605   9.5248
2016072503  C    287.0410  -0.3404   1.1105   8.3792   0.1828   1.1615   8.5619
2016072504  C    358.6336  -0.9954   0.0237   8.5111  -0.3734   0.9957   8.1378
2016072505  C    303.2908  -0.7747   1.1798  11.2432   2.3101   1.4114  13.5534
2016072506  C    299.8646  -0.7586   1.3212   9.7768   1.8980   1.5235  11.6748
2016072507  C    253.9635   0.1713   0.5959  11.0463   4.8307   0.6201  15.8770
2016072508  C    303.1397  -0.6166   0.9445  10.6792   2.1733   1.1279  12.8526
2016072509  C     45.6159  -0.6867  -0.7016   9.9678   2.8633   0.9817  12.8311
2016072510  C    141.3332   0.1534  -0.1227  11.4323   3.9753   0.1965  15.4076
2016072511  C    266.9642   0.0973   1.8349  11.3686   3.6192   1.8375  14.9878
2016072512  C    321.2256  -0.5296   0.4254  11.4058   2.6786   0.6793  14.0845
2016072513  C    286.4314  -0.5966   2.0229   9.9302   3.6978   2.1091  13.6280
2016072514  C    286.6723  -0.4821   1.6097  10.6847   0.2882   1.6803  10.9730
2016072515  C    280.8497  -0.3924   2.0473   7.2850  -0.1675   2.0846   7.1175
2016072516  C    297.1597  -1.1234   2.1898   8.9608   3.0207   2.4611  11.9815
2016072517  C    276.6210  -0.3757   3.2370   9.3864   0.9419   3.2587  10.3283
2016072518  C    289.6463  -0.5823   1.6311   9.9718   4.3086   1.7319  14.2804
2016072519  C    309.8606  -1.1739   1.4059   8.0470   4.7712   1.8315  12.8182
2016072520  C    289.1908  -1.0141   2.9136   9.9433   0.9592   3.0851  10.9025
2016072521  C    305.0781  -0.9617   1.3695   7.2684   0.8126   1.6735   8.0810
2016072522  C    294.1566  -0.9244   2.0611   6.5336   0.6023   2.2589   7.1360
2016072523  C    290.2101  -1.0670   2.8986   8.0447   1.7351   3.0887   9.7798
2016072600  C    296.9932  -1.4880   2.9213   8.4078   3.6412   3.2784  12.0490
2016072601  C    292.3147  -1.6585   4.0408   8.0203   3.1181   4.3679  11.1383
2016072602  C    287.7437  -1.1113   3.4731   8.0038   1.1729   3.6466   9.1767
2016072603  CNW  301.8864  -1.7470   2.8081   6.8572  -0.7484   3.3072   6.1088
2016072604  C    293.4313  -1.5791   3.6437   7.0935   2.2859   3.9711   9.3794
2016072605  C    293.5498  -1.2147   2.7870   9.0132  -0.1680   3.0402   8.8452
2016072606  C    306.6408  -2.2756   3.0596   9.5649   4.3005   3.8131  13.8654
2016072607  C    297.0003  -1.8331   3.5977   7.9553   0.8103   4.0378   8.7656
2016072608  C    287.3733  -1.5311   4.8939  10.6508   2.3497   5.1278  13.0005
2016072609  C    301.2973  -1.8558   3.0526   7.3599   1.1870   3.5725   8.5469
2016072610  C    282.4791  -0.9133   4.1266   9.1396   1.7728   4.2264  10.9124
2016072611  C    282.1814  -1.0045   4.6534   9.6676   2.4068   4.7606  12.0744
2016072612  C    292.4442  -1.6281   3.9415  10.5294   4.8734   4.2646  15.4028
2016072613  CW   291.6814  -1.8802   4.7291   6.1082   1.5171   5.0892   7.6254
2016072614  C    292.6608  -1.4394   3.4476   9.4542   2.8152   3.7360  12.2694
2016072615  CW   285.4459  -1.3270   4.8027   6.6344   0.0109   4.9826   6.6452
2016072616  C    285.1258  -1.1694   4.3262   8.4438   4.9255   4.4814  13.3693
2016072617  C    280.7487  -0.8718   4.5925   9.0954   0.9763   4.6745  10.0718
2016072618  C    295.2770  -1.8569   3.9324   8.5493   2.8049   4.3488  11.3542
2016072619  C    284.6756  -0.7692   2.9372   7.2276  -0.2087   3.0363   7.0189
2016072620  C    288.6351  -1.9420   5.7588  10.0831   4.7008   6.0774  14.7839
2016072621  CNW  297.4745  -2.0958   4.0305   6.9875   0.1193   4.5428   7.1068
2016072622  C    282.9620  -1.0630   4.6182   7.0392   3.7963   4.7389  10.8354
2016072623  C    280.4521  -0.9067   4.9153   8.1818   2.6138   4.9982  10.7956
2016072700  C    284.3609  -1.2760   4.9836   9.8904   3.6459   5.1444  13.5363
2016072701  C    292.3126  -1.7930   4.3690   7.1304   3.5474   4.7226  10.6778
2016072702  CW   276.5330  -0.6923   6.0456   8.2526   1.8521   6.0851  10.1046
2016072703  C    286.5444  -1.5368   5.1734   7.5796   3.2533   5.3968  10.8329
2016072704  C    278.0899  -0.5685   3.9993   7.6136   1.8052   4.0395   9.4187
2016072705  C    275.1344  -0.5279   5.8748   9.5583   3.7854   5.8985  13.3437
2016072706  C    281.1041  -1.0014   5.1022   9.7925   3.4867   5.1995  13.2791
2016072707  C    272.6912  -0.2065   4.3928   8.6168   4.6368   4.3977  13.2536
2016072708  C    277.9719  -0.6839   4.8838   8.4380   3.6222   4.9314  12.0603
2016072709  C    274.0301  -0.3193   4.5326   9.9978   5.2805   4.5438  15.2783
2016072710  C    272.2205  -0.1715   4.4238   7.6481   5.8737   4.4271  13.5219
2016072711  C    268.9163   0.0983   5.1938  10.0875   4.8308   5.1948  14.9183
2016072712  C    275.0787  -0.5030   5.6603   9.1746   7.8330   5.6826  17.0076
2016072713  C    271.0526  -0.0851   4.6296   6.5692   5.4213   4.6304  11.9905
2016072714  C    272.2594  -0.1247   3.1611   8.2901   4.9274   3.1636  13.2175
2016072715  C    267.2884   0.2230   4.7079   7.6810   5.2107   4.7132  12.8916
2016072716  C    269.8460   0.0129   4.7925   6.5834   5.8787   4.7925  12.4621
2016072717  C    256.1749   0.9139   3.7137   8.2214   7.5267   3.8245  15.7481
2016072718  C    266.6456   0.2036   3.4733   8.6258   6.7275   3.4792  15.3533
2016072719  C    266.1515   0.2205   3.2772   7.4381   6.5247   3.2846  13.9629
2016072720  C    264.2893   0.4040   4.0400   8.8791   7.4513   4.0602  16.3303
2016072721  C    274.9702  -0.1940   2.2307   7.0510   4.2295   2.2391  11.2805
2016072722  C    263.5450   0.5680   5.0204   6.6452   5.6050   5.0524  12.2502
2016072723  C    274.5404  -0.2154   2.7119   8.0079   6.9207   2.7205  14.9286
2016072800  C    266.1054   0.3105   4.5616   8.4498   6.0904   4.5721  14.5403
2016072801  C    280.6921  -0.4125   2.1847   7.3292   6.0294   2.2233  13.3586
2016072802  C    268.4950   0.0663   2.5231   6.5784   2.6351   2.5239   9.2135
2016072803  C    275.1954  -0.3082   3.3895   7.6522   5.3815   3.4034  13.0337
2016072804  CW   278.5315  -0.5499   3.6654   5.2741   1.4883   3.7064   6.7624
2016072805  C    296.6083  -0.4604   0.9191   8.8053   5.7529   1.0279  14.5582
2016072806  C    283.6507  -0.6637   2.7327   6.7689   3.9904   2.8121  10.7593
2016072807  C    265.2664   0.2990   3.6109   7.6162   3.2076   3.6233  10.8239
2016072808  C    289.3264  -1.0669   3.0421   6.7942   3.8579   3.2237  10.6521
2016072809  C    283.0001  -0.4584   1.9854   6.9774   3.6726   2.0376  10.6500
2016072810  C    268.7949   0.0727   3.4574   6.5170   5.7658   3.4582  12.2829
2016072811  C    274.1891  -0.1943   2.6529   6.3967   4.3542   2.6600  10.7509
2016072812  C    271.1767  -0.0496   2.4166   8.2607   7.0874   2.4171  15.3481
2016072813  C    266.5507   0.2359   3.9130   4.9635   7.7624   3.9201  12.7259
2016072814  C    278.4639  -0.4393   2.9520   6.0920   2.0531   2.9845   8.1451
2016072815  C    275.4085  -0.2573   2.7176   3.2342   3.5317   2.7297   6.7659
2016072816  CW   273.7542  -0.2470   3.7644   4.5080   2.8798   3.7725   7.3878
2016072817  C    281.4339  -0.3641   1.8003   5.3399   5.3621   1.8367  10.7020
2016072818  C    277.5014  -0.3133   2.3793   4.8571   2.3572   2.3998   7.2143
2016072819  C    241.9798   0.7481   1.4058   4.8270   4.2301   1.5924   9.0571
2016072820  C    260.7017   0.4661   2.8466   5.5082   4.5595   2.8845  10.0676
2016072821  C    220.3270   1.1960   1.0153   5.6042   5.5697   1.5688  11.1740
2016072822  C    256.3767   0.9452   3.8998   3.6527   5.4046   4.0127   9.0574
2016072823  C    236.1794   1.1113   1.6588   4.5942   5.8047   1.9967  10.3989
2016072900  C    263.4403   0.2408   2.0941   5.4364   7.4195   2.1079  12.8559
2016072901  C    261.8645   0.1990   1.3922   2.6468   3.8195   1.4064   6.4663
2016072902  C    248.5621   1.0820   2.7555   3.6565   6.1494   2.9603   9.8059
2016072903  C    267.4299   0.1023   2.2799   3.4892   4.7728   2.2822   8.2620
2016072904  UD   249.1834   1.0828   2.8481   2.4683   3.0135   3.0470   5.4819
2016072905  C    243.7458   0.8681   1.7600   3.3725   4.7568   1.9625   8.1293
2016072906  C    261.1379   0.4606   2.9543   4.1849   5.3102   2.9900   9.4951
2016072907  C    248.0800   0.9995   2.4838   3.2599   6.4068   2.6774   9.6666
2016072908  CW   254.9274   1.1720   4.3518   3.8475   2.2458   4.5069   6.0933
2016072909  C    238.0077   1.2897   2.0646   3.1303   6.8503   2.4343   9.9807
2016072910  CW   248.5080   1.4426   3.6638   3.3075   3.7040   3.9376   7.0115
2016072911  C    247.0992   1.4477   3.4269   3.2110   4.7472   3.7202   7.9582
2016072912  C    250.1362   0.8595   2.3792   3.6286   6.2887   2.5297   9.9173
2016072913  UD   256.1981   0.7905   3.2179   1.5785   3.0218   3.3136   4.6003
2016072914  UD   235.2339   1.4166   2.0408   1.2378   4.1690   2.4843   5.4067
2016072915  UD   255.4979   0.6051   2.3393   0.6131   3.1668   2.4163   3.7800
2016072916  UD   234.4267   1.8004   2.5172   0.2488   3.5993   3.0948   3.8481
2016072917  UD   231.6668   1.2986   1.6423   1.2707   2.5966   2.0937   3.8673
2016072918  UD   204.5843   1.3824   0.6324   2.0482   3.5873   1.5202   5.6354
2016072919  UD   238.8125   1.4297   2.3618   1.2576   2.3112   2.7608   3.5688
2016072920  UD   245.5914   0.9990   2.2013   0.2901   1.2388   2.4174   1.5290
2016072921  UD   221.8678   1.2923   1.1582   0.6801   3.0661   1.7354   3.7462
2016072922  UD   234.3754   1.6858   2.3525  -0.6528  -0.9467   2.8942  -1.5995
2016072923  UD   237.7637   1.6081   2.5500   0.5452   1.7103   3.0148   2.2556
2016073000  UD   225.4396   1.0223   1.0381   0.3221   2.4172   1.4569   2.7393
2016073001  UD   245.5626   0.8406   1.8499  -0.5015   2.3950   2.0319   1.8935
2016073002  UD   178.8049   1.5886  -0.0331   0.8331   0.7726   1.5890   1.6057
2016073003  UD   279.3835  -0.2071   1.2533   0.6655   0.2919   1.2703   0.9575
2016073004  UD   230.3742   0.7753   0.9363  -0.9797   0.2299   1.2156  -0.7498
2016073005  UD   205.7396   0.8882   0.4282   1.1764   0.5327   0.9860   1.7091
2016073006  UD   286.5472  -0.1502   0.5054  -0.7254   0.1167   0.5273  -0.6088
2016073007  UD   203.5112   1.3885   0.6041   1.0178   2.4622   1.5142   3.4801
2016073008  UD   233.4618   1.3131   1.7721   0.6348  -0.6216   2.2056   0.0132
2016073009  C    201.5956   1.3962   0.5527   1.3209   5.8648   1.5016   7.1856
2016073010  UD   213.6791   1.5571   1.0377  -0.3237   0.8750   1.8712   0.5513
2016073011  UD   234.8454   1.2128   1.7222  -0.0785   1.4643   2.1064   1.3859
2016073012  UD   164.6149   1.2124  -0.3336   0.7768   2.9275   1.2575   3.7043
2016073013  UD   218.1454   1.8476   1.4510  -0.1348  -0.7740   2.3493  -0.9088
2016073014  UD   208.0784   1.5366   0.8197   1.1632   1.4863   1.7415   2.6495
2016073015  UD   232.5408   1.3236   1.7275   1.2340   1.8425   2.1763   3.0765
2016073016  UD   220.1289   1.7833   1.5032  -2.4790   0.1817   2.3323  -2.2973
2016073017  C    229.2273   1.4316   1.6602   2.7103   3.4583   2.1922   6.1686
2016073018  UD   200.8151   1.6395   0.6233   0.8892   0.9465   1.7540   1.8358
2016073019  UD   201.3326   1.7901   0.6991   1.0691   0.1104   1.9218   1.1795
2016073020  UD   225.6446   1.3798   1.4112   1.2386   0.9123   1.9736   2.1509
2016073021  UD   177.4126   1.3642  -0.0616   1.5875   2.4999   1.3656   4.0874
2016073022  UD   225.1100   2.0166   2.0244  -0.4131  -2.1427   2.8574  -2.5558
2016073023  UD   233.6610   1.1336   1.5411   0.9261   1.9391   1.9131   2.8652
2016073100  UD   205.7615   0.9441   0.4556   0.8120  -0.6826   1.0483   0.1294
2016073101  UD   248.5547   0.4139   1.0537   0.1863   0.0563   1.1321   0.2426
2016073102  UD   229.9187   1.2994   1.5441   0.2764   0.3093   2.0180   0.5857
2016073103  UD   277.9884  -0.3902   2.7804   0.5557   1.2672   2.8076   1.8229
2016073104  UD   244.3410   0.8372   1.7427  -0.4528  -0.8648   1.9333  -1.3175
2016073105  UD   158.4366   0.5111  -0.2020   2.0214   3.5289   0.5495   5.5503
2016073106  UD   281.3926  -0.2089   1.0368   0.2126  -0.2196   1.0576  -0.0070
2016073107  UD   249.6454   0.4491   1.2105   2.0596   0.9434   1.2911   3.0031
2016073108  UD   250.5721   0.6179   1.7518   1.3338   1.7918   1.8576   3.1256
2016073109  UD   161.9243   1.1765  -0.3840   1.9665   0.0799   1.2375   2.0464
2016073110  UD   221.2772   1.4784   1.2977   0.8665   0.5011   1.9671   1.3676
2016073111  UD   162.3284   1.1567  -0.3685   2.0178   2.7757   1.2140   4.7935
2016073112  UD   216.4411   0.9246   0.6827   2.4263   1.4422   1.1493   3.8685
2016073113  UD   248.5719   0.6395   1.6294   1.3898   2.0150   1.7504   3.4048
2016073114  UD   238.7211   0.7882   1.2975   2.3149   1.8599   1.5181   4.1748
2016073115  UD   280.2041  -0.5152   2.8623   1.9528  -0.2227   2.9083   1.7301
2016073116  UD   249.5350   0.6267   1.6794   0.9593   3.5620   1.7926   4.5212
2016073117  UD   132.8389   0.6310  -0.6805   2.4417   0.2650   0.9280   2.7066
2016073118  UD   253.2609   0.2732   0.9085   1.2109   0.9308   0.9487   2.1418
2016073119  UD   226.9249   0.6934   0.7416   1.4758   0.7937   1.0152   2.2695
2016073120  UD   270.3133  -0.0125   2.2839   0.9943  -1.2983   2.2839  -0.3040
2016073121  UD   185.5950   0.5003   0.0490   0.5360  -2.1892   0.5027  -1.6532
2016073122  UD   191.8230   0.4502   0.0942  -0.8718  -1.1765   0.4599  -2.0483
2016073123  UD   140.4829   0.3351  -0.2764   0.5596  -1.5564   0.4344  -0.9968
2016080100  UD   137.1770   0.3100  -0.2873  -0.3117   0.1510   0.4227  -0.1606
2016080101  UD    81.7215  -0.1937  -1.3311  -0.7073   1.8913   1.3451   1.1840
2016080102  UD   176.0962   0.7468  -0.0510  -0.3462  -2.8287   0.7486  -3.1750
2016080103  UD   264.7484   0.0107   0.1162  -1.1728  -0.9183   0.1167  -2.0911
2016080104  UD   151.0349   0.3548  -0.1964  -0.6554   1.1678   0.4056   0.5123
2016080105  UD   103.3106   0.3215  -1.3588   0.5532   0.1221   1.3963   0.6753
2016080106  UD   133.6632   0.3360  -0.3521  -1.0781   0.6850   0.4867  -0.3930
2016080107  UD   135.3199   0.8540  -0.8445   0.5498   2.6230   1.2010   3.1729
2016080108  UD   195.7763   1.0318   0.2915  -0.6978  -0.4078   1.0722  -1.1056
2016080109  UD    91.4225   0.0306  -1.2303  -1.7989  -0.8187   1.2307  -2.6176
2016080110  UD   124.0368   0.6366  -0.9424  -0.7128   1.1179   1.1373   0.4051
2016080111  UD   143.0727   0.8025  -0.6031  -0.2953   0.6105   1.0039   0.3153
2016080112  UD   164.5645   0.6090  -0.1682   0.3804   0.7818   0.6318   1.1622
2016080113  UD   121.6268   0.7031  -1.1417  -1.9855   1.8520   1.3408  -0.1335
2016080114  UD   181.0776   0.8761   0.0165  -1.0331  -2.8534   0.8763  -3.8865
2016080115  UD    73.1848  -0.6791  -2.2473  -1.1665   0.3491   2.3476  -0.8174
2016080116  UD    74.1405  -0.5672  -1.9966  -0.2476   2.0419   2.0756   1.7943
2016080117  UD    76.4792  -0.6977  -2.9014  -0.2893  -0.2039   2.9841  -0.4932
2016080118  UD    82.6252  -0.2183  -1.6863  -1.0175   0.7464   1.7004  -0.2711
2016080119  UD    90.1646   0.0128  -4.4565  -0.9194  -0.7631   4.4566  -1.6825
2016080120  UD    59.6424  -0.9017  -1.5396  -1.0581  -0.3661   1.7842  -1.4243
2016080121  UD    88.6979  -0.0723  -3.1788  -2.6034  -3.1974   3.1797  -5.8008
2016080122  UD    76.0006  -0.7785  -3.1225  -2.5869   0.0628   3.2181  -2.5241
2016080123  UD    75.1858  -0.8131  -3.0745  -1.2043  -2.0460   3.1802  -3.2502
2016080200  UD    64.2340  -1.1047  -2.2886  -0.9190   1.0056   2.5412   0.0866
2016080201  UD    81.0209  -0.6951  -4.3989  -2.8234   1.6150   4.4535  -1.2084
2016080202  UD    62.2501  -1.3364  -2.5402   0.9886   0.0824   2.8703   1.0710
2016080203  ANE   65.9277  -1.8086  -4.0485  -2.8258  -3.7488   4.4341  -6.5746
2016080204  UD    67.6665  -1.0797  -2.6282  -0.9147   0.7015   2.8413  -0.2132
2016080205  UD    77.7468  -0.8290  -3.8171  -1.0704  -4.2330   3.9061  -5.3035
2016080206  UD    59.4160  -1.1773  -1.9920  -1.2451  -2.4895   2.3139  -3.7346
2016080207  UD    80.0207  -0.5909  -3.3585   0.1614  -1.5037   3.4101  -1.3423
2016080208  UD    33.4148  -1.4680  -0.9685  -1.6593  -2.8703   1.7587  -4.5296
2016080209  UD    76.8817  -0.8926  -3.8302  -0.9021  -3.3740   3.9328  -4.2762
2016080210  UD    63.3674  -1.2852  -2.5627  -0.4204  -1.3741   2.8669  -1.7944
2016080211  UD    48.8244  -1.3837  -1.5820  -0.8253  -3.0500   2.1017  -3.8753
2016080212  UD    63.1776  -0.9547  -1.8881   0.1870  -4.1390   2.1157  -3.9520
2016080213  UD    67.1194  -0.7444  -1.7639  -0.3922  -4.7130   1.9146  -5.1051
2016080214  UD   338.4158  -1.2989   0.5139  -0.1405  -5.6967   1.3968  -5.8372
2016080215  A     44.8079  -0.8794  -0.8735  -2.8458  -6.8931   1.2395  -9.7389
2016080216  A     16.4544  -0.7946  -0.2347  -2.1349  -4.1014   0.8285  -6.2363
2016080217  A     41.8051  -1.0822  -0.9678  -0.9470  -8.5157   1.4518  -9.4627
2016080218  A     61.4632  -0.8678  -1.5958  -2.3225  -6.6439   1.8165  -8.9664
2016080219  A     70.2569  -1.1267  -3.1394  -1.5113  -6.9038   3.3355  -8.4152
2016080220  A    339.1171  -1.8813   0.7178  -3.1774  -8.7090   2.0136 -11.8864
2016080221  A     65.9308  -1.5812  -3.5399  -3.5995 -10.8401   3.8769 -14.4396
2016080222  A     37.0810  -1.2837  -0.9702  -3.4125  -7.1294   1.6091 -10.5419
2016080223  A     28.6951  -2.4677  -1.3508  -1.8819  -8.6750   2.8132 -10.5569
2016080300  A     30.9556  -1.5469  -0.9279  -3.3040  -9.0989   1.8039 -12.4029
2016080301  A     78.1209  -0.4778  -2.2716  -4.1192  -9.3242   2.3213 -13.4434
2016080302  A    321.0733  -1.6344   1.3201  -3.0844  -9.0356   2.1009 -12.1200
2016080303  A    334.6359  -2.0893   0.9905  -4.7272 -12.1793   2.3122 -16.9065
2016080304  A     19.1806  -0.8922  -0.3104  -3.2650  -9.3785   0.9447 -12.6435
2016080305  A     11.4569  -1.5263  -0.3093  -1.1939  -8.8607   1.5573 -10.0546
2016080306  A     11.1294  -1.8159  -0.3572  -2.8634  -8.1717   1.8507 -11.0351
2016080307  A     50.4033  -0.7747  -0.9366  -1.8618  -9.1367   1.2155 -10.9985
2016080308  A    295.2518  -0.9426   1.9984  -1.2377  -6.7315   2.2095  -7.9692
2016080309  A    197.7328   0.0492   0.0157  -1.3690  -7.4933   0.0517  -8.8623
2016080310  A    330.4081  -1.2719   0.7223  -1.9177  -4.5560   1.4627  -6.4737
2016080311  A    311.9211  -1.0830   1.2061   0.3956  -7.6660   1.6210  -7.2704
2016080312  A    295.0751  -0.8720   1.8635  -2.6733  -7.5034   2.0574 -10.1767
2016080313  A    352.0579  -0.6558   0.0915  -2.1365  -6.1693   0.6622  -8.3059
2016080314  A    299.7394  -1.4725   2.5774  -1.1677  -8.7542   2.9684  -9.9220
2016080315  A    359.9175  -1.1029   0.0016  -2.2221  -6.0577   1.1029  -8.2798
2016080316  A    282.0381  -0.3720   1.7446  -3.0296  -6.3990   1.7839  -9.4286
2016080317  A    330.8361  -1.6154   0.9015   0.0414  -6.0931   1.8499  -6.0517
2016080318  A    341.9735  -0.8832   0.2874  -3.1557  -5.9549   0.9288  -9.1106
2016080319  A      8.8084  -1.6244  -0.2517  -2.7042  -7.6520   1.6438 -10.3561
2016080320  A    303.5928  -1.0851   1.6337  -2.1397  -6.6380   1.9612  -8.7777
2016080321  A    345.7994  -0.7844   0.1985  -4.2516  -9.3002   0.8091 -13.5518
2016080322  A    294.0574  -0.6059   1.3571  -3.3434  -5.9814   1.4862  -9.3249
2016080323  A    338.7595  -1.2054   0.4685  -1.6858  -4.9119   1.2932  -6.5977
2016080400  A    297.9470  -1.2270   2.3129  -2.7643  -7.2845   2.6182 -10.0489
2016080401  A    322.6169  -2.3465   1.7930  -3.2521  -2.8235   2.9531  -6.0756
2016080402  A      2.1163  -0.6640  -0.0245   0.2550  -6.7311   0.6644  -6.4762
2016080403  A    309.5640  -1.1522   1.3945  -3.2412  -4.9535   1.8089  -8.1947
2016080404  UD   290.6662  -0.7322   1.9410  -0.9260  -2.5533   2.0745  -3.4793
2016080405  UD   336.8062  -1.3182   0.5648  -0.0157  -3.0563   1.4341  -3.0720
2016080406  UD     0.9222  -1.0541  -0.0170  -0.5347  -2.8697   1.0542  -3.4044
2016080407  UD   336.3644  -1.0088   0.4415  -0.3300  -4.0500   1.1011  -4.3800
2016080408  UD   297.5284  -0.9418   1.8069  -0.1253  -3.1721   2.0376  -3.2974
2016080409  UD   283.6293  -0.4176   1.7223  -0.7227  -2.5816   1.7722  -3.3042
2016080410  UD   279.9938  -0.3418   1.9397  -0.8255  -3.3471   1.9696  -4.1725
2016080411  UD   274.6602  -0.1386   1.7006   1.8305  -1.5578   1.7062   0.2727
2016080412  UD   298.6471  -0.7495   1.3720   0.3624  -2.5485   1.5634  -2.1861
2016080413  UD   286.0795  -0.8353   2.8978   0.4145  -3.3250   3.0157  -2.9105
2016080414  UD   274.7753  -0.2663   3.1881   0.3487  -5.3701   3.1992  -5.0214
2016080415  UD   274.8732  -0.2095   2.4578  -0.0337  -5.2851   2.4667  -5.3188
2016080416  AW   259.2392   0.6044   3.1804  -0.6532  -5.5023   3.2373  -6.1554
2016080417  UD   265.7686   0.2142   2.8948   2.6680  -3.0530   2.9027  -0.3850
2016080418  UD   264.3373   0.2419   2.4396   0.3351  -5.3137   2.4516  -4.9786
2016080419  UD   268.1006   0.0734   2.2120   0.6530  -6.3047   2.2133  -5.6517
2016080420  UD   277.0613  -0.4965   4.0084   1.5189  -5.2091   4.0391  -3.6902
2016080421  A    237.6924   0.8187   1.2947   0.3706  -6.7156   1.5318  -6.3450
2016080422  UD   262.6125   0.4253   3.2802  -0.3101  -5.0506   3.3077  -5.3607
2016080423  UD   271.4464  -0.0309   1.2255   3.6708  -3.9538   1.2259  -0.2830
2016080500  UD   272.5693  -0.1383   3.0823   0.6159  -3.5287   3.0854  -2.9128
2016080501  UD   261.2083   0.2642   1.7083   0.3905  -3.5074   1.7286  -3.1169
2016080502  UD   269.2298   0.0669   4.9779   3.0816  -4.6183   4.9784  -1.5367
2016080503  UD   260.9152   0.1226   0.7667   1.7110  -2.9696   0.7765  -1.2587
2016080504  UD   255.1541   0.9291   3.5049   1.5999  -4.0666   3.6260  -2.4668
2016080505  C    273.5262  -0.0846   1.3727   6.6747   1.1255   1.3753   7.8002
2016080506  UD   275.4475  -0.3300   3.4607   3.8615  -0.8021   3.4764   3.0594
2016080507  UD   261.0519   0.3862   2.4526   3.2363  -0.2834   2.4829   2.9529
2016080508  UD   275.8689  -0.3427   3.3344   4.4185  -1.4045   3.3520   3.0140
